deck_id,deck_source,cmc,name,type,price
hIPDW8FUhEwRgaX_PM6Ykg,https://archidekt.com/decks/21829876?utm_source=edhrec&utm_medium=deck_summary,1,End the Festivities,Sorcery,$1.79
hIPDW8FUhEwRgaX_PM6Ykg,https://archidekt.com/decks/21829876?utm_source=edhrec&utm_medium=deck_summary,4,Fiery Confluence,Sorcery,$0.99
hIPDW8FUhEwRgaX_PM6Ykg,https://archidekt.com/decks/21829876?utm_source=edhrec&utm_medium=deck_summary,2,Grapeshot,Sorcery,$0.59
hIPDW8FUhEwRgaX_PM6Ykg,https://archidekt.com/decks/21829876?utm_source=edhrec&utm_medium=deck_summary,3,Jeska's Will,Sorcery,$47.99
hIPDW8FUhEwRgaX_PM6Ykg,https://archidekt.com/decks/21829876?utm_source=edhrec&utm_medium=deck_summary,3,Light Up the Stage,Sorcery,$0.49
hIPDW8FUhEwRgaX_PM6Ykg,https://archidekt.com/decks/21829876?utm_source=edhrec&utm_medium=deck_summary,5,Mana Geyser,Sorcery,$2.29
hIPDW8FUhEwRgaX_PM6Ykg,https://archidekt.com/decks/21829876?utm_source=edhrec&utm_medium=deck_summary,1,Overmaster,Sorcery,$2.99
hIPDW8FUhEwRgaX_PM6Ykg,https://archidekt.com/decks/21829876?utm_source=edhrec&utm_medium=deck_summary,2,Playful Shove,Sorcery,$0.35
hIPDW8FUhEwRgaX_PM6Ykg,https://archidekt.com/decks/21829876?utm_source=edhrec&utm_medium=deck_summary,1,Tectonic Hazard,Sorcery,$0.79
hIPDW8FUhEwRgaX_PM6Ykg,https://archidekt.com/decks/21829876?utm_source=edhrec&utm_medium=deck_summary,3,Champion's Helm,Artifact,$2.29
hIPDW8FUhEwRgaX_PM6Ykg,https://archidekt.com/decks/21829876?utm_source=edhrec&utm_medium=deck_summary,1,Commander's Plate,Artifact,$32.99
hIPDW8FUhEwRgaX_PM6Ykg,https://archidekt.com/decks/21829876?utm_source=edhrec&utm_medium=deck_summary,2,Lightning Greaves,Artifact,$5.49
hIPDW8FUhEwRgaX_PM6Ykg,https://archidekt.com/decks/21829876?utm_source=edhrec&utm_medium=deck_summary,3,Mithril Coat,Artifact,$39.99
hIPDW8FUhEwRgaX_PM6Ykg,https://archidekt.com/decks/21829876?utm_source=edhrec&utm_medium=deck_summary,5,Pyromancer's Goggles,Artifact,$1.29
hIPDW8FUhEwRgaX_PM6Ykg,https://archidekt.com/decks/21829876?utm_source=edhrec&utm_medium=deck_summary,2,Ruby Medallion,Artifact,$17.99
hIPDW8FUhEwRgaX_PM6Ykg,https://archidekt.com/decks/21829876?utm_source=edhrec&utm_medium=deck_summary,1,Sol Ring,Artifact,$2.29
hIPDW8FUhEwRgaX_PM6Ykg,https://archidekt.com/decks/21829876?utm_source=edhrec&utm_medium=deck_summary,2,Swiftfoot Boots,Artifact,$3.49
hIPDW8FUhEwRgaX_PM6Ykg,https://archidekt.com/decks/21829876?utm_source=edhrec&utm_medium=deck_summary,3,Sword of Wealth and Power,Artifact,$22.99
hIPDW8FUhEwRgaX_PM6Ykg,https://archidekt.com/decks/21829876?utm_source=edhrec&utm_medium=deck_summary,4,Burning Earth,Enchantment,$4.49
hIPDW8FUhEwRgaX_PM6Ykg,https://archidekt.com/decks/21829876?utm_source=edhrec&utm_medium=deck_summary,1,Dragon Mantle,Enchantment,$0.35
hIPDW8FUhEwRgaX_PM6Ykg,https://archidekt.com/decks/21829876?utm_source=edhrec&utm_medium=deck_summary,3,Fiery Inscription,Enchantment,$0.79
hIPDW8FUhEwRgaX_PM6Ykg,https://archidekt.com/decks/21829876?utm_source=edhrec&utm_medium=deck_summary,4,Manabarbs,Enchantment,$5.99
hIPDW8FUhEwRgaX_PM6Ykg,https://archidekt.com/decks/21829876?utm_source=edhrec&utm_medium=deck_summary,4,Pyrohemia,Enchantment,$7.49
hIPDW8FUhEwRgaX_PM6Ykg,https://archidekt.com/decks/21829876?utm_source=edhrec&utm_medium=deck_summary,2,Roiling Vortex,Enchantment,$2.99
hIPDW8FUhEwRgaX_PM6Ykg,https://archidekt.com/decks/21829876?utm_source=edhrec&utm_medium=deck_summary,3,Sulfuric Vortex,Enchantment,$1.49
hIPDW8FUhEwRgaX_PM6Ykg,https://archidekt.com/decks/21829876?utm_source=edhrec&utm_medium=deck_summary,3,Tavern Brawler,Enchantment,$0.35
hIPDW8FUhEwRgaX_PM6Ykg,https://archidekt.com/decks/21829876?utm_source=edhrec&utm_medium=deck_summary,5,Virtue of Courage,Enchantment,$2.99
hIPDW8FUhEwRgaX_PM6Ykg,https://archidekt.com/decks/21829876?utm_source=edhrec&utm_medium=deck_summary,4,"Chandra, Torch of Defiance",Planeswalker,$4.49
hIPDW8FUhEwRgaX_PM6Ykg,https://archidekt.com/decks/21829876?utm_source=edhrec&utm_medium=deck_summary,0,"Lindblum, Industrial Regency",Land,$3.99
hIPDW8FUhEwRgaX_PM6Ykg,https://archidekt.com/decks/21829876?utm_source=edhrec&utm_medium=deck_summary,0,Mountain,Land,$0.35
hIPDW8FUhEwRgaX_PM6Ykg,https://archidekt.com/decks/21829876?utm_source=edhrec&utm_medium=deck_summary,0,Shivan Gorge,Land,$1.79
hIPDW8FUhEwRgaX_PM6Ykg,https://archidekt.com/decks/21829876?utm_source=edhrec&utm_medium=deck_summary,0,Spinerock Knoll,Land,$1.49
hIPDW8FUhEwRgaX_PM6Ykg,https://archidekt.com/decks/21829876?utm_source=edhrec&utm_medium=deck_summary,0,Tyrite Sanctum,Land,$3.99
hIPDW8FUhEwRgaX_PM6Ykg,https://archidekt.com/decks/21829876?utm_source=edhrec&utm_medium=deck_summary,0,"Valakut, the Molten Pinnacle",Land,$19.99
hIPDW8FUhEwRgaX_PM6Ykg,https://archidekt.com/decks/21829876?utm_source=edhrec&utm_medium=deck_summary,0,War Room,Land,$4.49
