deck_id,deck_source,cmc,name,type,price
LOatp4NkaAaf9aNGOTuy7A,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,4,"Ashling, Flame Dancer",Creature,$5.49
LOatp4NkaAaf9aNGOTuy7A,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,3,"Birgi, God of Storytelling",Creature,$32.99
LOatp4NkaAaf9aNGOTuy7A,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,3,Bonecrusher Giant,Creature,$0.49
LOatp4NkaAaf9aNGOTuy7A,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,6,Chandra's Incinerator,Creature,$2.99
LOatp4NkaAaf9aNGOTuy7A,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Electrostatic Field,Creature,$1.99
LOatp4NkaAaf9aNGOTuy7A,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Erebor Flamesmith,Creature,$0.79
LOatp4NkaAaf9aNGOTuy7A,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Firebrand Archer,Creature,$0.35
LOatp4NkaAaf9aNGOTuy7A,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,3,Goblin Chainwhirler,Creature,$0.69
LOatp4NkaAaf9aNGOTuy7A,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,3,Guttersnipe,Creature,$0.59
LOatp4NkaAaf9aNGOTuy7A,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Kessig Flamebreather,Creature,$2.99
LOatp4NkaAaf9aNGOTuy7A,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,3,Magus of the Moon,Creature,$5.99
LOatp4NkaAaf9aNGOTuy7A,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,5,"Neheb, the Eternal",Creature,$2.99
LOatp4NkaAaf9aNGOTuy7A,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,3,Professional Face-Breaker,Creature,$4.99
LOatp4NkaAaf9aNGOTuy7A,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,3,Rampaging Ferocidon,Creature,$0.79
LOatp4NkaAaf9aNGOTuy7A,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Razorkin Needlehead,Creature,$10.99
LOatp4NkaAaf9aNGOTuy7A,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Runaway Steam-Kin,Creature,$1.79
LOatp4NkaAaf9aNGOTuy7A,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,4,Storm-Kiln Artist,Creature,$1.99
LOatp4NkaAaf9aNGOTuy7A,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Thermo-Alchemist,Creature,$0.35
LOatp4NkaAaf9aNGOTuy7A,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,3,Unruly Catapult,Creature,$0.69
LOatp4NkaAaf9aNGOTuy7A,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,4,Urabrask,Creature,$20.99
LOatp4NkaAaf9aNGOTuy7A,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,4,Big Score,Instant,$1.79
LOatp4NkaAaf9aNGOTuy7A,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,3,Chaos Warp,Instant,$0.79
LOatp4NkaAaf9aNGOTuy7A,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,3,Deflecting Swat,Instant,$74.99
LOatp4NkaAaf9aNGOTuy7A,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,3,Flick a Coin,Instant,$0.49
LOatp4NkaAaf9aNGOTuy7A,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,1,Gut Shot,Instant,$5.99
LOatp4NkaAaf9aNGOTuy7A,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,1,Lightning Bolt,Instant,$1.79
LOatp4NkaAaf9aNGOTuy7A,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,3,Seething Song,Instant,$8.99
LOatp4NkaAaf9aNGOTuy7A,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Thrill of Possibility,Instant,$0.35
LOatp4NkaAaf9aNGOTuy7A,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,4,Unexpected Windfall,Instant,$2.49
LOatp4NkaAaf9aNGOTuy7A,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,3,Valakut Awakening,Instant,$14.99
LOatp4NkaAaf9aNGOTuy7A,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Wild Magic Surge,Instant,$2.29
LOatp4NkaAaf9aNGOTuy7A,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,1,Burning Inquiry,Sorcery,$3.99
LOatp4NkaAaf9aNGOTuy7A,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Cathartic Reunion,Sorcery,$0.35
LOatp4NkaAaf9aNGOTuy7A,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,1,End the Festivities,Sorcery,$1.49
LOatp4NkaAaf9aNGOTuy7A,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,1,Faithless Looting,Sorcery,$0.69
LOatp4NkaAaf9aNGOTuy7A,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,4,Fiery Confluence,Sorcery,$0.79
LOatp4NkaAaf9aNGOTuy7A,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,1,Gamble,Sorcery,$14.99
LOatp4NkaAaf9aNGOTuy7A,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Grapeshot,Sorcery,$0.35
LOatp4NkaAaf9aNGOTuy7A,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,3,Into the Fire,Sorcery,$0.49
LOatp4NkaAaf9aNGOTuy7A,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,3,Jeska's Will,Sorcery,$32.99
LOatp4NkaAaf9aNGOTuy7A,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,4,Past in Flames,Sorcery,$1.99
LOatp4NkaAaf9aNGOTuy7A,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Reckless Handling,Sorcery,$0.49
LOatp4NkaAaf9aNGOTuy7A,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Reckless Impulse,Sorcery,$0.79
LOatp4NkaAaf9aNGOTuy7A,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,1,Rite of Flame,Sorcery,$6.99
LOatp4NkaAaf9aNGOTuy7A,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,1,Tectonic Hazard,Sorcery,$0.35
LOatp4NkaAaf9aNGOTuy7A,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,3,Wheel of Fortune,Sorcery,$399.99
LOatp4NkaAaf9aNGOTuy7A,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,3,Wheel of Misfortune,Sorcery,$7.99
LOatp4NkaAaf9aNGOTuy7A,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Witch's Mark,Sorcery,$0.35
LOatp4NkaAaf9aNGOTuy7A,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Wrenn's Resolve,Sorcery,$2.99
LOatp4NkaAaf9aNGOTuy7A,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,4,Aetherflux Reservoir,Artifact,$27.99
LOatp4NkaAaf9aNGOTuy7A,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Arcane Signet,Artifact,$0.79
LOatp4NkaAaf9aNGOTuy7A,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,3,Brass's Tunnel-Grinder,Artifact,$3.99
LOatp4NkaAaf9aNGOTuy7A,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Mind Stone,Artifact,$0.49
LOatp4NkaAaf9aNGOTuy7A,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Ruby Medallion,Artifact,$11.99
LOatp4NkaAaf9aNGOTuy7A,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,1,Sol Ring,Artifact,$1.99
LOatp4NkaAaf9aNGOTuy7A,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,1,Vexing Bauble,Artifact,$2.49
LOatp4NkaAaf9aNGOTuy7A,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,3,Blood Moon,Enchantment,$8.99
LOatp4NkaAaf9aNGOTuy7A,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,3,Fiery Inscription,Enchantment,$0.99
LOatp4NkaAaf9aNGOTuy7A,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,4,Manabarbs,Enchantment,$4.49
LOatp4NkaAaf9aNGOTuy7A,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Powerbalance,Enchantment,$0.49
LOatp4NkaAaf9aNGOTuy7A,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Underworld Breach,Enchantment,$13.99
LOatp4NkaAaf9aNGOTuy7A,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,3,Valakut Exploration,Enchantment,$4.49
LOatp4NkaAaf9aNGOTuy7A,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,5,Virtue of Courage,Enchantment,$2.49
LOatp4NkaAaf9aNGOTuy7A,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,4,"Chandra, Torch of Defiance",Planeswalker,$4.49
LOatp4NkaAaf9aNGOTuy7A,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,0,Ancient Tomb,Land,$109.99
LOatp4NkaAaf9aNGOTuy7A,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,0,Castle Embereth,Land,$0.59
LOatp4NkaAaf9aNGOTuy7A,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,0,Demolition Field,Land,$0.39
LOatp4NkaAaf9aNGOTuy7A,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,0,Hidden Volcano,Land,$0.35
LOatp4NkaAaf9aNGOTuy7A,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,0,Snow-Covered Mountain,Land,$0.69
LOatp4NkaAaf9aNGOTuy7A,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,0,"Valakut, the Molten Pinnacle",Land,$24.99
LOatp4NkaAaf9aNGOTuy7A,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,0,War Room,Land,$6.49
