deck_id,deck_source,cmc,name,type,price
Vs94kA0fP_STKuIbccW_gQ,https://archidekt.com/decks/19677536?utm_source=edhrec&utm_medium=deck_summary,1,Blisterspit Gremlin,Creature,$0.35
Vs94kA0fP_STKuIbccW_gQ,https://archidekt.com/decks/19677536?utm_source=edhrec&utm_medium=deck_summary,3,"Chandra, Fire of Kaladesh",Creature,$2.29
Vs94kA0fP_STKuIbccW_gQ,https://archidekt.com/decks/19677536?utm_source=edhrec&utm_medium=deck_summary,3,Cinder Pyromancer,Creature,$0.35
Vs94kA0fP_STKuIbccW_gQ,https://archidekt.com/decks/19677536?utm_source=edhrec&utm_medium=deck_summary,2,Electrostatic Field,Creature,$1.79
Vs94kA0fP_STKuIbccW_gQ,https://archidekt.com/decks/19677536?utm_source=edhrec&utm_medium=deck_summary,2,Firebrand Archer,Creature,$0.35
Vs94kA0fP_STKuIbccW_gQ,https://archidekt.com/decks/19677536?utm_source=edhrec&utm_medium=deck_summary,4,"Gimli, Counter of Kills",Creature,$0.35
Vs94kA0fP_STKuIbccW_gQ,https://archidekt.com/decks/19677536?utm_source=edhrec&utm_medium=deck_summary,3,Guttersnipe,Creature,$0.35
Vs94kA0fP_STKuIbccW_gQ,https://archidekt.com/decks/19677536?utm_source=edhrec&utm_medium=deck_summary,2,Harsh Mentor,Creature,$0.49
Vs94kA0fP_STKuIbccW_gQ,https://archidekt.com/decks/19677536?utm_source=edhrec&utm_medium=deck_summary,5,Heartless Hidetsugu,Creature,$2.99
Vs94kA0fP_STKuIbccW_gQ,https://archidekt.com/decks/19677536?utm_source=edhrec&utm_medium=deck_summary,2,Magebane Lizard,Creature,$1.79
Vs94kA0fP_STKuIbccW_gQ,https://archidekt.com/decks/19677536?utm_source=edhrec&utm_medium=deck_summary,3,Magus of the Moon,Creature,$5.49
Vs94kA0fP_STKuIbccW_gQ,https://archidekt.com/decks/19677536?utm_source=edhrec&utm_medium=deck_summary,3,Nettle Drone,Creature,$0.35
Vs94kA0fP_STKuIbccW_gQ,https://archidekt.com/decks/19677536?utm_source=edhrec&utm_medium=deck_summary,4,"Solphim, Mayhem Dominus",Creature,$32.99
Vs94kA0fP_STKuIbccW_gQ,https://archidekt.com/decks/19677536?utm_source=edhrec&utm_medium=deck_summary,1,Spear Spewer,Creature,$0.35
Vs94kA0fP_STKuIbccW_gQ,https://archidekt.com/decks/19677536?utm_source=edhrec&utm_medium=deck_summary,4,Spitfire Lagac,Creature,$0.35
Vs94kA0fP_STKuIbccW_gQ,https://archidekt.com/decks/19677536?utm_source=edhrec&utm_medium=deck_summary,4,Sunspine Lynx,Creature,$4.99
Vs94kA0fP_STKuIbccW_gQ,https://archidekt.com/decks/19677536?utm_source=edhrec&utm_medium=deck_summary,2,Thermo-Alchemist,Creature,$0.35
