deck_id,deck_source,cmc,name,type,price
2Pc_S0V5IaJrFB43QAETxQ,https://moxfield.com/decks/N7QWokIUxkmxKV4dIRAROw?utm_source=edhrec&utm_medium=deck_summary,3,"Birgi, God of Storytelling",Creature,$29.99
2Pc_S0V5IaJrFB43QAETxQ,https://moxfield.com/decks/N7QWokIUxkmxKV4dIRAROw?utm_source=edhrec&utm_medium=deck_summary,2,Cemetery Gatekeeper,Creature,$2.29
2Pc_S0V5IaJrFB43QAETxQ,https://moxfield.com/decks/N7QWokIUxkmxKV4dIRAROw?utm_source=edhrec&utm_medium=deck_summary,2,Coruscation Mage,Creature,$2.29
2Pc_S0V5IaJrFB43QAETxQ,https://moxfield.com/decks/N7QWokIUxkmxKV4dIRAROw?utm_source=edhrec&utm_medium=deck_summary,4,Defiler of Instinct,Creature,$0.49
2Pc_S0V5IaJrFB43QAETxQ,https://moxfield.com/decks/N7QWokIUxkmxKV4dIRAROw?utm_source=edhrec&utm_medium=deck_summary,2,Eidolon of the Great Revel,Creature,$3.49
2Pc_S0V5IaJrFB43QAETxQ,https://moxfield.com/decks/N7QWokIUxkmxKV4dIRAROw?utm_source=edhrec&utm_medium=deck_summary,2,Firebrand Archer,Creature,$0.35
2Pc_S0V5IaJrFB43QAETxQ,https://moxfield.com/decks/N7QWokIUxkmxKV4dIRAROw?utm_source=edhrec&utm_medium=deck_summary,3,Gleeful Arsonist,Creature,$5.49
2Pc_S0V5IaJrFB43QAETxQ,https://moxfield.com/decks/N7QWokIUxkmxKV4dIRAROw?utm_source=edhrec&utm_medium=deck_summary,2,Kessig Flamebreather,Creature,$3.49
2Pc_S0V5IaJrFB43QAETxQ,https://moxfield.com/decks/N7QWokIUxkmxKV4dIRAROw?utm_source=edhrec&utm_medium=deck_summary,2,Magebane Lizard,Creature,$1.49
2Pc_S0V5IaJrFB43QAETxQ,https://moxfield.com/decks/N7QWokIUxkmxKV4dIRAROw?utm_source=edhrec&utm_medium=deck_summary,3,Pain Distributor,Creature,$4.99
2Pc_S0V5IaJrFB43QAETxQ,https://moxfield.com/decks/N7QWokIUxkmxKV4dIRAROw?utm_source=edhrec&utm_medium=deck_summary,3,Rampaging Ferocidon,Creature,$0.69
2Pc_S0V5IaJrFB43QAETxQ,https://moxfield.com/decks/N7QWokIUxkmxKV4dIRAROw?utm_source=edhrec&utm_medium=deck_summary,2,Razorkin Needlehead,Creature,$9.49
2Pc_S0V5IaJrFB43QAETxQ,https://moxfield.com/decks/N7QWokIUxkmxKV4dIRAROw?utm_source=edhrec&utm_medium=deck_summary,2,Sabotender,Creature,$0.35
