deck_id,deck_source,cmc,name,type,price
XsFj6EHUWJxTU1hdr0-nfw,https://moxfield.com/decks/UoG1PHcgO0qYLdProYQNkg?utm_source=edhrec&utm_medium=deck_summary,2,Blazing Shoal,Instant,$4.49
XsFj6EHUWJxTU1hdr0-nfw,https://moxfield.com/decks/UoG1PHcgO0qYLdProYQNkg?utm_source=edhrec&utm_medium=deck_summary,4,Bolt Bend,Instant,$3.99
XsFj6EHUWJxTU1hdr0-nfw,https://moxfield.com/decks/UoG1PHcgO0qYLdProYQNkg?utm_source=edhrec&utm_medium=deck_summary,1,Brute Force,Instant,$0.35
XsFj6EHUWJxTU1hdr0-nfw,https://moxfield.com/decks/UoG1PHcgO0qYLdProYQNkg?utm_source=edhrec&utm_medium=deck_summary,3,Deflecting Swat,Instant,$89.99
XsFj6EHUWJxTU1hdr0-nfw,https://moxfield.com/decks/UoG1PHcgO0qYLdProYQNkg?utm_source=edhrec&utm_medium=deck_summary,3,Downhill Charge,Instant,$0.35
XsFj6EHUWJxTU1hdr0-nfw,https://moxfield.com/decks/UoG1PHcgO0qYLdProYQNkg?utm_source=edhrec&utm_medium=deck_summary,1,Infuriate,Instant,$0.35
XsFj6EHUWJxTU1hdr0-nfw,https://moxfield.com/decks/UoG1PHcgO0qYLdProYQNkg?utm_source=edhrec&utm_medium=deck_summary,5,Invoke Calamity,Instant,$1.29
XsFj6EHUWJxTU1hdr0-nfw,https://moxfield.com/decks/UoG1PHcgO0qYLdProYQNkg?utm_source=edhrec&utm_medium=deck_summary,1,Monstrous Rage,Instant,$0.35
XsFj6EHUWJxTU1hdr0-nfw,https://moxfield.com/decks/UoG1PHcgO0qYLdProYQNkg?utm_source=edhrec&utm_medium=deck_summary,1,Pyroblast,Instant,$11.99
XsFj6EHUWJxTU1hdr0-nfw,https://moxfield.com/decks/UoG1PHcgO0qYLdProYQNkg?utm_source=edhrec&utm_medium=deck_summary,2,Sazacap's Brew,Instant,$0.35
XsFj6EHUWJxTU1hdr0-nfw,https://moxfield.com/decks/UoG1PHcgO0qYLdProYQNkg?utm_source=edhrec&utm_medium=deck_summary,2,Siege Smash,Instant,$0.39
XsFj6EHUWJxTU1hdr0-nfw,https://moxfield.com/decks/UoG1PHcgO0qYLdProYQNkg?utm_source=edhrec&utm_medium=deck_summary,2,Thrill of Possibility,Instant,$0.35
XsFj6EHUWJxTU1hdr0-nfw,https://moxfield.com/decks/UoG1PHcgO0qYLdProYQNkg?utm_source=edhrec&utm_medium=deck_summary,2,Tibalt's Trickery,Instant,$15.99
XsFj6EHUWJxTU1hdr0-nfw,https://moxfield.com/decks/UoG1PHcgO0qYLdProYQNkg?utm_source=edhrec&utm_medium=deck_summary,1,Titan's Strength,Instant,$0.35
XsFj6EHUWJxTU1hdr0-nfw,https://moxfield.com/decks/UoG1PHcgO0qYLdProYQNkg?utm_source=edhrec&utm_medium=deck_summary,1,Turn Inside Out,Instant,$0.35
