deck_id,deck_source,cmc,name,type,price
u2sL4yRP6c4y9wdDYJi_3Q,https://moxfield.com/decks/_73ooq5c1UagRbxTONci2A?utm_source=edhrec&utm_medium=deck_summary,3,"Birgi, God of Storytelling",Creature,$32.99
u2sL4yRP6c4y9wdDYJi_3Q,https://moxfield.com/decks/_73ooq5c1UagRbxTONci2A?utm_source=edhrec&utm_medium=deck_summary,2,Coruscation Mage,Creature,$2.79
u2sL4yRP6c4y9wdDYJi_3Q,https://moxfield.com/decks/_73ooq5c1UagRbxTONci2A?utm_source=edhrec&utm_medium=deck_summary,2,Erebor Flamesmith,Creature,$0.59
u2sL4yRP6c4y9wdDYJi_3Q,https://moxfield.com/decks/_73ooq5c1UagRbxTONci2A?utm_source=edhrec&utm_medium=deck_summary,2,Firebrand Archer,Creature,$0.39
u2sL4yRP6c4y9wdDYJi_3Q,https://moxfield.com/decks/_73ooq5c1UagRbxTONci2A?utm_source=edhrec&utm_medium=deck_summary,3,Firespitter Whelp,Creature,$0.39
u2sL4yRP6c4y9wdDYJi_3Q,https://moxfield.com/decks/_73ooq5c1UagRbxTONci2A?utm_source=edhrec&utm_medium=deck_summary,2,Immolation Shaman,Creature,$0.99
u2sL4yRP6c4y9wdDYJi_3Q,https://moxfield.com/decks/_73ooq5c1UagRbxTONci2A?utm_source=edhrec&utm_medium=deck_summary,2,Kessig Flamebreather,Creature,$4.99
u2sL4yRP6c4y9wdDYJi_3Q,https://moxfield.com/decks/_73ooq5c1UagRbxTONci2A?utm_source=edhrec&utm_medium=deck_summary,1,"Ragavan, Nimble Pilferer",Creature,$42.99
u2sL4yRP6c4y9wdDYJi_3Q,https://moxfield.com/decks/_73ooq5c1UagRbxTONci2A?utm_source=edhrec&utm_medium=deck_summary,3,Rampaging Ferocidon,Creature,$1.49
u2sL4yRP6c4y9wdDYJi_3Q,https://moxfield.com/decks/_73ooq5c1UagRbxTONci2A?utm_source=edhrec&utm_medium=deck_summary,2,Razorkin Needlehead,Creature,$12.99
u2sL4yRP6c4y9wdDYJi_3Q,https://moxfield.com/decks/_73ooq5c1UagRbxTONci2A?utm_source=edhrec&utm_medium=deck_summary,2,Thermo-Alchemist,Creature,$0.35
u2sL4yRP6c4y9wdDYJi_3Q,https://moxfield.com/decks/_73ooq5c1UagRbxTONci2A?utm_source=edhrec&utm_medium=deck_summary,4,Treasonous Ogre,Creature,$12.99
u2sL4yRP6c4y9wdDYJi_3Q,https://moxfield.com/decks/_73ooq5c1UagRbxTONci2A?utm_source=edhrec&utm_medium=deck_summary,3,Unruly Catapult,Creature,$0.35
u2sL4yRP6c4y9wdDYJi_3Q,https://moxfield.com/decks/_73ooq5c1UagRbxTONci2A?utm_source=edhrec&utm_medium=deck_summary,4,Urabrask,Creature,$19.99
u2sL4yRP6c4y9wdDYJi_3Q,https://moxfield.com/decks/_73ooq5c1UagRbxTONci2A?utm_source=edhrec&utm_medium=deck_summary,2,Blazing Crescendo,Instant,$0.59
u2sL4yRP6c4y9wdDYJi_3Q,https://moxfield.com/decks/_73ooq5c1UagRbxTONci2A?utm_source=edhrec&utm_medium=deck_summary,1,Brute Force,Instant,$0.35
u2sL4yRP6c4y9wdDYJi_3Q,https://moxfield.com/decks/_73ooq5c1UagRbxTONci2A?utm_source=edhrec&utm_medium=deck_summary,2,Bulk Up,Instant,$3.99
u2sL4yRP6c4y9wdDYJi_3Q,https://moxfield.com/decks/_73ooq5c1UagRbxTONci2A?utm_source=edhrec&utm_medium=deck_summary,3,Deflecting Swat,Instant,$74.99
u2sL4yRP6c4y9wdDYJi_3Q,https://moxfield.com/decks/_73ooq5c1UagRbxTONci2A?utm_source=edhrec&utm_medium=deck_summary,3,Delayed Blast Fireball,Instant,$17.99
u2sL4yRP6c4y9wdDYJi_3Q,https://moxfield.com/decks/_73ooq5c1UagRbxTONci2A?utm_source=edhrec&utm_medium=deck_summary,2,Desperate Ritual,Instant,$4.99
u2sL4yRP6c4y9wdDYJi_3Q,https://moxfield.com/decks/_73ooq5c1UagRbxTONci2A?utm_source=edhrec&utm_medium=deck_summary,3,Downhill Charge,Instant,$0.35
u2sL4yRP6c4y9wdDYJi_3Q,https://moxfield.com/decks/_73ooq5c1UagRbxTONci2A?utm_source=edhrec&utm_medium=deck_summary,2,Fists of Flame,Instant,$0.49
u2sL4yRP6c4y9wdDYJi_3Q,https://moxfield.com/decks/_73ooq5c1UagRbxTONci2A?utm_source=edhrec&utm_medium=deck_summary,1,Full Bore,Instant,$0.99
u2sL4yRP6c4y9wdDYJi_3Q,https://moxfield.com/decks/_73ooq5c1UagRbxTONci2A?utm_source=edhrec&utm_medium=deck_summary,1,Gut Shot,Instant,$5.49
u2sL4yRP6c4y9wdDYJi_3Q,https://moxfield.com/decks/_73ooq5c1UagRbxTONci2A?utm_source=edhrec&utm_medium=deck_summary,2,Haste Magic,Instant,$0.35
u2sL4yRP6c4y9wdDYJi_3Q,https://moxfield.com/decks/_73ooq5c1UagRbxTONci2A?utm_source=edhrec&utm_medium=deck_summary,1,Infuriate,Instant,$0.35
u2sL4yRP6c4y9wdDYJi_3Q,https://moxfield.com/decks/_73ooq5c1UagRbxTONci2A?utm_source=edhrec&utm_medium=deck_summary,1,Lightning Bolt,Instant,$1.99
u2sL4yRP6c4y9wdDYJi_3Q,https://moxfield.com/decks/_73ooq5c1UagRbxTONci2A?utm_source=edhrec&utm_medium=deck_summary,1,Monstrous Rage,Instant,$1.49
u2sL4yRP6c4y9wdDYJi_3Q,https://moxfield.com/decks/_73ooq5c1UagRbxTONci2A?utm_source=edhrec&utm_medium=deck_summary,2,Opera Love Song,Instant,$0.35
u2sL4yRP6c4y9wdDYJi_3Q,https://moxfield.com/decks/_73ooq5c1UagRbxTONci2A?utm_source=edhrec&utm_medium=deck_summary,2,Price of Progress,Instant,$8.99
u2sL4yRP6c4y9wdDYJi_3Q,https://moxfield.com/decks/_73ooq5c1UagRbxTONci2A?utm_source=edhrec&utm_medium=deck_summary,2,Pyretic Ritual,Instant,$12.99
u2sL4yRP6c4y9wdDYJi_3Q,https://moxfield.com/decks/_73ooq5c1UagRbxTONci2A?utm_source=edhrec&utm_medium=deck_summary,1,Pyroblast,Instant,$12.99
u2sL4yRP6c4y9wdDYJi_3Q,https://moxfield.com/decks/_73ooq5c1UagRbxTONci2A?utm_source=edhrec&utm_medium=deck_summary,1,Red Elemental Blast,Instant,$5.49
u2sL4yRP6c4y9wdDYJi_3Q,https://moxfield.com/decks/_73ooq5c1UagRbxTONci2A?utm_source=edhrec&utm_medium=deck_summary,1,Redirect Lightning,Instant,$14.99
u2sL4yRP6c4y9wdDYJi_3Q,https://moxfield.com/decks/_73ooq5c1UagRbxTONci2A?utm_source=edhrec&utm_medium=deck_summary,2,Sazacap's Brew,Instant,$0.35
