deck_id,deck_source,cmc,name,type,price
InqqUOuvRNf8_jRzrZzD7g,https://moxfield.com/decks/vqC9AVpMeEaaayb4LdcUOg?utm_source=edhrec&utm_medium=deck_summary,2,Agate Instigator,Creature,$9.49
InqqUOuvRNf8_jRzrZzD7g,https://moxfield.com/decks/vqC9AVpMeEaaayb4LdcUOg?utm_source=edhrec&utm_medium=deck_summary,3,"Birgi, God of Storytelling",Creature,$42.99
InqqUOuvRNf8_jRzrZzD7g,https://moxfield.com/decks/vqC9AVpMeEaaayb4LdcUOg?utm_source=edhrec&utm_medium=deck_summary,1,Blisterspit Gremlin,Creature,$0.35
InqqUOuvRNf8_jRzrZzD7g,https://moxfield.com/decks/vqC9AVpMeEaaayb4LdcUOg?utm_source=edhrec&utm_medium=deck_summary,5,Brash Taunter,Creature,$2.49
InqqUOuvRNf8_jRzrZzD7g,https://moxfield.com/decks/vqC9AVpMeEaaayb4LdcUOg?utm_source=edhrec&utm_medium=deck_summary,2,Coruscation Mage,Creature,$2.29
InqqUOuvRNf8_jRzrZzD7g,https://moxfield.com/decks/vqC9AVpMeEaaayb4LdcUOg?utm_source=edhrec&utm_medium=deck_summary,2,Electrostatic Field,Creature,$2.79
InqqUOuvRNf8_jRzrZzD7g,https://moxfield.com/decks/vqC9AVpMeEaaayb4LdcUOg?utm_source=edhrec&utm_medium=deck_summary,2,Erebor Flamesmith,Creature,$0.99
InqqUOuvRNf8_jRzrZzD7g,https://moxfield.com/decks/vqC9AVpMeEaaayb4LdcUOg?utm_source=edhrec&utm_medium=deck_summary,3,"General Kreat, the Boltbringer",Creature,$9.99
InqqUOuvRNf8_jRzrZzD7g,https://moxfield.com/decks/vqC9AVpMeEaaayb4LdcUOg?utm_source=edhrec&utm_medium=deck_summary,3,Gleeful Arsonist,Creature,$7.49
InqqUOuvRNf8_jRzrZzD7g,https://moxfield.com/decks/vqC9AVpMeEaaayb4LdcUOg?utm_source=edhrec&utm_medium=deck_summary,3,Guttersnipe,Creature,$0.39
InqqUOuvRNf8_jRzrZzD7g,https://moxfield.com/decks/vqC9AVpMeEaaayb4LdcUOg?utm_source=edhrec&utm_medium=deck_summary,2,Hexing Squelcher,Creature,$27.99
InqqUOuvRNf8_jRzrZzD7g,https://moxfield.com/decks/vqC9AVpMeEaaayb4LdcUOg?utm_source=edhrec&utm_medium=deck_summary,2,Kessig Flamebreather,Creature,$5.49
InqqUOuvRNf8_jRzrZzD7g,https://moxfield.com/decks/vqC9AVpMeEaaayb4LdcUOg?utm_source=edhrec&utm_medium=deck_summary,3,Magus of the Moon,Creature,$4.49
InqqUOuvRNf8_jRzrZzD7g,https://moxfield.com/decks/vqC9AVpMeEaaayb4LdcUOg?utm_source=edhrec&utm_medium=deck_summary,5,"Neheb, the Eternal",Creature,$9.49
InqqUOuvRNf8_jRzrZzD7g,https://moxfield.com/decks/vqC9AVpMeEaaayb4LdcUOg?utm_source=edhrec&utm_medium=deck_summary,4,"Purphoros, God of the Forge",Creature,$34.99
InqqUOuvRNf8_jRzrZzD7g,https://moxfield.com/decks/vqC9AVpMeEaaayb4LdcUOg?utm_source=edhrec&utm_medium=deck_summary,1,"Ragavan, Nimble Pilferer",Creature,$54.99
InqqUOuvRNf8_jRzrZzD7g,https://moxfield.com/decks/vqC9AVpMeEaaayb4LdcUOg?utm_source=edhrec&utm_medium=deck_summary,3,Rampaging Ferocidon,Creature,$2.49
InqqUOuvRNf8_jRzrZzD7g,https://moxfield.com/decks/vqC9AVpMeEaaayb4LdcUOg?utm_source=edhrec&utm_medium=deck_summary,2,Razorkin Needlehead,Creature,$8.99
InqqUOuvRNf8_jRzrZzD7g,https://moxfield.com/decks/vqC9AVpMeEaaayb4LdcUOg?utm_source=edhrec&utm_medium=deck_summary,2,Thermo-Alchemist,Creature,$0.35
InqqUOuvRNf8_jRzrZzD7g,https://moxfield.com/decks/vqC9AVpMeEaaayb4LdcUOg?utm_source=edhrec&utm_medium=deck_summary,4,"Torbran, Thane of Red Fell",Creature,$5.99
InqqUOuvRNf8_jRzrZzD7g,https://moxfield.com/decks/vqC9AVpMeEaaayb4LdcUOg?utm_source=edhrec&utm_medium=deck_summary,4,Treasonous Ogre,Creature,$24.99
InqqUOuvRNf8_jRzrZzD7g,https://moxfield.com/decks/vqC9AVpMeEaaayb4LdcUOg?utm_source=edhrec&utm_medium=deck_summary,3,Tunneling Geopede,Creature,$0.59
InqqUOuvRNf8_jRzrZzD7g,https://moxfield.com/decks/vqC9AVpMeEaaayb4LdcUOg?utm_source=edhrec&utm_medium=deck_summary,3,Unruly Catapult,Creature,$0.69
InqqUOuvRNf8_jRzrZzD7g,https://moxfield.com/decks/vqC9AVpMeEaaayb4LdcUOg?utm_source=edhrec&utm_medium=deck_summary,3,Zo-Zu the Punisher,Creature,$4.49
InqqUOuvRNf8_jRzrZzD7g,https://moxfield.com/decks/vqC9AVpMeEaaayb4LdcUOg?utm_source=edhrec&utm_medium=deck_summary,2,Abrade,Instant,$0.35
InqqUOuvRNf8_jRzrZzD7g,https://moxfield.com/decks/vqC9AVpMeEaaayb4LdcUOg?utm_source=edhrec&utm_medium=deck_summary,4,Bolt Bend,Instant,$4.99
InqqUOuvRNf8_jRzrZzD7g,https://moxfield.com/decks/vqC9AVpMeEaaayb4LdcUOg?utm_source=edhrec&utm_medium=deck_summary,3,Chaos Warp,Instant,$0.69
InqqUOuvRNf8_jRzrZzD7g,https://moxfield.com/decks/vqC9AVpMeEaaayb4LdcUOg?utm_source=edhrec&utm_medium=deck_summary,3,Deflecting Swat,Instant,$94.99
InqqUOuvRNf8_jRzrZzD7g,https://moxfield.com/decks/vqC9AVpMeEaaayb4LdcUOg?utm_source=edhrec&utm_medium=deck_summary,3,Delayed Blast Fireball,Instant,$17.99
InqqUOuvRNf8_jRzrZzD7g,https://moxfield.com/decks/vqC9AVpMeEaaayb4LdcUOg?utm_source=edhrec&utm_medium=deck_summary,1,Gut Shot,Instant,$7.99
InqqUOuvRNf8_jRzrZzD7g,https://moxfield.com/decks/vqC9AVpMeEaaayb4LdcUOg?utm_source=edhrec&utm_medium=deck_summary,1,March of Reckless Joy,Instant,$0.49
InqqUOuvRNf8_jRzrZzD7g,https://moxfield.com/decks/vqC9AVpMeEaaayb4LdcUOg?utm_source=edhrec&utm_medium=deck_summary,1,Redirect Lightning,Instant,$16.99
InqqUOuvRNf8_jRzrZzD7g,https://moxfield.com/decks/vqC9AVpMeEaaayb4LdcUOg?utm_source=edhrec&utm_medium=deck_summary,4,Unexpected Windfall,Instant,$3.99
