deck_id,deck_source,cmc,name,type,price
BEzeKlKEQJ3pmNIgKJAdIA,https://archidekt.com/decks/23042095?utm_source=edhrec&utm_medium=deck_summary,2,Coruscation Mage,Creature,$2.29
BEzeKlKEQJ3pmNIgKJAdIA,https://archidekt.com/decks/23042095?utm_source=edhrec&utm_medium=deck_summary,2,Erebor Flamesmith,Creature,$0.99
BEzeKlKEQJ3pmNIgKJAdIA,https://archidekt.com/decks/23042095?utm_source=edhrec&utm_medium=deck_summary,3,Frillscare Mentor,Creature,$0.35
BEzeKlKEQJ3pmNIgKJAdIA,https://archidekt.com/decks/23042095?utm_source=edhrec&utm_medium=deck_summary,3,Gleeful Arsonist,Creature,$7.49
BEzeKlKEQJ3pmNIgKJAdIA,https://archidekt.com/decks/23042095?utm_source=edhrec&utm_medium=deck_summary,3,Guttersnipe,Creature,$0.59
BEzeKlKEQJ3pmNIgKJAdIA,https://archidekt.com/decks/23042095?utm_source=edhrec&utm_medium=deck_summary,2,Hexing Squelcher,Creature,$29.99
BEzeKlKEQJ3pmNIgKJAdIA,https://archidekt.com/decks/23042095?utm_source=edhrec&utm_medium=deck_summary,2,Kessig Flamebreather,Creature,$6.49
BEzeKlKEQJ3pmNIgKJAdIA,https://archidekt.com/decks/23042095?utm_source=edhrec&utm_medium=deck_summary,3,"Kratos, God of War",Creature,$42.99
BEzeKlKEQJ3pmNIgKJAdIA,https://archidekt.com/decks/23042095?utm_source=edhrec&utm_medium=deck_summary,4,"Longshot, Rebel Bowman",Creature,$11.99
BEzeKlKEQJ3pmNIgKJAdIA,https://archidekt.com/decks/23042095?utm_source=edhrec&utm_medium=deck_summary,5,"Neheb, the Eternal",Creature,$8.49
BEzeKlKEQJ3pmNIgKJAdIA,https://archidekt.com/decks/23042095?utm_source=edhrec&utm_medium=deck_summary,3,Rampaging Ferocidon,Creature,$2.79
BEzeKlKEQJ3pmNIgKJAdIA,https://archidekt.com/decks/23042095?utm_source=edhrec&utm_medium=deck_summary,2,Razorkin Needlehead,Creature,$9.49
BEzeKlKEQJ3pmNIgKJAdIA,https://archidekt.com/decks/23042095?utm_source=edhrec&utm_medium=deck_summary,4,Smaug the Magnificent,Creature,
BEzeKlKEQJ3pmNIgKJAdIA,https://archidekt.com/decks/23042095?utm_source=edhrec&utm_medium=deck_summary,4,"Solphim, Mayhem Dominus",Creature,$34.99
BEzeKlKEQJ3pmNIgKJAdIA,https://archidekt.com/decks/23042095?utm_source=edhrec&utm_medium=deck_summary,5,"Surtr, Fiery Jötun",Creature,$14.99
BEzeKlKEQJ3pmNIgKJAdIA,https://archidekt.com/decks/23042095?utm_source=edhrec&utm_medium=deck_summary,4,Thundering Raiju,Creature,$0.79
