deck_id,deck_source,cmc,name,type,price
WCwZIRYvvYMaUJSg9j7Bsg,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,3,"Birgi, God of Storytelling",Creature,$29.99
WCwZIRYvvYMaUJSg9j7Bsg,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,5,Bonehoard Dracosaur,Creature,$10.99
WCwZIRYvvYMaUJSg9j7Bsg,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Coruscation Mage,Creature,$2.29
WCwZIRYvvYMaUJSg9j7Bsg,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,5,"Dragonhawk, Fate's Tempest",Creature,$7.99
WCwZIRYvvYMaUJSg9j7Bsg,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Electrostatic Field,Creature,$2.29
WCwZIRYvvYMaUJSg9j7Bsg,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Erebor Flamesmith,Creature,$0.79
WCwZIRYvvYMaUJSg9j7Bsg,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Firebrand Archer,Creature,$0.35
WCwZIRYvvYMaUJSg9j7Bsg,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,3,Firespitter Whelp,Creature,$0.35
WCwZIRYvvYMaUJSg9j7Bsg,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,3,Guttersnipe,Creature,$0.59
WCwZIRYvvYMaUJSg9j7Bsg,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Kessig Flamebreather,Creature,$3.49
WCwZIRYvvYMaUJSg9j7Bsg,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Magebane Lizard,Creature,$1.79
WCwZIRYvvYMaUJSg9j7Bsg,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,5,"Neheb, the Eternal",Creature,$2.49
WCwZIRYvvYMaUJSg9j7Bsg,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,3,Rampaging Ferocidon,Creature,$0.99
WCwZIRYvvYMaUJSg9j7Bsg,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Razorkin Needlehead,Creature,$9.49
WCwZIRYvvYMaUJSg9j7Bsg,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Runaway Steam-Kin,Creature,$1.49
WCwZIRYvvYMaUJSg9j7Bsg,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Sabotender,Creature,$0.35
WCwZIRYvvYMaUJSg9j7Bsg,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,3,Scrawling Crawler,Creature,$8.49
WCwZIRYvvYMaUJSg9j7Bsg,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Abrade,Instant,$0.35
WCwZIRYvvYMaUJSg9j7Bsg,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,4,Big Score,Instant,$1.49
WCwZIRYvvYMaUJSg9j7Bsg,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Demand Answers,Instant,$0.69
WCwZIRYvvYMaUJSg9j7Bsg,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,3,Flare of Duplication,Instant,$2.99
WCwZIRYvvYMaUJSg9j7Bsg,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,1,Lightning Bolt,Instant,$1.79
WCwZIRYvvYMaUJSg9j7Bsg,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,1,Pyroblast,Instant,$9.49
WCwZIRYvvYMaUJSg9j7Bsg,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,1,Red Elemental Blast,Instant,$4.99
WCwZIRYvvYMaUJSg9j7Bsg,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,1,Shock,Instant,$0.35
WCwZIRYvvYMaUJSg9j7Bsg,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Thrill of Possibility,Instant,$0.35
WCwZIRYvvYMaUJSg9j7Bsg,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,4,Unexpected Windfall,Instant,$2.29
WCwZIRYvvYMaUJSg9j7Bsg,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Untimely Malfunction,Instant,$7.49
WCwZIRYvvYMaUJSg9j7Bsg,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,3,Valakut Awakening,Instant,$17.99
WCwZIRYvvYMaUJSg9j7Bsg,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,9,Blasphemous Act,Sorcery,$3.49
WCwZIRYvvYMaUJSg9j7Bsg,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,1,Boltwave,Sorcery,$4.99
WCwZIRYvvYMaUJSg9j7Bsg,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Cathartic Reunion,Sorcery,$0.35
WCwZIRYvvYMaUJSg9j7Bsg,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,3,Embrace the Unknown,Sorcery,$0.99
WCwZIRYvvYMaUJSg9j7Bsg,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,1,Faithless Looting,Sorcery,$0.69
WCwZIRYvvYMaUJSg9j7Bsg,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,4,Fiery Confluence,Sorcery,$0.69
