deck_id,deck_source,cmc,name,type,price
fGurpbmEmmH19ehVUhJ9Zg,https://moxfield.com/decks/qP2YjguQ6USHD9Xe1v9JUg?utm_source=edhrec&utm_medium=deck_summary,1,Blisterspit Gremlin,Creature,$0.35
fGurpbmEmmH19ehVUhJ9Zg,https://moxfield.com/decks/qP2YjguQ6USHD9Xe1v9JUg?utm_source=edhrec&utm_medium=deck_summary,2,Cemetery Gatekeeper,Creature,$5.49
fGurpbmEmmH19ehVUhJ9Zg,https://moxfield.com/decks/qP2YjguQ6USHD9Xe1v9JUg?utm_source=edhrec&utm_medium=deck_summary,2,Electrostatic Field,Creature,$2.49
fGurpbmEmmH19ehVUhJ9Zg,https://moxfield.com/decks/qP2YjguQ6USHD9Xe1v9JUg?utm_source=edhrec&utm_medium=deck_summary,2,Erebor Flamesmith,Creature,$0.79
fGurpbmEmmH19ehVUhJ9Zg,https://moxfield.com/decks/qP2YjguQ6USHD9Xe1v9JUg?utm_source=edhrec&utm_medium=deck_summary,2,Firebrand Archer,Creature,$0.35
fGurpbmEmmH19ehVUhJ9Zg,https://moxfield.com/decks/qP2YjguQ6USHD9Xe1v9JUg?utm_source=edhrec&utm_medium=deck_summary,3,Gleeful Arsonist,Creature,$7.49
fGurpbmEmmH19ehVUhJ9Zg,https://moxfield.com/decks/qP2YjguQ6USHD9Xe1v9JUg?utm_source=edhrec&utm_medium=deck_summary,3,Guttersnipe,Creature,$0.49
fGurpbmEmmH19ehVUhJ9Zg,https://moxfield.com/decks/qP2YjguQ6USHD9Xe1v9JUg?utm_source=edhrec&utm_medium=deck_summary,2,Kessig Flamebreather,Creature,$5.49
fGurpbmEmmH19ehVUhJ9Zg,https://moxfield.com/decks/qP2YjguQ6USHD9Xe1v9JUg?utm_source=edhrec&utm_medium=deck_summary,2,Magebane Lizard,Creature,$1.49
fGurpbmEmmH19ehVUhJ9Zg,https://moxfield.com/decks/qP2YjguQ6USHD9Xe1v9JUg?utm_source=edhrec&utm_medium=deck_summary,5,"Neheb, the Eternal",Creature,$9.49
