deck_id,deck_source,cmc,name,type,price
4ElAtMUbUEDi3MEWmG1D6w,https://moxfield.com/decks/LntNZSelSkSkehRRpTIXvQ?utm_source=edhrec&utm_medium=deck_summary,6,Akoum Warrior,Creature,$0.35
4ElAtMUbUEDi3MEWmG1D6w,https://moxfield.com/decks/LntNZSelSkSkehRRpTIXvQ?utm_source=edhrec&utm_medium=deck_summary,3,"Chandra, Fire of Kaladesh",Creature,$2.79
4ElAtMUbUEDi3MEWmG1D6w,https://moxfield.com/decks/LntNZSelSkSkehRRpTIXvQ?utm_source=edhrec&utm_medium=deck_summary,2,Coruscation Mage,Creature,$2.29
4ElAtMUbUEDi3MEWmG1D6w,https://moxfield.com/decks/LntNZSelSkSkehRRpTIXvQ?utm_source=edhrec&utm_medium=deck_summary,6,Defiant Ogre,Creature,$0.35
4ElAtMUbUEDi3MEWmG1D6w,https://moxfield.com/decks/LntNZSelSkSkehRRpTIXvQ?utm_source=edhrec&utm_medium=deck_summary,2,Electrostatic Field,Creature,$1.99
4ElAtMUbUEDi3MEWmG1D6w,https://moxfield.com/decks/LntNZSelSkSkehRRpTIXvQ?utm_source=edhrec&utm_medium=deck_summary,2,Erebor Flamesmith,Creature,$0.99
4ElAtMUbUEDi3MEWmG1D6w,https://moxfield.com/decks/LntNZSelSkSkehRRpTIXvQ?utm_source=edhrec&utm_medium=deck_summary,6,Fiendish Duo,Creature,$0.99
4ElAtMUbUEDi3MEWmG1D6w,https://moxfield.com/decks/LntNZSelSkSkehRRpTIXvQ?utm_source=edhrec&utm_medium=deck_summary,5,Fire Servant,Creature,$0.35
4ElAtMUbUEDi3MEWmG1D6w,https://moxfield.com/decks/LntNZSelSkSkehRRpTIXvQ?utm_source=edhrec&utm_medium=deck_summary,2,Firebrand Archer,Creature,$0.39
4ElAtMUbUEDi3MEWmG1D6w,https://moxfield.com/decks/LntNZSelSkSkehRRpTIXvQ?utm_source=edhrec&utm_medium=deck_summary,3,Firespitter Whelp,Creature,$0.59
4ElAtMUbUEDi3MEWmG1D6w,https://moxfield.com/decks/LntNZSelSkSkehRRpTIXvQ?utm_source=edhrec&utm_medium=deck_summary,6,Goblin Goliath,Creature,$0.99
4ElAtMUbUEDi3MEWmG1D6w,https://moxfield.com/decks/LntNZSelSkSkehRRpTIXvQ?utm_source=edhrec&utm_medium=deck_summary,3,Guttersnipe,Creature,$0.59
4ElAtMUbUEDi3MEWmG1D6w,https://moxfield.com/decks/LntNZSelSkSkehRRpTIXvQ?utm_source=edhrec&utm_medium=deck_summary,2,Kessig Flamebreather,Creature,$2.99
