deck_id,deck_source,cmc,name,type,price
zTsySW080Lhn2gTGU_BkHQ,https://moxfield.com/decks/p7DrBPIs6Ei_A1EoHRb2zw?utm_source=edhrec&utm_medium=deck_summary,7,Balefire Dragon,Creature,$15.99
zTsySW080Lhn2gTGU_BkHQ,https://moxfield.com/decks/p7DrBPIs6Ei_A1EoHRb2zw?utm_source=edhrec&utm_medium=deck_summary,3,Brimstone Trebuchet,Creature,$0.35
zTsySW080Lhn2gTGU_BkHQ,https://moxfield.com/decks/p7DrBPIs6Ei_A1EoHRb2zw?utm_source=edhrec&utm_medium=deck_summary,6,Chandra's Incinerator,Creature,$3.99
zTsySW080Lhn2gTGU_BkHQ,https://moxfield.com/decks/p7DrBPIs6Ei_A1EoHRb2zw?utm_source=edhrec&utm_medium=deck_summary,3,"Chandra, Fire of Kaladesh",Creature,$2.79
zTsySW080Lhn2gTGU_BkHQ,https://moxfield.com/decks/p7DrBPIs6Ei_A1EoHRb2zw?utm_source=edhrec&utm_medium=deck_summary,3,Cinder Pyromancer,Creature,$0.35
zTsySW080Lhn2gTGU_BkHQ,https://moxfield.com/decks/p7DrBPIs6Ei_A1EoHRb2zw?utm_source=edhrec&utm_medium=deck_summary,2,Firebrand Archer,Creature,$0.49
zTsySW080Lhn2gTGU_BkHQ,https://moxfield.com/decks/p7DrBPIs6Ei_A1EoHRb2zw?utm_source=edhrec&utm_medium=deck_summary,2,Fireslinger,Creature,$0.35
zTsySW080Lhn2gTGU_BkHQ,https://moxfield.com/decks/p7DrBPIs6Ei_A1EoHRb2zw?utm_source=edhrec&utm_medium=deck_summary,1,Goblin Fireslinger,Creature,$0.35
zTsySW080Lhn2gTGU_BkHQ,https://moxfield.com/decks/p7DrBPIs6Ei_A1EoHRb2zw?utm_source=edhrec&utm_medium=deck_summary,2,Humble Defector,Creature,$0.35
zTsySW080Lhn2gTGU_BkHQ,https://moxfield.com/decks/p7DrBPIs6Ei_A1EoHRb2zw?utm_source=edhrec&utm_medium=deck_summary,3,Lightning-Rig Crew,Creature,$0.35
zTsySW080Lhn2gTGU_BkHQ,https://moxfield.com/decks/p7DrBPIs6Ei_A1EoHRb2zw?utm_source=edhrec&utm_medium=deck_summary,3,Lobber Crew,Creature,$0.35
zTsySW080Lhn2gTGU_BkHQ,https://moxfield.com/decks/p7DrBPIs6Ei_A1EoHRb2zw?utm_source=edhrec&utm_medium=deck_summary,3,Magus of the Moon,Creature,$5.49
zTsySW080Lhn2gTGU_BkHQ,https://moxfield.com/decks/p7DrBPIs6Ei_A1EoHRb2zw?utm_source=edhrec&utm_medium=deck_summary,3,Magus of the Wheel,Creature,$1.99
zTsySW080Lhn2gTGU_BkHQ,https://moxfield.com/decks/p7DrBPIs6Ei_A1EoHRb2zw?utm_source=edhrec&utm_medium=deck_summary,5,"Neheb, the Eternal",Creature,$6.49
zTsySW080Lhn2gTGU_BkHQ,https://moxfield.com/decks/p7DrBPIs6Ei_A1EoHRb2zw?utm_source=edhrec&utm_medium=deck_summary,1,Spear Spewer,Creature,$0.35
zTsySW080Lhn2gTGU_BkHQ,https://moxfield.com/decks/p7DrBPIs6Ei_A1EoHRb2zw?utm_source=edhrec&utm_medium=deck_summary,3,Spiteful Prankster,Creature,$0.69
