deck_id,deck_source,cmc,name,type,price
Odp5oL0SeTwv1Rp6axgE7w,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,4,Battlesong Berserker,Creature,$0.35
Odp5oL0SeTwv1Rp6axgE7w,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Bomber Corps,Creature,$0.35
Odp5oL0SeTwv1Rp6axgE7w,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,3,Burning-Tree Vandal,Creature,$0.35
Odp5oL0SeTwv1Rp6axgE7w,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,6,Fear of Burning Alive,Creature,$0.35
Odp5oL0SeTwv1Rp6axgE7w,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Firebrand Archer,Creature,$0.49
Odp5oL0SeTwv1Rp6axgE7w,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,3,Firespitter Whelp,Creature,$0.49
Odp5oL0SeTwv1Rp6axgE7w,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,4,"Gimli, Counter of Kills",Creature,$0.35
Odp5oL0SeTwv1Rp6axgE7w,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Goblin Picker,Creature,$0.35
Odp5oL0SeTwv1Rp6axgE7w,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,5,"Karlach, Fury of Avernus",Creature,$22.99
Odp5oL0SeTwv1Rp6axgE7w,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,3,"Krenko, Tin Street Kingpin",Creature,$3.99
Odp5oL0SeTwv1Rp6axgE7w,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,3,Magmakin Artillerist,Creature,$0.49
Odp5oL0SeTwv1Rp6axgE7w,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,5,Meria's Outrider,Creature,$0.35
Odp5oL0SeTwv1Rp6axgE7w,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,6,Oliphaunt,Creature,$0.35
Odp5oL0SeTwv1Rp6axgE7w,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,4,"Purphoros, God of the Forge",Creature,$32.99
Odp5oL0SeTwv1Rp6axgE7w,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,5,Razorkin Hordecaller,Creature,$0.35
Odp5oL0SeTwv1Rp6axgE7w,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,6,Realm-Scorcher Hellkite,Creature,$0.99
Odp5oL0SeTwv1Rp6axgE7w,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,1,Sawblade Scamp,Creature,$0.35
Odp5oL0SeTwv1Rp6axgE7w,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,4,Scampering Surveyor,Creature,$0.79
Odp5oL0SeTwv1Rp6axgE7w,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,1,Scorched Rusalka,Creature,$0.35
Odp5oL0SeTwv1Rp6axgE7w,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Shocking Sharpshooter,Creature,$0.69
Odp5oL0SeTwv1Rp6axgE7w,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Thermo-Alchemist,Creature,$0.35
Odp5oL0SeTwv1Rp6axgE7w,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,4,Twinshot Sniper,Creature,$0.35
Odp5oL0SeTwv1Rp6axgE7w,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,3,Unruly Catapult,Creature,$0.49
Odp5oL0SeTwv1Rp6axgE7w,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Ancestors' Aid,Instant,$0.69
Odp5oL0SeTwv1Rp6axgE7w,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,1,Burst Lightning,Instant,$0.35
Odp5oL0SeTwv1Rp6axgE7w,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,3,Flick a Coin,Instant,$0.99
Odp5oL0SeTwv1Rp6axgE7w,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,1,Lightning Bolt,Instant,$1.99
Odp5oL0SeTwv1Rp6axgE7w,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,1,Pyroblast,Instant,$9.99
Odp5oL0SeTwv1Rp6axgE7w,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,1,Shock,Instant,$0.35
Odp5oL0SeTwv1Rp6axgE7w,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,3,Agate Assault,Sorcery,$0.35
Odp5oL0SeTwv1Rp6axgE7w,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,1,Boltwave,Sorcery,$3.99
Odp5oL0SeTwv1Rp6axgE7w,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,1,End the Festivities,Sorcery,$1.99
Odp5oL0SeTwv1Rp6axgE7w,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,1,Faithless Looting,Sorcery,$0.69
Odp5oL0SeTwv1Rp6axgE7w,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,1,Gleeful Demolition,Sorcery,$0.35
Odp5oL0SeTwv1Rp6axgE7w,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Grab the Prize,Sorcery,$1.29
Odp5oL0SeTwv1Rp6axgE7w,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Grapeshot,Sorcery,$0.59
