deck_id,deck_source,cmc,name,type,price
C8EdUe356y_I6TwW8PcRzA,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,3,Dualcaster Mage,Creature,$4.49
C8EdUe356y_I6TwW8PcRzA,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Eidolon of the Great Revel,Creature,$3.49
C8EdUe356y_I6TwW8PcRzA,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Electrostatic Field,Creature,$2.29
C8EdUe356y_I6TwW8PcRzA,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Firebrand Archer,Creature,$0.35
C8EdUe356y_I6TwW8PcRzA,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,3,Goblin Sharpshooter,Creature,$37.99
C8EdUe356y_I6TwW8PcRzA,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,3,Guttersnipe,Creature,$0.59
C8EdUe356y_I6TwW8PcRzA,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Kessig Flamebreather,Creature,$2.99
C8EdUe356y_I6TwW8PcRzA,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,4,"Purphoros, God of the Forge",Creature,$29.99
C8EdUe356y_I6TwW8PcRzA,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,3,Rampaging Ferocidon,Creature,$0.79
C8EdUe356y_I6TwW8PcRzA,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Razorkin Needlehead,Creature,$10.99
C8EdUe356y_I6TwW8PcRzA,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,3,Scytheclaw Raptor,Creature,$0.35
C8EdUe356y_I6TwW8PcRzA,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,3,Simian Spirit Guide,Creature,$3.49
C8EdUe356y_I6TwW8PcRzA,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,1,Spear Spewer,Creature,$0.35
C8EdUe356y_I6TwW8PcRzA,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Thermo-Alchemist,Creature,$0.35
C8EdUe356y_I6TwW8PcRzA,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,4,"Torbran, Thane of Red Fell",Creature,$4.49
C8EdUe356y_I6TwW8PcRzA,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,3,Unruly Catapult,Creature,$0.69
C8EdUe356y_I6TwW8PcRzA,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,4,Urabrask,Creature,$20.99
C8EdUe356y_I6TwW8PcRzA,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,3,Zo-Zu the Punisher,Creature,$18.99
C8EdUe356y_I6TwW8PcRzA,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Abrade,Instant,$0.35
C8EdUe356y_I6TwW8PcRzA,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,3,Chaos Warp,Instant,$0.79
C8EdUe356y_I6TwW8PcRzA,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,3,Deflecting Swat,Instant,$74.99
C8EdUe356y_I6TwW8PcRzA,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Desperate Ritual,Instant,$3.49
C8EdUe356y_I6TwW8PcRzA,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,1,Electrickery,Instant,$0.39
C8EdUe356y_I6TwW8PcRzA,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,3,Flare of Duplication,Instant,$2.79
C8EdUe356y_I6TwW8PcRzA,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,1,Lightning Bolt,Instant,$1.79
C8EdUe356y_I6TwW8PcRzA,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,1,Needle Drop,Instant,$1.99
C8EdUe356y_I6TwW8PcRzA,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Pyretic Ritual,Instant,$9.99
C8EdUe356y_I6TwW8PcRzA,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,1,Pyroblast,Instant,$9.99
C8EdUe356y_I6TwW8PcRzA,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,6,Pyrokinesis,Instant,$2.49
C8EdUe356y_I6TwW8PcRzA,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,1,Red Elemental Blast,Instant,$4.49
C8EdUe356y_I6TwW8PcRzA,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,1,Shock,Instant,$0.35
C8EdUe356y_I6TwW8PcRzA,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Smash to Smithereens,Instant,$0.35
C8EdUe356y_I6TwW8PcRzA,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,1,Smelt,Instant,$0.35
C8EdUe356y_I6TwW8PcRzA,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,1,Spark Spray,Instant,$0.35
C8EdUe356y_I6TwW8PcRzA,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,3,Acidic Soil,Sorcery,$0.69
C8EdUe356y_I6TwW8PcRzA,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,1,Boltwave,Sorcery,$3.99
C8EdUe356y_I6TwW8PcRzA,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,1,Faithless Looting,Sorcery,$0.69
C8EdUe356y_I6TwW8PcRzA,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,4,Fiery Confluence,Sorcery,$0.79
C8EdUe356y_I6TwW8PcRzA,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,1,Flame Slash,Sorcery,$0.35
C8EdUe356y_I6TwW8PcRzA,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,1,Forked Bolt,Sorcery,$0.39
C8EdUe356y_I6TwW8PcRzA,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,1,Gamble,Sorcery,$14.99
C8EdUe356y_I6TwW8PcRzA,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Grapeshot,Sorcery,$0.35
C8EdUe356y_I6TwW8PcRzA,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,3,Jeska's Will,Sorcery,$32.99
C8EdUe356y_I6TwW8PcRzA,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,1,Lava Spike,Sorcery,$0.79
C8EdUe356y_I6TwW8PcRzA,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,5,Mana Geyser,Sorcery,$2.99
C8EdUe356y_I6TwW8PcRzA,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,3,Rift Bolt,Sorcery,$0.35
C8EdUe356y_I6TwW8PcRzA,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,1,Tectonic Hazard,Sorcery,$0.35
C8EdUe356y_I6TwW8PcRzA,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Twinflame,Sorcery,$8.49
C8EdUe356y_I6TwW8PcRzA,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,3,Wheel of Misfortune,Sorcery,$8.49
C8EdUe356y_I6TwW8PcRzA,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,1,Wild Ride,Sorcery,$0.35
C8EdUe356y_I6TwW8PcRzA,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,1,Winds of Change,Sorcery,$3.99
C8EdUe356y_I6TwW8PcRzA,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Arcane Signet,Artifact,$0.79
C8EdUe356y_I6TwW8PcRzA,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Ring of Valkas,Artifact,$0.79
C8EdUe356y_I6TwW8PcRzA,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Ruby Medallion,Artifact,$11.99
C8EdUe356y_I6TwW8PcRzA,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,1,Sol Ring,Artifact,$1.99
C8EdUe356y_I6TwW8PcRzA,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,1,Tormentor's Helm,Artifact,$0.35
