deck_id,deck_source,cmc,name,type,price
L7NnZLT-8MVFRCA7T6PeHw,https://moxfield.com/decks/kl-R_6xV-kG86pL48oblHg?utm_source=edhrec&utm_medium=deck_summary,4,Big Score,Instant,$1.49
L7NnZLT-8MVFRCA7T6PeHw,https://moxfield.com/decks/kl-R_6xV-kG86pL48oblHg?utm_source=edhrec&utm_medium=deck_summary,2,Blazing Crescendo,Instant,$0.35
L7NnZLT-8MVFRCA7T6PeHw,https://moxfield.com/decks/kl-R_6xV-kG86pL48oblHg?utm_source=edhrec&utm_medium=deck_summary,2,Chandra's Pyrohelix,Instant,$0.35
L7NnZLT-8MVFRCA7T6PeHw,https://moxfield.com/decks/kl-R_6xV-kG86pL48oblHg?utm_source=edhrec&utm_medium=deck_summary,2,Demand Answers,Instant,$0.99
L7NnZLT-8MVFRCA7T6PeHw,https://moxfield.com/decks/kl-R_6xV-kG86pL48oblHg?utm_source=edhrec&utm_medium=deck_summary,1,Lightning Bolt,Instant,$1.99
L7NnZLT-8MVFRCA7T6PeHw,https://moxfield.com/decks/kl-R_6xV-kG86pL48oblHg?utm_source=edhrec&utm_medium=deck_summary,2,Lightning Strike,Instant,$0.35
L7NnZLT-8MVFRCA7T6PeHw,https://moxfield.com/decks/kl-R_6xV-kG86pL48oblHg?utm_source=edhrec&utm_medium=deck_summary,1,Monstrous Rage,Instant,$0.35
L7NnZLT-8MVFRCA7T6PeHw,https://moxfield.com/decks/kl-R_6xV-kG86pL48oblHg?utm_source=edhrec&utm_medium=deck_summary,2,Price of Progress,Instant,$7.99
L7NnZLT-8MVFRCA7T6PeHw,https://moxfield.com/decks/kl-R_6xV-kG86pL48oblHg?utm_source=edhrec&utm_medium=deck_summary,1,Red Elemental Blast,Instant,$4.99
L7NnZLT-8MVFRCA7T6PeHw,https://moxfield.com/decks/kl-R_6xV-kG86pL48oblHg?utm_source=edhrec&utm_medium=deck_summary,1,Shock,Instant,$0.35
L7NnZLT-8MVFRCA7T6PeHw,https://moxfield.com/decks/kl-R_6xV-kG86pL48oblHg?utm_source=edhrec&utm_medium=deck_summary,2,Thrill of Possibility,Instant,$0.35
L7NnZLT-8MVFRCA7T6PeHw,https://moxfield.com/decks/kl-R_6xV-kG86pL48oblHg?utm_source=edhrec&utm_medium=deck_summary,3,Blood Moon,Enchantment,$8.99
L7NnZLT-8MVFRCA7T6PeHw,https://moxfield.com/decks/kl-R_6xV-kG86pL48oblHg?utm_source=edhrec&utm_medium=deck_summary,2,Demonic Ruckus,Enchantment,$0.35
L7NnZLT-8MVFRCA7T6PeHw,https://moxfield.com/decks/kl-R_6xV-kG86pL48oblHg?utm_source=edhrec&utm_medium=deck_summary,1,Dragon Mantle,Enchantment,$0.35
L7NnZLT-8MVFRCA7T6PeHw,https://moxfield.com/decks/kl-R_6xV-kG86pL48oblHg?utm_source=edhrec&utm_medium=deck_summary,4,Leyline of Combustion,Enchantment,$0.59
L7NnZLT-8MVFRCA7T6PeHw,https://moxfield.com/decks/kl-R_6xV-kG86pL48oblHg?utm_source=edhrec&utm_medium=deck_summary,3,Lightning Talons,Enchantment,$0.35
L7NnZLT-8MVFRCA7T6PeHw,https://moxfield.com/decks/kl-R_6xV-kG86pL48oblHg?utm_source=edhrec&utm_medium=deck_summary,2,Makeshift Munitions,Enchantment,$0.35
L7NnZLT-8MVFRCA7T6PeHw,https://moxfield.com/decks/kl-R_6xV-kG86pL48oblHg?utm_source=edhrec&utm_medium=deck_summary,4,Manabarbs,Enchantment,$5.99
L7NnZLT-8MVFRCA7T6PeHw,https://moxfield.com/decks/kl-R_6xV-kG86pL48oblHg?utm_source=edhrec&utm_medium=deck_summary,2,Powerbalance,Enchantment,$0.49
L7NnZLT-8MVFRCA7T6PeHw,https://moxfield.com/decks/kl-R_6xV-kG86pL48oblHg?utm_source=edhrec&utm_medium=deck_summary,4,Pyrohemia,Enchantment,$6.99
L7NnZLT-8MVFRCA7T6PeHw,https://moxfield.com/decks/kl-R_6xV-kG86pL48oblHg?utm_source=edhrec&utm_medium=deck_summary,2,Roiling Vortex,Enchantment,$2.99
L7NnZLT-8MVFRCA7T6PeHw,https://moxfield.com/decks/kl-R_6xV-kG86pL48oblHg?utm_source=edhrec&utm_medium=deck_summary,3,Spellshock,Enchantment,$2.49
L7NnZLT-8MVFRCA7T6PeHw,https://moxfield.com/decks/kl-R_6xV-kG86pL48oblHg?utm_source=edhrec&utm_medium=deck_summary,3,Sulfuric Vortex,Enchantment,$1.49
L7NnZLT-8MVFRCA7T6PeHw,https://moxfield.com/decks/kl-R_6xV-kG86pL48oblHg?utm_source=edhrec&utm_medium=deck_summary,5,Virtue of Courage,Enchantment,$2.99
L7NnZLT-8MVFRCA7T6PeHw,https://moxfield.com/decks/kl-R_6xV-kG86pL48oblHg?utm_source=edhrec&utm_medium=deck_summary,4,War's Toll,Enchantment,$12.99
L7NnZLT-8MVFRCA7T6PeHw,https://moxfield.com/decks/kl-R_6xV-kG86pL48oblHg?utm_source=edhrec&utm_medium=deck_summary,3,"Chandra, Dressed to Kill",Planeswalker,$2.99
L7NnZLT-8MVFRCA7T6PeHw,https://moxfield.com/decks/kl-R_6xV-kG86pL48oblHg?utm_source=edhrec&utm_medium=deck_summary,0,Hidden Volcano,Land,$0.35
L7NnZLT-8MVFRCA7T6PeHw,https://moxfield.com/decks/kl-R_6xV-kG86pL48oblHg?utm_source=edhrec&utm_medium=deck_summary,0,Mountain,Land,$0.35
L7NnZLT-8MVFRCA7T6PeHw,https://moxfield.com/decks/kl-R_6xV-kG86pL48oblHg?utm_source=edhrec&utm_medium=deck_summary,0,The Autonomous Furnace,Land,$0.35
L7NnZLT-8MVFRCA7T6PeHw,https://moxfield.com/decks/kl-R_6xV-kG86pL48oblHg?utm_source=edhrec&utm_medium=deck_summary,0,War Room,Land,$4.49
