deck_id,deck_source,cmc,name,type,price
jNjeK9U5lhUd41lsRW0-ag,https://moxfield.com/decks/k9r9OCVsOEqVWz0th_Hopw?utm_source=edhrec&utm_medium=deck_summary,6,Chandra's Incinerator,Creature,$2.99
jNjeK9U5lhUd41lsRW0-ag,https://moxfield.com/decks/k9r9OCVsOEqVWz0th_Hopw?utm_source=edhrec&utm_medium=deck_summary,3,Chandra's Spitfire,Creature,$0.35
jNjeK9U5lhUd41lsRW0-ag,https://moxfield.com/decks/k9r9OCVsOEqVWz0th_Hopw?utm_source=edhrec&utm_medium=deck_summary,2,Coruscation Mage,Creature,$2.29
jNjeK9U5lhUd41lsRW0-ag,https://moxfield.com/decks/k9r9OCVsOEqVWz0th_Hopw?utm_source=edhrec&utm_medium=deck_summary,4,Defiler of Instinct,Creature,$0.49
jNjeK9U5lhUd41lsRW0-ag,https://moxfield.com/decks/k9r9OCVsOEqVWz0th_Hopw?utm_source=edhrec&utm_medium=deck_summary,2,Electrostatic Field,Creature,$1.99
jNjeK9U5lhUd41lsRW0-ag,https://moxfield.com/decks/k9r9OCVsOEqVWz0th_Hopw?utm_source=edhrec&utm_medium=deck_summary,2,Erebor Flamesmith,Creature,$0.79
jNjeK9U5lhUd41lsRW0-ag,https://moxfield.com/decks/k9r9OCVsOEqVWz0th_Hopw?utm_source=edhrec&utm_medium=deck_summary,2,Firebrand Archer,Creature,$0.35
jNjeK9U5lhUd41lsRW0-ag,https://moxfield.com/decks/k9r9OCVsOEqVWz0th_Hopw?utm_source=edhrec&utm_medium=deck_summary,3,Firespitter Whelp,Creature,$0.39
jNjeK9U5lhUd41lsRW0-ag,https://moxfield.com/decks/k9r9OCVsOEqVWz0th_Hopw?utm_source=edhrec&utm_medium=deck_summary,3,Gleeful Arsonist,Creature,$5.49
jNjeK9U5lhUd41lsRW0-ag,https://moxfield.com/decks/k9r9OCVsOEqVWz0th_Hopw?utm_source=edhrec&utm_medium=deck_summary,3,Guttersnipe,Creature,$0.59
jNjeK9U5lhUd41lsRW0-ag,https://moxfield.com/decks/k9r9OCVsOEqVWz0th_Hopw?utm_source=edhrec&utm_medium=deck_summary,2,Harsh Mentor,Creature,$0.49
jNjeK9U5lhUd41lsRW0-ag,https://moxfield.com/decks/k9r9OCVsOEqVWz0th_Hopw?utm_source=edhrec&utm_medium=deck_summary,2,"Inti, Seneschal of the Sun",Creature,$2.99
jNjeK9U5lhUd41lsRW0-ag,https://moxfield.com/decks/k9r9OCVsOEqVWz0th_Hopw?utm_source=edhrec&utm_medium=deck_summary,2,Kessig Flamebreather,Creature,$3.99
jNjeK9U5lhUd41lsRW0-ag,https://moxfield.com/decks/k9r9OCVsOEqVWz0th_Hopw?utm_source=edhrec&utm_medium=deck_summary,2,Magebane Lizard,Creature,$1.49
jNjeK9U5lhUd41lsRW0-ag,https://moxfield.com/decks/k9r9OCVsOEqVWz0th_Hopw?utm_source=edhrec&utm_medium=deck_summary,5,"Neheb, the Eternal",Creature,$2.79
jNjeK9U5lhUd41lsRW0-ag,https://moxfield.com/decks/k9r9OCVsOEqVWz0th_Hopw?utm_source=edhrec&utm_medium=deck_summary,5,Pinnacle Monk,Creature,$3.49
