deck_id,deck_source,cmc,name,type,price
7iORb9cJGDxg_kDLZGPD7A,https://moxfield.com/decks/1Asc7SdYx0KIEA7bg5WAig?utm_source=edhrec&utm_medium=deck_summary,9,Blasphemous Act,Sorcery,$1.99
7iORb9cJGDxg_kDLZGPD7A,https://moxfield.com/decks/1Asc7SdYx0KIEA7bg5WAig?utm_source=edhrec&utm_medium=deck_summary,1,Boltwave,Sorcery,$3.49
7iORb9cJGDxg_kDLZGPD7A,https://moxfield.com/decks/1Asc7SdYx0KIEA7bg5WAig?utm_source=edhrec&utm_medium=deck_summary,1,End the Festivities,Sorcery,$1.79
7iORb9cJGDxg_kDLZGPD7A,https://moxfield.com/decks/1Asc7SdYx0KIEA7bg5WAig?utm_source=edhrec&utm_medium=deck_summary,1,Faithless Looting,Sorcery,$0.99
7iORb9cJGDxg_kDLZGPD7A,https://moxfield.com/decks/1Asc7SdYx0KIEA7bg5WAig?utm_source=edhrec&utm_medium=deck_summary,4,Fiery Confluence,Sorcery,$0.79
7iORb9cJGDxg_kDLZGPD7A,https://moxfield.com/decks/1Asc7SdYx0KIEA7bg5WAig?utm_source=edhrec&utm_medium=deck_summary,1,Gamble,Sorcery,$19.99
7iORb9cJGDxg_kDLZGPD7A,https://moxfield.com/decks/1Asc7SdYx0KIEA7bg5WAig?utm_source=edhrec&utm_medium=deck_summary,2,Grab the Prize,Sorcery,$1.99
7iORb9cJGDxg_kDLZGPD7A,https://moxfield.com/decks/1Asc7SdYx0KIEA7bg5WAig?utm_source=edhrec&utm_medium=deck_summary,2,Grapeshot,Sorcery,$0.59
7iORb9cJGDxg_kDLZGPD7A,https://moxfield.com/decks/1Asc7SdYx0KIEA7bg5WAig?utm_source=edhrec&utm_medium=deck_summary,3,Jeska's Will,Sorcery,$47.99
7iORb9cJGDxg_kDLZGPD7A,https://moxfield.com/decks/1Asc7SdYx0KIEA7bg5WAig?utm_source=edhrec&utm_medium=deck_summary,3,Light Up the Stage,Sorcery,$0.49
7iORb9cJGDxg_kDLZGPD7A,https://moxfield.com/decks/1Asc7SdYx0KIEA7bg5WAig?utm_source=edhrec&utm_medium=deck_summary,5,Mana Geyser,Sorcery,$1.99
7iORb9cJGDxg_kDLZGPD7A,https://moxfield.com/decks/1Asc7SdYx0KIEA7bg5WAig?utm_source=edhrec&utm_medium=deck_summary,1,Tectonic Hazard,Sorcery,$0.99
7iORb9cJGDxg_kDLZGPD7A,https://moxfield.com/decks/1Asc7SdYx0KIEA7bg5WAig?utm_source=edhrec&utm_medium=deck_summary,1,Vandalblast,Sorcery,$2.49
7iORb9cJGDxg_kDLZGPD7A,https://moxfield.com/decks/1Asc7SdYx0KIEA7bg5WAig?utm_source=edhrec&utm_medium=deck_summary,2,Wrenn's Resolve,Sorcery,$3.49
7iORb9cJGDxg_kDLZGPD7A,https://moxfield.com/decks/1Asc7SdYx0KIEA7bg5WAig?utm_source=edhrec&utm_medium=deck_summary,2,Arcane Signet,Artifact,$0.69
7iORb9cJGDxg_kDLZGPD7A,https://moxfield.com/decks/1Asc7SdYx0KIEA7bg5WAig?utm_source=edhrec&utm_medium=deck_summary,2,Blackblade Reforged,Artifact,$3.99
7iORb9cJGDxg_kDLZGPD7A,https://moxfield.com/decks/1Asc7SdYx0KIEA7bg5WAig?utm_source=edhrec&utm_medium=deck_summary,3,Champion's Helm,Artifact,$2.29
7iORb9cJGDxg_kDLZGPD7A,https://moxfield.com/decks/1Asc7SdYx0KIEA7bg5WAig?utm_source=edhrec&utm_medium=deck_summary,2,Lightning Greaves,Artifact,$5.49
7iORb9cJGDxg_kDLZGPD7A,https://moxfield.com/decks/1Asc7SdYx0KIEA7bg5WAig?utm_source=edhrec&utm_medium=deck_summary,2,Ruby Medallion,Artifact,$17.99
7iORb9cJGDxg_kDLZGPD7A,https://moxfield.com/decks/1Asc7SdYx0KIEA7bg5WAig?utm_source=edhrec&utm_medium=deck_summary,1,Sol Ring,Artifact,$2.29
7iORb9cJGDxg_kDLZGPD7A,https://moxfield.com/decks/1Asc7SdYx0KIEA7bg5WAig?utm_source=edhrec&utm_medium=deck_summary,2,Swiftfoot Boots,Artifact,$3.49
7iORb9cJGDxg_kDLZGPD7A,https://moxfield.com/decks/1Asc7SdYx0KIEA7bg5WAig?utm_source=edhrec&utm_medium=deck_summary,4,The Fire Crystal,Artifact,$8.49
7iORb9cJGDxg_kDLZGPD7A,https://moxfield.com/decks/1Asc7SdYx0KIEA7bg5WAig?utm_source=edhrec&utm_medium=deck_summary,4,The One Ring,Artifact,$99.99
7iORb9cJGDxg_kDLZGPD7A,https://moxfield.com/decks/1Asc7SdYx0KIEA7bg5WAig?utm_source=edhrec&utm_medium=deck_summary,3,Blood Moon,Enchantment,$8.99
7iORb9cJGDxg_kDLZGPD7A,https://moxfield.com/decks/1Asc7SdYx0KIEA7bg5WAig?utm_source=edhrec&utm_medium=deck_summary,3,Fiery Inscription,Enchantment,$0.79
7iORb9cJGDxg_kDLZGPD7A,https://moxfield.com/decks/1Asc7SdYx0KIEA7bg5WAig?utm_source=edhrec&utm_medium=deck_summary,2,Impact Tremors,Enchantment,$3.99
7iORb9cJGDxg_kDLZGPD7A,https://moxfield.com/decks/1Asc7SdYx0KIEA7bg5WAig?utm_source=edhrec&utm_medium=deck_summary,4,Manabarbs,Enchantment,$5.99
7iORb9cJGDxg_kDLZGPD7A,https://moxfield.com/decks/1Asc7SdYx0KIEA7bg5WAig?utm_source=edhrec&utm_medium=deck_summary,4,Pyrohemia,Enchantment,$7.49
7iORb9cJGDxg_kDLZGPD7A,https://moxfield.com/decks/1Asc7SdYx0KIEA7bg5WAig?utm_source=edhrec&utm_medium=deck_summary,3,Repercussion,Enchantment,$10.99
7iORb9cJGDxg_kDLZGPD7A,https://moxfield.com/decks/1Asc7SdYx0KIEA7bg5WAig?utm_source=edhrec&utm_medium=deck_summary,2,Roiling Vortex,Enchantment,$2.99
7iORb9cJGDxg_kDLZGPD7A,https://moxfield.com/decks/1Asc7SdYx0KIEA7bg5WAig?utm_source=edhrec&utm_medium=deck_summary,3,Sulfuric Vortex,Enchantment,$1.49
7iORb9cJGDxg_kDLZGPD7A,https://moxfield.com/decks/1Asc7SdYx0KIEA7bg5WAig?utm_source=edhrec&utm_medium=deck_summary,3,Tavern Brawler,Enchantment,$0.35
7iORb9cJGDxg_kDLZGPD7A,https://moxfield.com/decks/1Asc7SdYx0KIEA7bg5WAig?utm_source=edhrec&utm_medium=deck_summary,5,Virtue of Courage,Enchantment,$2.99
7iORb9cJGDxg_kDLZGPD7A,https://moxfield.com/decks/1Asc7SdYx0KIEA7bg5WAig?utm_source=edhrec&utm_medium=deck_summary,4,"Chandra, Torch of Defiance",Planeswalker,$4.49
7iORb9cJGDxg_kDLZGPD7A,https://moxfield.com/decks/1Asc7SdYx0KIEA7bg5WAig?utm_source=edhrec&utm_medium=deck_summary,0,Mountain,Land,$0.35
7iORb9cJGDxg_kDLZGPD7A,https://moxfield.com/decks/1Asc7SdYx0KIEA7bg5WAig?utm_source=edhrec&utm_medium=deck_summary,0,Shivan Gorge,Land,$1.79
7iORb9cJGDxg_kDLZGPD7A,https://moxfield.com/decks/1Asc7SdYx0KIEA7bg5WAig?utm_source=edhrec&utm_medium=deck_summary,0,Tyrite Sanctum,Land,$3.99
7iORb9cJGDxg_kDLZGPD7A,https://moxfield.com/decks/1Asc7SdYx0KIEA7bg5WAig?utm_source=edhrec&utm_medium=deck_summary,0,War Room,Land,$4.99
