deck_id,deck_source,cmc,name,type,price
x4yTrzrTUJq7eNXakYuAMQ,https://archidekt.com/decks/25978542?utm_source=edhrec&utm_medium=deck_summary,3,"Birgi, God of Storytelling",Creature,$37.99
x4yTrzrTUJq7eNXakYuAMQ,https://archidekt.com/decks/25978542?utm_source=edhrec&utm_medium=deck_summary,2,Coruscation Mage,Creature,$2.29
x4yTrzrTUJq7eNXakYuAMQ,https://archidekt.com/decks/25978542?utm_source=edhrec&utm_medium=deck_summary,3,"Electro, Assaulting Battery",Creature,$8.49
x4yTrzrTUJq7eNXakYuAMQ,https://archidekt.com/decks/25978542?utm_source=edhrec&utm_medium=deck_summary,2,Electrostatic Field,Creature,$1.99
x4yTrzrTUJq7eNXakYuAMQ,https://archidekt.com/decks/25978542?utm_source=edhrec&utm_medium=deck_summary,2,Erebor Flamesmith,Creature,$0.99
x4yTrzrTUJq7eNXakYuAMQ,https://archidekt.com/decks/25978542?utm_source=edhrec&utm_medium=deck_summary,2,Firebrand Archer,Creature,$0.39
x4yTrzrTUJq7eNXakYuAMQ,https://archidekt.com/decks/25978542?utm_source=edhrec&utm_medium=deck_summary,3,Guttersnipe,Creature,$0.59
x4yTrzrTUJq7eNXakYuAMQ,https://archidekt.com/decks/25978542?utm_source=edhrec&utm_medium=deck_summary,2,Hexing Squelcher,Creature,$34.99
x4yTrzrTUJq7eNXakYuAMQ,https://archidekt.com/decks/25978542?utm_source=edhrec&utm_medium=deck_summary,2,Kessig Flamebreather,Creature,$4.99
x4yTrzrTUJq7eNXakYuAMQ,https://archidekt.com/decks/25978542?utm_source=edhrec&utm_medium=deck_summary,2,Magebane Lizard,Creature,$0.99
x4yTrzrTUJq7eNXakYuAMQ,https://archidekt.com/decks/25978542?utm_source=edhrec&utm_medium=deck_summary,2,Razorkin Needlehead,Creature,$8.49
x4yTrzrTUJq7eNXakYuAMQ,https://archidekt.com/decks/25978542?utm_source=edhrec&utm_medium=deck_summary,1,Spear Spewer,Creature,$0.59
x4yTrzrTUJq7eNXakYuAMQ,https://archidekt.com/decks/25978542?utm_source=edhrec&utm_medium=deck_summary,4,Storm-Kiln Artist,Creature,$2.99
x4yTrzrTUJq7eNXakYuAMQ,https://archidekt.com/decks/25978542?utm_source=edhrec&utm_medium=deck_summary,2,Thermo-Alchemist,Creature,$0.35
x4yTrzrTUJq7eNXakYuAMQ,https://archidekt.com/decks/25978542?utm_source=edhrec&utm_medium=deck_summary,3,Unruly Catapult,Creature,$0.79
x4yTrzrTUJq7eNXakYuAMQ,https://archidekt.com/decks/25978542?utm_source=edhrec&utm_medium=deck_summary,4,Urabrask,Creature,$27.99
x4yTrzrTUJq7eNXakYuAMQ,https://archidekt.com/decks/25978542?utm_source=edhrec&utm_medium=deck_summary,2,Abrade,Instant,$0.35
x4yTrzrTUJq7eNXakYuAMQ,https://archidekt.com/decks/25978542?utm_source=edhrec&utm_medium=deck_summary,4,Bolt Bend,Instant,$5.49
x4yTrzrTUJq7eNXakYuAMQ,https://archidekt.com/decks/25978542?utm_source=edhrec&utm_medium=deck_summary,2,Bulk Up,Instant,$0.35
x4yTrzrTUJq7eNXakYuAMQ,https://archidekt.com/decks/25978542?utm_source=edhrec&utm_medium=deck_summary,3,Chaos Warp,Instant,$0.79
x4yTrzrTUJq7eNXakYuAMQ,https://archidekt.com/decks/25978542?utm_source=edhrec&utm_medium=deck_summary,3,Deflecting Swat,Instant,$99.99
x4yTrzrTUJq7eNXakYuAMQ,https://archidekt.com/decks/25978542?utm_source=edhrec&utm_medium=deck_summary,2,Demand Answers,Instant,$1.79
x4yTrzrTUJq7eNXakYuAMQ,https://archidekt.com/decks/25978542?utm_source=edhrec&utm_medium=deck_summary,1,Flashback,Instant,$5.99
x4yTrzrTUJq7eNXakYuAMQ,https://archidekt.com/decks/25978542?utm_source=edhrec&utm_medium=deck_summary,1,Gut Shot,Instant,$6.49
x4yTrzrTUJq7eNXakYuAMQ,https://archidekt.com/decks/25978542?utm_source=edhrec&utm_medium=deck_summary,1,Lava Dart,Instant,$1.79
x4yTrzrTUJq7eNXakYuAMQ,https://archidekt.com/decks/25978542?utm_source=edhrec&utm_medium=deck_summary,1,Lightning Bolt,Instant,$2.29
x4yTrzrTUJq7eNXakYuAMQ,https://archidekt.com/decks/25978542?utm_source=edhrec&utm_medium=deck_summary,1,Needle Drop,Instant,$0.99
x4yTrzrTUJq7eNXakYuAMQ,https://archidekt.com/decks/25978542?utm_source=edhrec&utm_medium=deck_summary,2,Pyretic Ritual,Instant,$7.49
x4yTrzrTUJq7eNXakYuAMQ,https://archidekt.com/decks/25978542?utm_source=edhrec&utm_medium=deck_summary,1,Pyroblast,Instant,$14.99
x4yTrzrTUJq7eNXakYuAMQ,https://archidekt.com/decks/25978542?utm_source=edhrec&utm_medium=deck_summary,1,Red Elemental Blast,Instant,$6.99
x4yTrzrTUJq7eNXakYuAMQ,https://archidekt.com/decks/25978542?utm_source=edhrec&utm_medium=deck_summary,1,Redirect Lightning,Instant,$20.99
x4yTrzrTUJq7eNXakYuAMQ,https://archidekt.com/decks/25978542?utm_source=edhrec&utm_medium=deck_summary,3,Seething Song,Instant,$12.99
x4yTrzrTUJq7eNXakYuAMQ,https://archidekt.com/decks/25978542?utm_source=edhrec&utm_medium=deck_summary,1,Shock,Instant,$0.35
x4yTrzrTUJq7eNXakYuAMQ,https://archidekt.com/decks/25978542?utm_source=edhrec&utm_medium=deck_summary,1,Spikefield Hazard,Instant,$0.35
x4yTrzrTUJq7eNXakYuAMQ,https://archidekt.com/decks/25978542?utm_source=edhrec&utm_medium=deck_summary,2,Tibalt's Trickery,Instant,$16.99
x4yTrzrTUJq7eNXakYuAMQ,https://archidekt.com/decks/25978542?utm_source=edhrec&utm_medium=deck_summary,2,Unleash Fury,Instant,$0.99
x4yTrzrTUJq7eNXakYuAMQ,https://archidekt.com/decks/25978542?utm_source=edhrec&utm_medium=deck_summary,2,Untimely Malfunction,Instant,$12.99
x4yTrzrTUJq7eNXakYuAMQ,https://archidekt.com/decks/25978542?utm_source=edhrec&utm_medium=deck_summary,9,Blasphemous Act,Sorcery,$1.79
