deck_id,deck_source,cmc,name,type,price
OPRFox__XuOiPrDBgN1nTQ,https://archidekt.com/decks/14024447?utm_source=edhrec&utm_medium=deck_summary,5,Brash Taunter,Creature,$2.29
OPRFox__XuOiPrDBgN1nTQ,https://archidekt.com/decks/14024447?utm_source=edhrec&utm_medium=deck_summary,2,Cemetery Gatekeeper,Creature,$3.49
OPRFox__XuOiPrDBgN1nTQ,https://archidekt.com/decks/14024447?utm_source=edhrec&utm_medium=deck_summary,2,Electrostatic Field,Creature,$2.49
OPRFox__XuOiPrDBgN1nTQ,https://archidekt.com/decks/14024447?utm_source=edhrec&utm_medium=deck_summary,2,Erebor Flamesmith,Creature,$0.99
OPRFox__XuOiPrDBgN1nTQ,https://archidekt.com/decks/14024447?utm_source=edhrec&utm_medium=deck_summary,2,Firebrand Archer,Creature,$0.35
OPRFox__XuOiPrDBgN1nTQ,https://archidekt.com/decks/14024447?utm_source=edhrec&utm_medium=deck_summary,3,Goblin Chainwhirler,Creature,$1.29
OPRFox__XuOiPrDBgN1nTQ,https://archidekt.com/decks/14024447?utm_source=edhrec&utm_medium=deck_summary,2,Harsh Mentor,Creature,$0.49
OPRFox__XuOiPrDBgN1nTQ,https://archidekt.com/decks/14024447?utm_source=edhrec&utm_medium=deck_summary,2,Immolation Shaman,Creature,$0.79
OPRFox__XuOiPrDBgN1nTQ,https://archidekt.com/decks/14024447?utm_source=edhrec&utm_medium=deck_summary,4,Khârn the Betrayer,Creature,$14.99
OPRFox__XuOiPrDBgN1nTQ,https://archidekt.com/decks/14024447?utm_source=edhrec&utm_medium=deck_summary,5,"Neheb, the Eternal",Creature,$6.49
OPRFox__XuOiPrDBgN1nTQ,https://archidekt.com/decks/14024447?utm_source=edhrec&utm_medium=deck_summary,2,Sardian Avenger,Creature,$1.99
OPRFox__XuOiPrDBgN1nTQ,https://archidekt.com/decks/14024447?utm_source=edhrec&utm_medium=deck_summary,1,Sawblade Scamp,Creature,$0.35
OPRFox__XuOiPrDBgN1nTQ,https://archidekt.com/decks/14024447?utm_source=edhrec&utm_medium=deck_summary,1,Spear Spewer,Creature,$0.35
OPRFox__XuOiPrDBgN1nTQ,https://archidekt.com/decks/14024447?utm_source=edhrec&utm_medium=deck_summary,5,Stuffy Doll,Creature,$6.49
OPRFox__XuOiPrDBgN1nTQ,https://archidekt.com/decks/14024447?utm_source=edhrec&utm_medium=deck_summary,3,Tunneling Geopede,Creature,$0.69
OPRFox__XuOiPrDBgN1nTQ,https://archidekt.com/decks/14024447?utm_source=edhrec&utm_medium=deck_summary,2,Vengeful Tracker,Creature,$0.35
OPRFox__XuOiPrDBgN1nTQ,https://archidekt.com/decks/14024447?utm_source=edhrec&utm_medium=deck_summary,6,Wurmcoil Engine,Creature,$10.99
OPRFox__XuOiPrDBgN1nTQ,https://archidekt.com/decks/14024447?utm_source=edhrec&utm_medium=deck_summary,3,Zo-Zu the Punisher,Creature,$3.49
OPRFox__XuOiPrDBgN1nTQ,https://archidekt.com/decks/14024447?utm_source=edhrec&utm_medium=deck_summary,1,Electrickery,Instant,$0.35
OPRFox__XuOiPrDBgN1nTQ,https://archidekt.com/decks/14024447?utm_source=edhrec&utm_medium=deck_summary,2,Flaring Pain,Instant,$2.49
OPRFox__XuOiPrDBgN1nTQ,https://archidekt.com/decks/14024447?utm_source=edhrec&utm_medium=deck_summary,2,Price of Progress,Instant,$8.49
OPRFox__XuOiPrDBgN1nTQ,https://archidekt.com/decks/14024447?utm_source=edhrec&utm_medium=deck_summary,3,Acidic Soil,Sorcery,$0.79
OPRFox__XuOiPrDBgN1nTQ,https://archidekt.com/decks/14024447?utm_source=edhrec&utm_medium=deck_summary,9,Blasphemous Act,Sorcery,$2.29
OPRFox__XuOiPrDBgN1nTQ,https://archidekt.com/decks/14024447?utm_source=edhrec&utm_medium=deck_summary,4,Disrupt Decorum,Sorcery,$5.49
OPRFox__XuOiPrDBgN1nTQ,https://archidekt.com/decks/14024447?utm_source=edhrec&utm_medium=deck_summary,1,Faithless Looting,Sorcery,$0.69
OPRFox__XuOiPrDBgN1nTQ,https://archidekt.com/decks/14024447?utm_source=edhrec&utm_medium=deck_summary,4,Fiery Confluence,Sorcery,$0.69
OPRFox__XuOiPrDBgN1nTQ,https://archidekt.com/decks/14024447?utm_source=edhrec&utm_medium=deck_summary,1,Gamble,Sorcery,$18.99
OPRFox__XuOiPrDBgN1nTQ,https://archidekt.com/decks/14024447?utm_source=edhrec&utm_medium=deck_summary,2,Grapeshot,Sorcery,$0.99
OPRFox__XuOiPrDBgN1nTQ,https://archidekt.com/decks/14024447?utm_source=edhrec&utm_medium=deck_summary,3,Jeska's Will,Sorcery,$47.99
OPRFox__XuOiPrDBgN1nTQ,https://archidekt.com/decks/14024447?utm_source=edhrec&utm_medium=deck_summary,4,Mizzix's Mastery,Sorcery,$5.99
OPRFox__XuOiPrDBgN1nTQ,https://archidekt.com/decks/14024447?utm_source=edhrec&utm_medium=deck_summary,2,Reckless Handling,Sorcery,$0.49
OPRFox__XuOiPrDBgN1nTQ,https://archidekt.com/decks/14024447?utm_source=edhrec&utm_medium=deck_summary,1,Vandalblast,Sorcery,$3.49
OPRFox__XuOiPrDBgN1nTQ,https://archidekt.com/decks/14024447?utm_source=edhrec&utm_medium=deck_summary,3,Wheel of Fortune,Sorcery,$549.99
OPRFox__XuOiPrDBgN1nTQ,https://archidekt.com/decks/14024447?utm_source=edhrec&utm_medium=deck_summary,4,Aetherflux Reservoir,Artifact,$29.99
OPRFox__XuOiPrDBgN1nTQ,https://archidekt.com/decks/14024447?utm_source=edhrec&utm_medium=deck_summary,2,Ankh of Mishra,Artifact,$10.99
