deck_id,deck_source,cmc,name,type,price
c6RoAXpkzX_RioQY9iZS9Q,https://moxfield.com/decks/BV4yP8XTl0ehrxP3xExz-Q?utm_source=edhrec&utm_medium=deck_summary,3,"Birgi, God of Storytelling",Creature,$44.99
c6RoAXpkzX_RioQY9iZS9Q,https://moxfield.com/decks/BV4yP8XTl0ehrxP3xExz-Q?utm_source=edhrec&utm_medium=deck_summary,3,Cinder Pyromancer,Creature,$0.35
c6RoAXpkzX_RioQY9iZS9Q,https://moxfield.com/decks/BV4yP8XTl0ehrxP3xExz-Q?utm_source=edhrec&utm_medium=deck_summary,2,Electrostatic Field,Creature,$2.49
c6RoAXpkzX_RioQY9iZS9Q,https://moxfield.com/decks/BV4yP8XTl0ehrxP3xExz-Q?utm_source=edhrec&utm_medium=deck_summary,2,Erebor Flamesmith,Creature,$1.29
c6RoAXpkzX_RioQY9iZS9Q,https://moxfield.com/decks/BV4yP8XTl0ehrxP3xExz-Q?utm_source=edhrec&utm_medium=deck_summary,2,Firebrand Archer,Creature,$0.35
c6RoAXpkzX_RioQY9iZS9Q,https://moxfield.com/decks/BV4yP8XTl0ehrxP3xExz-Q?utm_source=edhrec&utm_medium=deck_summary,3,Guttersnipe,Creature,$0.59
c6RoAXpkzX_RioQY9iZS9Q,https://moxfield.com/decks/BV4yP8XTl0ehrxP3xExz-Q?utm_source=edhrec&utm_medium=deck_summary,2,Kessig Flamebreather,Creature,$5.49
c6RoAXpkzX_RioQY9iZS9Q,https://moxfield.com/decks/BV4yP8XTl0ehrxP3xExz-Q?utm_source=edhrec&utm_medium=deck_summary,3,"Livaan, Cultist of Tiamat",Creature,$0.35
c6RoAXpkzX_RioQY9iZS9Q,https://moxfield.com/decks/BV4yP8XTl0ehrxP3xExz-Q?utm_source=edhrec&utm_medium=deck_summary,5,"Neheb, the Eternal",Creature,$7.49
c6RoAXpkzX_RioQY9iZS9Q,https://moxfield.com/decks/BV4yP8XTl0ehrxP3xExz-Q?utm_source=edhrec&utm_medium=deck_summary,4,Storm-Kiln Artist,Creature,$2.79
c6RoAXpkzX_RioQY9iZS9Q,https://moxfield.com/decks/BV4yP8XTl0ehrxP3xExz-Q?utm_source=edhrec&utm_medium=deck_summary,2,Thermo-Alchemist,Creature,$0.35
c6RoAXpkzX_RioQY9iZS9Q,https://moxfield.com/decks/BV4yP8XTl0ehrxP3xExz-Q?utm_source=edhrec&utm_medium=deck_summary,3,Unruly Catapult,Creature,$0.59
c6RoAXpkzX_RioQY9iZS9Q,https://moxfield.com/decks/BV4yP8XTl0ehrxP3xExz-Q?utm_source=edhrec&utm_medium=deck_summary,4,Urabrask,Creature,$22.99
c6RoAXpkzX_RioQY9iZS9Q,https://moxfield.com/decks/BV4yP8XTl0ehrxP3xExz-Q?utm_source=edhrec&utm_medium=deck_summary,4,Big Score,Instant,$1.79
c6RoAXpkzX_RioQY9iZS9Q,https://moxfield.com/decks/BV4yP8XTl0ehrxP3xExz-Q?utm_source=edhrec&utm_medium=deck_summary,2,Blazing Crescendo,Instant,$0.69
c6RoAXpkzX_RioQY9iZS9Q,https://moxfield.com/decks/BV4yP8XTl0ehrxP3xExz-Q?utm_source=edhrec&utm_medium=deck_summary,4,Bolt Bend,Instant,$2.79
c6RoAXpkzX_RioQY9iZS9Q,https://moxfield.com/decks/BV4yP8XTl0ehrxP3xExz-Q?utm_source=edhrec&utm_medium=deck_summary,2,Chandra's Pyrohelix,Instant,$0.35
c6RoAXpkzX_RioQY9iZS9Q,https://moxfield.com/decks/BV4yP8XTl0ehrxP3xExz-Q?utm_source=edhrec&utm_medium=deck_summary,3,Chaos Warp,Instant,$0.79
c6RoAXpkzX_RioQY9iZS9Q,https://moxfield.com/decks/BV4yP8XTl0ehrxP3xExz-Q?utm_source=edhrec&utm_medium=deck_summary,2,Commune with Lava,Instant,$0.79
c6RoAXpkzX_RioQY9iZS9Q,https://moxfield.com/decks/BV4yP8XTl0ehrxP3xExz-Q?utm_source=edhrec&utm_medium=deck_summary,3,Flick a Coin,Instant,$0.99
c6RoAXpkzX_RioQY9iZS9Q,https://moxfield.com/decks/BV4yP8XTl0ehrxP3xExz-Q?utm_source=edhrec&utm_medium=deck_summary,1,Needle Drop,Instant,$1.79
c6RoAXpkzX_RioQY9iZS9Q,https://moxfield.com/decks/BV4yP8XTl0ehrxP3xExz-Q?utm_source=edhrec&utm_medium=deck_summary,1,Play with Fire,Instant,$0.69
c6RoAXpkzX_RioQY9iZS9Q,https://moxfield.com/decks/BV4yP8XTl0ehrxP3xExz-Q?utm_source=edhrec&utm_medium=deck_summary,1,Spark Jolt,Instant,$0.35
c6RoAXpkzX_RioQY9iZS9Q,https://moxfield.com/decks/BV4yP8XTl0ehrxP3xExz-Q?utm_source=edhrec&utm_medium=deck_summary,1,Spark Spray,Instant,$0.35
c6RoAXpkzX_RioQY9iZS9Q,https://moxfield.com/decks/BV4yP8XTl0ehrxP3xExz-Q?utm_source=edhrec&utm_medium=deck_summary,1,Spikefield Hazard,Instant,$0.99
c6RoAXpkzX_RioQY9iZS9Q,https://moxfield.com/decks/BV4yP8XTl0ehrxP3xExz-Q?utm_source=edhrec&utm_medium=deck_summary,2,Thrill of Possibility,Instant,$0.35
c6RoAXpkzX_RioQY9iZS9Q,https://moxfield.com/decks/BV4yP8XTl0ehrxP3xExz-Q?utm_source=edhrec&utm_medium=deck_summary,3,Valakut Awakening,Instant,$23.99
c6RoAXpkzX_RioQY9iZS9Q,https://moxfield.com/decks/BV4yP8XTl0ehrxP3xExz-Q?utm_source=edhrec&utm_medium=deck_summary,2,Cathartic Reunion,Sorcery,$0.35
c6RoAXpkzX_RioQY9iZS9Q,https://moxfield.com/decks/BV4yP8XTl0ehrxP3xExz-Q?utm_source=edhrec&utm_medium=deck_summary,1,Earthquake,Sorcery,$0.99
c6RoAXpkzX_RioQY9iZS9Q,https://moxfield.com/decks/BV4yP8XTl0ehrxP3xExz-Q?utm_source=edhrec&utm_medium=deck_summary,1,End the Festivities,Sorcery,$2.49
c6RoAXpkzX_RioQY9iZS9Q,https://moxfield.com/decks/BV4yP8XTl0ehrxP3xExz-Q?utm_source=edhrec&utm_medium=deck_summary,1,Faithless Looting,Sorcery,$0.79
c6RoAXpkzX_RioQY9iZS9Q,https://moxfield.com/decks/BV4yP8XTl0ehrxP3xExz-Q?utm_source=edhrec&utm_medium=deck_summary,4,Fiery Confluence,Sorcery,$0.79
c6RoAXpkzX_RioQY9iZS9Q,https://moxfield.com/decks/BV4yP8XTl0ehrxP3xExz-Q?utm_source=edhrec&utm_medium=deck_summary,1,Forked Bolt,Sorcery,$0.49
c6RoAXpkzX_RioQY9iZS9Q,https://moxfield.com/decks/BV4yP8XTl0ehrxP3xExz-Q?utm_source=edhrec&utm_medium=deck_summary,2,Grapeshot,Sorcery,$0.79
