deck_id,deck_source,cmc,name,type,price
AHU3DWT1vifCkJmcCQsGuw,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,3,Jeska's Will,Sorcery,$49.99
AHU3DWT1vifCkJmcCQsGuw,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,3,Light Up the Stage,Sorcery,$0.39
AHU3DWT1vifCkJmcCQsGuw,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,1,Rite of Flame,Sorcery,$6.99
AHU3DWT1vifCkJmcCQsGuw,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Shatterskull Smashing,Sorcery,$8.49
AHU3DWT1vifCkJmcCQsGuw,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,1,Tectonic Hazard,Sorcery,$0.69
AHU3DWT1vifCkJmcCQsGuw,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Twinflame,Sorcery,$8.99
AHU3DWT1vifCkJmcCQsGuw,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,3,Wheel of Misfortune,Sorcery,$10.99
AHU3DWT1vifCkJmcCQsGuw,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Arcane Signet,Artifact,$0.79
AHU3DWT1vifCkJmcCQsGuw,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,3,Cursed Mirror,Artifact,$2.49
AHU3DWT1vifCkJmcCQsGuw,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Cursed Totem,Artifact,$1.49
AHU3DWT1vifCkJmcCQsGuw,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Fellwar Stone,Artifact,$1.99
AHU3DWT1vifCkJmcCQsGuw,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Fire Diamond,Artifact,$0.69
AHU3DWT1vifCkJmcCQsGuw,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,1,Grafdigger's Cage,Artifact,$2.99
AHU3DWT1vifCkJmcCQsGuw,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,3,Heraldic Banner,Artifact,$0.79
AHU3DWT1vifCkJmcCQsGuw,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Mind Stone,Artifact,$0.39
AHU3DWT1vifCkJmcCQsGuw,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Ruby Medallion,Artifact,$16.99
AHU3DWT1vifCkJmcCQsGuw,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,1,Sol Ring,Artifact,$1.99
AHU3DWT1vifCkJmcCQsGuw,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,1,Springleaf Drum,Artifact,$0.99
AHU3DWT1vifCkJmcCQsGuw,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,The Irencrag,Artifact,$1.29
AHU3DWT1vifCkJmcCQsGuw,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Thought Vessel,Artifact,$2.79
AHU3DWT1vifCkJmcCQsGuw,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,1,Vexing Bauble,Artifact,$2.29
AHU3DWT1vifCkJmcCQsGuw,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,3,Blood Moon,Enchantment,$8.99
AHU3DWT1vifCkJmcCQsGuw,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,4,Burning Earth,Enchantment,$4.49
AHU3DWT1vifCkJmcCQsGuw,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,4,Manabarbs,Enchantment,$6.49
AHU3DWT1vifCkJmcCQsGuw,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Pyrostatic Pillar,Enchantment,$0.99
AHU3DWT1vifCkJmcCQsGuw,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Roiling Vortex,Enchantment,$2.29
AHU3DWT1vifCkJmcCQsGuw,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,3,Spellshock,Enchantment,$2.99
AHU3DWT1vifCkJmcCQsGuw,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,4,"Chandra, Torch of Defiance",Planeswalker,$4.99
AHU3DWT1vifCkJmcCQsGuw,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,0,Arena of Glory,Land,$15.99
AHU3DWT1vifCkJmcCQsGuw,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,0,Barbarian Ring,Land,$0.35
AHU3DWT1vifCkJmcCQsGuw,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,0,Mountain,Land,$0.35
AHU3DWT1vifCkJmcCQsGuw,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,0,"Nykthos, Shrine to Nyx",Land,$59.99
AHU3DWT1vifCkJmcCQsGuw,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,0,Ramunap Ruins,Land,$0.49
AHU3DWT1vifCkJmcCQsGuw,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,0,Snow-Covered Mountain,Land,$0.99
