deck_id,deck_source,cmc,name,type,price
uaxV4HsktlG2GQKev6SCtg,https://moxfield.com/decks/h-Cgu-j4ekuvDUUjs2Zyzg?utm_source=edhrec&utm_medium=deck_summary,3,"Birgi, God of Storytelling",Creature,$29.99
uaxV4HsktlG2GQKev6SCtg,https://moxfield.com/decks/h-Cgu-j4ekuvDUUjs2Zyzg?utm_source=edhrec&utm_medium=deck_summary,2,Coruscation Mage,Creature,$2.29
uaxV4HsktlG2GQKev6SCtg,https://moxfield.com/decks/h-Cgu-j4ekuvDUUjs2Zyzg?utm_source=edhrec&utm_medium=deck_summary,2,Electrostatic Field,Creature,$1.99
uaxV4HsktlG2GQKev6SCtg,https://moxfield.com/decks/h-Cgu-j4ekuvDUUjs2Zyzg?utm_source=edhrec&utm_medium=deck_summary,2,Erebor Flamesmith,Creature,$0.99
uaxV4HsktlG2GQKev6SCtg,https://moxfield.com/decks/h-Cgu-j4ekuvDUUjs2Zyzg?utm_source=edhrec&utm_medium=deck_summary,2,Firebrand Archer,Creature,$0.35
uaxV4HsktlG2GQKev6SCtg,https://moxfield.com/decks/h-Cgu-j4ekuvDUUjs2Zyzg?utm_source=edhrec&utm_medium=deck_summary,3,Firespitter Whelp,Creature,$0.39
uaxV4HsktlG2GQKev6SCtg,https://moxfield.com/decks/h-Cgu-j4ekuvDUUjs2Zyzg?utm_source=edhrec&utm_medium=deck_summary,3,Guttersnipe,Creature,$0.49
uaxV4HsktlG2GQKev6SCtg,https://moxfield.com/decks/h-Cgu-j4ekuvDUUjs2Zyzg?utm_source=edhrec&utm_medium=deck_summary,3,Imperial Recruiter,Creature,$14.99
uaxV4HsktlG2GQKev6SCtg,https://moxfield.com/decks/h-Cgu-j4ekuvDUUjs2Zyzg?utm_source=edhrec&utm_medium=deck_summary,2,Kessig Flamebreather,Creature,$3.49
uaxV4HsktlG2GQKev6SCtg,https://moxfield.com/decks/h-Cgu-j4ekuvDUUjs2Zyzg?utm_source=edhrec&utm_medium=deck_summary,3,Magus of the Wheel,Creature,$1.49
uaxV4HsktlG2GQKev6SCtg,https://moxfield.com/decks/h-Cgu-j4ekuvDUUjs2Zyzg?utm_source=edhrec&utm_medium=deck_summary,5,"Neheb, the Eternal",Creature,$2.99
uaxV4HsktlG2GQKev6SCtg,https://moxfield.com/decks/h-Cgu-j4ekuvDUUjs2Zyzg?utm_source=edhrec&utm_medium=deck_summary,3,Rampaging Ferocidon,Creature,$0.69
uaxV4HsktlG2GQKev6SCtg,https://moxfield.com/decks/h-Cgu-j4ekuvDUUjs2Zyzg?utm_source=edhrec&utm_medium=deck_summary,2,Razorkin Needlehead,Creature,$9.99
uaxV4HsktlG2GQKev6SCtg,https://moxfield.com/decks/h-Cgu-j4ekuvDUUjs2Zyzg?utm_source=edhrec&utm_medium=deck_summary,2,Sabotender,Creature,$0.35
uaxV4HsktlG2GQKev6SCtg,https://moxfield.com/decks/h-Cgu-j4ekuvDUUjs2Zyzg?utm_source=edhrec&utm_medium=deck_summary,4,"Solphim, Mayhem Dominus",Creature,$27.99
uaxV4HsktlG2GQKev6SCtg,https://moxfield.com/decks/h-Cgu-j4ekuvDUUjs2Zyzg?utm_source=edhrec&utm_medium=deck_summary,1,Spear Spewer,Creature,$0.35
uaxV4HsktlG2GQKev6SCtg,https://moxfield.com/decks/h-Cgu-j4ekuvDUUjs2Zyzg?utm_source=edhrec&utm_medium=deck_summary,2,Thermo-Alchemist,Creature,$0.35
uaxV4HsktlG2GQKev6SCtg,https://moxfield.com/decks/h-Cgu-j4ekuvDUUjs2Zyzg?utm_source=edhrec&utm_medium=deck_summary,4,"Torbran, Thane of Red Fell",Creature,$4.49
uaxV4HsktlG2GQKev6SCtg,https://moxfield.com/decks/h-Cgu-j4ekuvDUUjs2Zyzg?utm_source=edhrec&utm_medium=deck_summary,3,Unruly Catapult,Creature,$0.49
uaxV4HsktlG2GQKev6SCtg,https://moxfield.com/decks/h-Cgu-j4ekuvDUUjs2Zyzg?utm_source=edhrec&utm_medium=deck_summary,3,Zo-Zu the Punisher,Creature,$18.99
uaxV4HsktlG2GQKev6SCtg,https://moxfield.com/decks/h-Cgu-j4ekuvDUUjs2Zyzg?utm_source=edhrec&utm_medium=deck_summary,2,Blazing Crescendo,Instant,$0.69
uaxV4HsktlG2GQKev6SCtg,https://moxfield.com/decks/h-Cgu-j4ekuvDUUjs2Zyzg?utm_source=edhrec&utm_medium=deck_summary,4,Bolt Bend,Instant,$5.99
uaxV4HsktlG2GQKev6SCtg,https://moxfield.com/decks/h-Cgu-j4ekuvDUUjs2Zyzg?utm_source=edhrec&utm_medium=deck_summary,2,Chandra's Pyrohelix,Instant,$0.35
uaxV4HsktlG2GQKev6SCtg,https://moxfield.com/decks/h-Cgu-j4ekuvDUUjs2Zyzg?utm_source=edhrec&utm_medium=deck_summary,3,Deflecting Swat,Instant,$69.99
uaxV4HsktlG2GQKev6SCtg,https://moxfield.com/decks/h-Cgu-j4ekuvDUUjs2Zyzg?utm_source=edhrec&utm_medium=deck_summary,3,Flare of Duplication,Instant,$2.99
uaxV4HsktlG2GQKev6SCtg,https://moxfield.com/decks/h-Cgu-j4ekuvDUUjs2Zyzg?utm_source=edhrec&utm_medium=deck_summary,3,Flick a Coin,Instant,$0.39
uaxV4HsktlG2GQKev6SCtg,https://moxfield.com/decks/h-Cgu-j4ekuvDUUjs2Zyzg?utm_source=edhrec&utm_medium=deck_summary,1,Gut Shot,Instant,$5.49
uaxV4HsktlG2GQKev6SCtg,https://moxfield.com/decks/h-Cgu-j4ekuvDUUjs2Zyzg?utm_source=edhrec&utm_medium=deck_summary,1,Lava Dart,Instant,$1.29
uaxV4HsktlG2GQKev6SCtg,https://moxfield.com/decks/h-Cgu-j4ekuvDUUjs2Zyzg?utm_source=edhrec&utm_medium=deck_summary,1,Lightning Bolt,Instant,$1.79
uaxV4HsktlG2GQKev6SCtg,https://moxfield.com/decks/h-Cgu-j4ekuvDUUjs2Zyzg?utm_source=edhrec&utm_medium=deck_summary,1,Needle Drop,Instant,$2.29
uaxV4HsktlG2GQKev6SCtg,https://moxfield.com/decks/h-Cgu-j4ekuvDUUjs2Zyzg?utm_source=edhrec&utm_medium=deck_summary,1,Play with Fire,Instant,$0.39
uaxV4HsktlG2GQKev6SCtg,https://moxfield.com/decks/h-Cgu-j4ekuvDUUjs2Zyzg?utm_source=edhrec&utm_medium=deck_summary,2,Price of Progress,Instant,$5.99
uaxV4HsktlG2GQKev6SCtg,https://moxfield.com/decks/h-Cgu-j4ekuvDUUjs2Zyzg?utm_source=edhrec&utm_medium=deck_summary,2,Pyretic Ritual,Instant,$8.49
uaxV4HsktlG2GQKev6SCtg,https://moxfield.com/decks/h-Cgu-j4ekuvDUUjs2Zyzg?utm_source=edhrec&utm_medium=deck_summary,1,Pyroblast,Instant,$9.99
uaxV4HsktlG2GQKev6SCtg,https://moxfield.com/decks/h-Cgu-j4ekuvDUUjs2Zyzg?utm_source=edhrec&utm_medium=deck_summary,1,Red Elemental Blast,Instant,$4.49
uaxV4HsktlG2GQKev6SCtg,https://moxfield.com/decks/h-Cgu-j4ekuvDUUjs2Zyzg?utm_source=edhrec&utm_medium=deck_summary,2,Reverberate,Instant,$3.49
uaxV4HsktlG2GQKev6SCtg,https://moxfield.com/decks/h-Cgu-j4ekuvDUUjs2Zyzg?utm_source=edhrec&utm_medium=deck_summary,3,Seething Song,Instant,$9.49
uaxV4HsktlG2GQKev6SCtg,https://moxfield.com/decks/h-Cgu-j4ekuvDUUjs2Zyzg?utm_source=edhrec&utm_medium=deck_summary,1,Shock,Instant,$0.35
uaxV4HsktlG2GQKev6SCtg,https://moxfield.com/decks/h-Cgu-j4ekuvDUUjs2Zyzg?utm_source=edhrec&utm_medium=deck_summary,1,Spikefield Hazard,Instant,$0.79
uaxV4HsktlG2GQKev6SCtg,https://moxfield.com/decks/h-Cgu-j4ekuvDUUjs2Zyzg?utm_source=edhrec&utm_medium=deck_summary,2,Tibalt's Trickery,Instant,$11.99
uaxV4HsktlG2GQKev6SCtg,https://moxfield.com/decks/h-Cgu-j4ekuvDUUjs2Zyzg?utm_source=edhrec&utm_medium=deck_summary,2,Unleash Fury,Instant,$0.79
uaxV4HsktlG2GQKev6SCtg,https://moxfield.com/decks/h-Cgu-j4ekuvDUUjs2Zyzg?utm_source=edhrec&utm_medium=deck_summary,3,Volcanic Fallout,Instant,$0.35
uaxV4HsktlG2GQKev6SCtg,https://moxfield.com/decks/h-Cgu-j4ekuvDUUjs2Zyzg?utm_source=edhrec&utm_medium=deck_summary,1,Boltwave,Sorcery,$4.49
uaxV4HsktlG2GQKev6SCtg,https://moxfield.com/decks/h-Cgu-j4ekuvDUUjs2Zyzg?utm_source=edhrec&utm_medium=deck_summary,2,Delete,Sorcery,$0.79
uaxV4HsktlG2GQKev6SCtg,https://moxfield.com/decks/h-Cgu-j4ekuvDUUjs2Zyzg?utm_source=edhrec&utm_medium=deck_summary,1,Earthquake,Sorcery,$0.99
uaxV4HsktlG2GQKev6SCtg,https://moxfield.com/decks/h-Cgu-j4ekuvDUUjs2Zyzg?utm_source=edhrec&utm_medium=deck_summary,1,End the Festivities,Sorcery,$0.99
uaxV4HsktlG2GQKev6SCtg,https://moxfield.com/decks/h-Cgu-j4ekuvDUUjs2Zyzg?utm_source=edhrec&utm_medium=deck_summary,4,Fiery Confluence,Sorcery,$0.79
uaxV4HsktlG2GQKev6SCtg,https://moxfield.com/decks/h-Cgu-j4ekuvDUUjs2Zyzg?utm_source=edhrec&utm_medium=deck_summary,2,Grapeshot,Sorcery,$0.35
uaxV4HsktlG2GQKev6SCtg,https://moxfield.com/decks/h-Cgu-j4ekuvDUUjs2Zyzg?utm_source=edhrec&utm_medium=deck_summary,3,Jeska's Will,Sorcery,$32.99
