deck_id,deck_source,cmc,name,type,price
nUSuR3DR5tFaa06DQCRSig,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,1,Blisterspit Gremlin,Creature,$0.35
nUSuR3DR5tFaa06DQCRSig,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,4,Defiler of Instinct,Creature,$0.49
nUSuR3DR5tFaa06DQCRSig,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Electrostatic Field,Creature,$2.29
nUSuR3DR5tFaa06DQCRSig,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Erebor Flamesmith,Creature,$1.29
nUSuR3DR5tFaa06DQCRSig,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Firebrand Archer,Creature,$0.39
nUSuR3DR5tFaa06DQCRSig,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,3,Guttersnipe,Creature,$0.59
nUSuR3DR5tFaa06DQCRSig,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Harsh Mentor,Creature,$0.49
nUSuR3DR5tFaa06DQCRSig,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Kessig Flamebreather,Creature,$3.99
nUSuR3DR5tFaa06DQCRSig,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,3,Magus of the Moon,Creature,$5.99
nUSuR3DR5tFaa06DQCRSig,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,5,"Neheb, the Eternal",Creature,$4.99
nUSuR3DR5tFaa06DQCRSig,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Razorkin Needlehead,Creature,$9.99
nUSuR3DR5tFaa06DQCRSig,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Sabotender,Creature,$0.35
nUSuR3DR5tFaa06DQCRSig,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,3,Simian Spirit Guide,Creature,$3.49
nUSuR3DR5tFaa06DQCRSig,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,4,"Solphim, Mayhem Dominus",Creature,$29.99
nUSuR3DR5tFaa06DQCRSig,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,1,Spear Spewer,Creature,$0.35
nUSuR3DR5tFaa06DQCRSig,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Thermo-Alchemist,Creature,$0.35
nUSuR3DR5tFaa06DQCRSig,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,3,Unruly Catapult,Creature,$0.69
nUSuR3DR5tFaa06DQCRSig,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,4,Urabrask,Creature,$19.99
nUSuR3DR5tFaa06DQCRSig,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,3,Zo-Zu the Punisher,Creature,$4.49
nUSuR3DR5tFaa06DQCRSig,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,4,Big Score,Instant,$1.99
nUSuR3DR5tFaa06DQCRSig,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,3,Chaos Warp,Instant,$0.79
nUSuR3DR5tFaa06DQCRSig,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Final Fortune,Instant,$11.99
nUSuR3DR5tFaa06DQCRSig,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,1,Gut Shot,Instant,$5.49
nUSuR3DR5tFaa06DQCRSig,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,1,Lava Dart,Instant,$0.69
nUSuR3DR5tFaa06DQCRSig,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,1,Lightning Bolt,Instant,$1.79
nUSuR3DR5tFaa06DQCRSig,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Price of Progress,Instant,$6.99
nUSuR3DR5tFaa06DQCRSig,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Pyretic Ritual,Instant,$11.99
nUSuR3DR5tFaa06DQCRSig,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,3,Seething Song,Instant,$12.99
nUSuR3DR5tFaa06DQCRSig,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Thrill of Possibility,Instant,$0.35
nUSuR3DR5tFaa06DQCRSig,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,4,Unexpected Windfall,Instant,$3.49
nUSuR3DR5tFaa06DQCRSig,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,3,Valakut Awakening,Instant,$15.99
nUSuR3DR5tFaa06DQCRSig,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,9,Blasphemous Act,Sorcery,$2.99
nUSuR3DR5tFaa06DQCRSig,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,1,Boltwave,Sorcery,$3.99
nUSuR3DR5tFaa06DQCRSig,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Cathartic Reunion,Sorcery,$0.35
nUSuR3DR5tFaa06DQCRSig,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,1,Earthquake,Sorcery,$1.29
nUSuR3DR5tFaa06DQCRSig,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,1,End the Festivities,Sorcery,$1.79
nUSuR3DR5tFaa06DQCRSig,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,1,Faithless Looting,Sorcery,$0.69
nUSuR3DR5tFaa06DQCRSig,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,4,Fiery Confluence,Sorcery,$0.99
nUSuR3DR5tFaa06DQCRSig,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Grapeshot,Sorcery,$0.49
nUSuR3DR5tFaa06DQCRSig,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Last Chance,Sorcery,$2.79
nUSuR3DR5tFaa06DQCRSig,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,3,Light Up the Stage,Sorcery,$0.35
nUSuR3DR5tFaa06DQCRSig,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,4,Past in Flames,Sorcery,$1.99
nUSuR3DR5tFaa06DQCRSig,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,1,Rite of Flame,Sorcery,$6.49
nUSuR3DR5tFaa06DQCRSig,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,1,Rolling Earthquake,Sorcery,$4.49
nUSuR3DR5tFaa06DQCRSig,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,1,Tectonic Hazard,Sorcery,$0.49
nUSuR3DR5tFaa06DQCRSig,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Tormenting Voice,Sorcery,$0.35
nUSuR3DR5tFaa06DQCRSig,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,1,Vandalblast,Sorcery,$3.49
nUSuR3DR5tFaa06DQCRSig,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,3,Wheel of Fortune,Sorcery,$449.99
nUSuR3DR5tFaa06DQCRSig,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Arcane Signet,Artifact,$0.79
nUSuR3DR5tFaa06DQCRSig,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Blackblade Reforged,Artifact,$3.49
nUSuR3DR5tFaa06DQCRSig,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Fire Diamond,Artifact,$0.59
nUSuR3DR5tFaa06DQCRSig,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Ruby Medallion,Artifact,$13.99
nUSuR3DR5tFaa06DQCRSig,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,1,Sol Ring,Artifact,$1.99
nUSuR3DR5tFaa06DQCRSig,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,4,The Fire Crystal,Artifact,$8.99
nUSuR3DR5tFaa06DQCRSig,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,The Irencrag,Artifact,$0.79
nUSuR3DR5tFaa06DQCRSig,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,3,Blood Moon,Enchantment,$7.99
nUSuR3DR5tFaa06DQCRSig,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,3,Fiery Inscription,Enchantment,$1.49
nUSuR3DR5tFaa06DQCRSig,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,4,Manabarbs,Enchantment,$4.99
nUSuR3DR5tFaa06DQCRSig,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Roiling Vortex,Enchantment,$2.29
nUSuR3DR5tFaa06DQCRSig,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,3,Sulfuric Vortex,Enchantment,$1.49
nUSuR3DR5tFaa06DQCRSig,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,3,Tavern Brawler,Enchantment,$0.35
nUSuR3DR5tFaa06DQCRSig,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,3,"Chandra, Dressed to Kill",Planeswalker,$1.99
nUSuR3DR5tFaa06DQCRSig,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,4,"Chandra, Torch of Defiance",Planeswalker,$3.99
nUSuR3DR5tFaa06DQCRSig,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,0,Barbarian Ring,Land,$0.35
nUSuR3DR5tFaa06DQCRSig,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,0,Forgotten Cave,Land,$0.35
nUSuR3DR5tFaa06DQCRSig,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,0,Mines of Moria,Land,$1.99
nUSuR3DR5tFaa06DQCRSig,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,0,Mountain,Land,$0.35
nUSuR3DR5tFaa06DQCRSig,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,0,"Nykthos, Shrine to Nyx",Land,$64.99
nUSuR3DR5tFaa06DQCRSig,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,0,Smoldering Crater,Land,$0.35
nUSuR3DR5tFaa06DQCRSig,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,0,"Valakut, the Molten Pinnacle",Land,$21.99
