deck_id,deck_source,cmc,name,type,price
yLXgJsvfhsVRGEqa-CnCcA,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,1,Red Elemental Blast,Instant,$5.49
yLXgJsvfhsVRGEqa-CnCcA,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Reverberate,Instant,$5.99
yLXgJsvfhsVRGEqa-CnCcA,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,3,Seething Song,Instant,$13.99
yLXgJsvfhsVRGEqa-CnCcA,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Thrill of Possibility,Instant,$0.35
yLXgJsvfhsVRGEqa-CnCcA,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Unleash Fury,Instant,$0.69
yLXgJsvfhsVRGEqa-CnCcA,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,9,Blasphemous Act,Sorcery,$2.99
yLXgJsvfhsVRGEqa-CnCcA,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,1,Crash Through,Sorcery,$0.35
yLXgJsvfhsVRGEqa-CnCcA,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,1,End the Festivities,Sorcery,$1.49
yLXgJsvfhsVRGEqa-CnCcA,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,1,Faithless Looting,Sorcery,$0.69
yLXgJsvfhsVRGEqa-CnCcA,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,1,Gamble,Sorcery,$15.99
yLXgJsvfhsVRGEqa-CnCcA,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Grapeshot,Sorcery,$0.59
yLXgJsvfhsVRGEqa-CnCcA,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,3,Jeska's Will,Sorcery,$49.99
yLXgJsvfhsVRGEqa-CnCcA,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,3,Light Up the Stage,Sorcery,$0.39
yLXgJsvfhsVRGEqa-CnCcA,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,1,Tectonic Hazard,Sorcery,$0.69
