deck_id,deck_source,cmc,name,type,price
GmCawl_7QYm40II6R-QaTw,https://moxfield.com/decks/2_fDOEFNkk-GtWLUsrMXcg?utm_source=edhrec&utm_medium=deck_summary,4,Barbflare Gremlin,Creature,$0.59
GmCawl_7QYm40II6R-QaTw,https://moxfield.com/decks/2_fDOEFNkk-GtWLUsrMXcg?utm_source=edhrec&utm_medium=deck_summary,2,Coruscation Mage,Creature,$2.49
GmCawl_7QYm40II6R-QaTw,https://moxfield.com/decks/2_fDOEFNkk-GtWLUsrMXcg?utm_source=edhrec&utm_medium=deck_summary,4,Efreet Flamepainter,Creature,$0.49
GmCawl_7QYm40II6R-QaTw,https://moxfield.com/decks/2_fDOEFNkk-GtWLUsrMXcg?utm_source=edhrec&utm_medium=deck_summary,2,Erebor Flamesmith,Creature,$0.69
GmCawl_7QYm40II6R-QaTw,https://moxfield.com/decks/2_fDOEFNkk-GtWLUsrMXcg?utm_source=edhrec&utm_medium=deck_summary,2,Firebrand Archer,Creature,$0.35
GmCawl_7QYm40II6R-QaTw,https://moxfield.com/decks/2_fDOEFNkk-GtWLUsrMXcg?utm_source=edhrec&utm_medium=deck_summary,3,Flamewake Phoenix,Creature,$0.49
GmCawl_7QYm40II6R-QaTw,https://moxfield.com/decks/2_fDOEFNkk-GtWLUsrMXcg?utm_source=edhrec&utm_medium=deck_summary,4,"Gimli, Counter of Kills",Creature,$0.35
GmCawl_7QYm40II6R-QaTw,https://moxfield.com/decks/2_fDOEFNkk-GtWLUsrMXcg?utm_source=edhrec&utm_medium=deck_summary,3,Gleeful Arsonist,Creature,$4.99
GmCawl_7QYm40II6R-QaTw,https://moxfield.com/decks/2_fDOEFNkk-GtWLUsrMXcg?utm_source=edhrec&utm_medium=deck_summary,3,Grinning Ignus,Creature,$0.35
GmCawl_7QYm40II6R-QaTw,https://moxfield.com/decks/2_fDOEFNkk-GtWLUsrMXcg?utm_source=edhrec&utm_medium=deck_summary,3,Guttersnipe,Creature,$0.35
