deck_id,deck_source,cmc,name,type,price
Tw1K2XnJg_Xk_fE0svIB3g,https://moxfield.com/decks/7l7Z6U9_xkiirocZLCk3bQ?utm_source=edhrec&utm_medium=deck_summary,6,Chandra's Incinerator,Creature,$2.99
Tw1K2XnJg_Xk_fE0svIB3g,https://moxfield.com/decks/7l7Z6U9_xkiirocZLCk3bQ?utm_source=edhrec&utm_medium=deck_summary,2,Coruscation Mage,Creature,$2.29
Tw1K2XnJg_Xk_fE0svIB3g,https://moxfield.com/decks/7l7Z6U9_xkiirocZLCk3bQ?utm_source=edhrec&utm_medium=deck_summary,2,Electrostatic Field,Creature,$2.29
Tw1K2XnJg_Xk_fE0svIB3g,https://moxfield.com/decks/7l7Z6U9_xkiirocZLCk3bQ?utm_source=edhrec&utm_medium=deck_summary,2,Erebor Flamesmith,Creature,$0.79
Tw1K2XnJg_Xk_fE0svIB3g,https://moxfield.com/decks/7l7Z6U9_xkiirocZLCk3bQ?utm_source=edhrec&utm_medium=deck_summary,2,Firebrand Archer,Creature,$0.35
Tw1K2XnJg_Xk_fE0svIB3g,https://moxfield.com/decks/7l7Z6U9_xkiirocZLCk3bQ?utm_source=edhrec&utm_medium=deck_summary,3,Goblin Chainwhirler,Creature,$1.29
Tw1K2XnJg_Xk_fE0svIB3g,https://moxfield.com/decks/7l7Z6U9_xkiirocZLCk3bQ?utm_source=edhrec&utm_medium=deck_summary,2,Kessig Flamebreather,Creature,$3.99
Tw1K2XnJg_Xk_fE0svIB3g,https://moxfield.com/decks/7l7Z6U9_xkiirocZLCk3bQ?utm_source=edhrec&utm_medium=deck_summary,2,Magebane Lizard,Creature,$1.79
Tw1K2XnJg_Xk_fE0svIB3g,https://moxfield.com/decks/7l7Z6U9_xkiirocZLCk3bQ?utm_source=edhrec&utm_medium=deck_summary,5,"Neheb, the Eternal",Creature,$2.49
Tw1K2XnJg_Xk_fE0svIB3g,https://moxfield.com/decks/7l7Z6U9_xkiirocZLCk3bQ?utm_source=edhrec&utm_medium=deck_summary,3,Rampaging Ferocidon,Creature,$0.79
Tw1K2XnJg_Xk_fE0svIB3g,https://moxfield.com/decks/7l7Z6U9_xkiirocZLCk3bQ?utm_source=edhrec&utm_medium=deck_summary,2,Razorkin Needlehead,Creature,$9.49
Tw1K2XnJg_Xk_fE0svIB3g,https://moxfield.com/decks/7l7Z6U9_xkiirocZLCk3bQ?utm_source=edhrec&utm_medium=deck_summary,4,"Solphim, Mayhem Dominus",Creature,$24.99
Tw1K2XnJg_Xk_fE0svIB3g,https://moxfield.com/decks/7l7Z6U9_xkiirocZLCk3bQ?utm_source=edhrec&utm_medium=deck_summary,1,Spear Spewer,Creature,$0.35
Tw1K2XnJg_Xk_fE0svIB3g,https://moxfield.com/decks/7l7Z6U9_xkiirocZLCk3bQ?utm_source=edhrec&utm_medium=deck_summary,2,Thermo-Alchemist,Creature,$0.39
Tw1K2XnJg_Xk_fE0svIB3g,https://moxfield.com/decks/7l7Z6U9_xkiirocZLCk3bQ?utm_source=edhrec&utm_medium=deck_summary,3,Tunneling Geopede,Creature,$0.99
Tw1K2XnJg_Xk_fE0svIB3g,https://moxfield.com/decks/7l7Z6U9_xkiirocZLCk3bQ?utm_source=edhrec&utm_medium=deck_summary,3,Unruly Catapult,Creature,$0.39
Tw1K2XnJg_Xk_fE0svIB3g,https://moxfield.com/decks/7l7Z6U9_xkiirocZLCk3bQ?utm_source=edhrec&utm_medium=deck_summary,4,Urabrask,Creature,$20.99
Tw1K2XnJg_Xk_fE0svIB3g,https://moxfield.com/decks/7l7Z6U9_xkiirocZLCk3bQ?utm_source=edhrec&utm_medium=deck_summary,1,Voldaren Epicure,Creature,$0.35
Tw1K2XnJg_Xk_fE0svIB3g,https://moxfield.com/decks/7l7Z6U9_xkiirocZLCk3bQ?utm_source=edhrec&utm_medium=deck_summary,3,Zo-Zu the Punisher,Creature,$17.99
Tw1K2XnJg_Xk_fE0svIB3g,https://moxfield.com/decks/7l7Z6U9_xkiirocZLCk3bQ?utm_source=edhrec&utm_medium=deck_summary,3,Deflecting Swat,Instant,$64.99
Tw1K2XnJg_Xk_fE0svIB3g,https://moxfield.com/decks/7l7Z6U9_xkiirocZLCk3bQ?utm_source=edhrec&utm_medium=deck_summary,1,Gut Shot,Instant,$4.99
Tw1K2XnJg_Xk_fE0svIB3g,https://moxfield.com/decks/7l7Z6U9_xkiirocZLCk3bQ?utm_source=edhrec&utm_medium=deck_summary,1,Lava Dart,Instant,$0.99
Tw1K2XnJg_Xk_fE0svIB3g,https://moxfield.com/decks/7l7Z6U9_xkiirocZLCk3bQ?utm_source=edhrec&utm_medium=deck_summary,3,Seething Song,Instant,$8.99
Tw1K2XnJg_Xk_fE0svIB3g,https://moxfield.com/decks/7l7Z6U9_xkiirocZLCk3bQ?utm_source=edhrec&utm_medium=deck_summary,1,Spark Jolt,Instant,$0.35
Tw1K2XnJg_Xk_fE0svIB3g,https://moxfield.com/decks/7l7Z6U9_xkiirocZLCk3bQ?utm_source=edhrec&utm_medium=deck_summary,1,Spikefield Hazard,Instant,$0.69
Tw1K2XnJg_Xk_fE0svIB3g,https://moxfield.com/decks/7l7Z6U9_xkiirocZLCk3bQ?utm_source=edhrec&utm_medium=deck_summary,2,Thrill of Possibility,Instant,$0.35
Tw1K2XnJg_Xk_fE0svIB3g,https://moxfield.com/decks/7l7Z6U9_xkiirocZLCk3bQ?utm_source=edhrec&utm_medium=deck_summary,2,Unleash Fury,Instant,$0.69
Tw1K2XnJg_Xk_fE0svIB3g,https://moxfield.com/decks/7l7Z6U9_xkiirocZLCk3bQ?utm_source=edhrec&utm_medium=deck_summary,3,Valakut Awakening,Instant,$16.99
Tw1K2XnJg_Xk_fE0svIB3g,https://moxfield.com/decks/7l7Z6U9_xkiirocZLCk3bQ?utm_source=edhrec&utm_medium=deck_summary,3,Volcanic Fallout,Instant,$0.35
Tw1K2XnJg_Xk_fE0svIB3g,https://moxfield.com/decks/7l7Z6U9_xkiirocZLCk3bQ?utm_source=edhrec&utm_medium=deck_summary,1,Boltwave,Sorcery,$4.99
Tw1K2XnJg_Xk_fE0svIB3g,https://moxfield.com/decks/7l7Z6U9_xkiirocZLCk3bQ?utm_source=edhrec&utm_medium=deck_summary,1,Earthquake,Sorcery,$1.29
Tw1K2XnJg_Xk_fE0svIB3g,https://moxfield.com/decks/7l7Z6U9_xkiirocZLCk3bQ?utm_source=edhrec&utm_medium=deck_summary,1,End the Festivities,Sorcery,$0.79
Tw1K2XnJg_Xk_fE0svIB3g,https://moxfield.com/decks/7l7Z6U9_xkiirocZLCk3bQ?utm_source=edhrec&utm_medium=deck_summary,1,Faithless Looting,Sorcery,$0.69
Tw1K2XnJg_Xk_fE0svIB3g,https://moxfield.com/decks/7l7Z6U9_xkiirocZLCk3bQ?utm_source=edhrec&utm_medium=deck_summary,4,Fiery Confluence,Sorcery,$0.79
Tw1K2XnJg_Xk_fE0svIB3g,https://moxfield.com/decks/7l7Z6U9_xkiirocZLCk3bQ?utm_source=edhrec&utm_medium=deck_summary,1,Gamble,Sorcery,$13.99
Tw1K2XnJg_Xk_fE0svIB3g,https://moxfield.com/decks/7l7Z6U9_xkiirocZLCk3bQ?utm_source=edhrec&utm_medium=deck_summary,2,Grab the Prize,Sorcery,$0.99
Tw1K2XnJg_Xk_fE0svIB3g,https://moxfield.com/decks/7l7Z6U9_xkiirocZLCk3bQ?utm_source=edhrec&utm_medium=deck_summary,2,Grapeshot,Sorcery,$0.35
Tw1K2XnJg_Xk_fE0svIB3g,https://moxfield.com/decks/7l7Z6U9_xkiirocZLCk3bQ?utm_source=edhrec&utm_medium=deck_summary,3,Jeska's Will,Sorcery,$32.99
Tw1K2XnJg_Xk_fE0svIB3g,https://moxfield.com/decks/7l7Z6U9_xkiirocZLCk3bQ?utm_source=edhrec&utm_medium=deck_summary,3,Light Up the Stage,Sorcery,$0.35
Tw1K2XnJg_Xk_fE0svIB3g,https://moxfield.com/decks/7l7Z6U9_xkiirocZLCk3bQ?utm_source=edhrec&utm_medium=deck_summary,2,Rain of Embers,Sorcery,$0.35
Tw1K2XnJg_Xk_fE0svIB3g,https://moxfield.com/decks/7l7Z6U9_xkiirocZLCk3bQ?utm_source=edhrec&utm_medium=deck_summary,1,Tectonic Hazard,Sorcery,$0.35
Tw1K2XnJg_Xk_fE0svIB3g,https://moxfield.com/decks/7l7Z6U9_xkiirocZLCk3bQ?utm_source=edhrec&utm_medium=deck_summary,2,Witch's Mark,Sorcery,$0.35
Tw1K2XnJg_Xk_fE0svIB3g,https://moxfield.com/decks/7l7Z6U9_xkiirocZLCk3bQ?utm_source=edhrec&utm_medium=deck_summary,2,Arcane Signet,Artifact,$0.79
Tw1K2XnJg_Xk_fE0svIB3g,https://moxfield.com/decks/7l7Z6U9_xkiirocZLCk3bQ?utm_source=edhrec&utm_medium=deck_summary,2,Blackblade Reforged,Artifact,$3.49
Tw1K2XnJg_Xk_fE0svIB3g,https://moxfield.com/decks/7l7Z6U9_xkiirocZLCk3bQ?utm_source=edhrec&utm_medium=deck_summary,3,Champion's Helm,Artifact,$1.79
Tw1K2XnJg_Xk_fE0svIB3g,https://moxfield.com/decks/7l7Z6U9_xkiirocZLCk3bQ?utm_source=edhrec&utm_medium=deck_summary,0,Chrome Mox,Artifact,$139.99
