deck_id,deck_source,cmc,name,type,price
1ALUrKwzmNIEz511YsEHCg,https://moxfield.com/decks/BIULbzEt1keHcVJ7gDnNdQ?utm_source=edhrec&utm_medium=deck_summary,3,"Birgi, God of Storytelling",Creature,$29.99
1ALUrKwzmNIEz511YsEHCg,https://moxfield.com/decks/BIULbzEt1keHcVJ7gDnNdQ?utm_source=edhrec&utm_medium=deck_summary,2,Coruscation Mage,Creature,$2.29
1ALUrKwzmNIEz511YsEHCg,https://moxfield.com/decks/BIULbzEt1keHcVJ7gDnNdQ?utm_source=edhrec&utm_medium=deck_summary,1,Dragon's Rage Channeler,Creature,$1.29
1ALUrKwzmNIEz511YsEHCg,https://moxfield.com/decks/BIULbzEt1keHcVJ7gDnNdQ?utm_source=edhrec&utm_medium=deck_summary,2,Firebrand Archer,Creature,$0.35
1ALUrKwzmNIEz511YsEHCg,https://moxfield.com/decks/BIULbzEt1keHcVJ7gDnNdQ?utm_source=edhrec&utm_medium=deck_summary,3,Firespitter Whelp,Creature,$0.39
1ALUrKwzmNIEz511YsEHCg,https://moxfield.com/decks/BIULbzEt1keHcVJ7gDnNdQ?utm_source=edhrec&utm_medium=deck_summary,2,Generator Servant,Creature,$0.35
1ALUrKwzmNIEz511YsEHCg,https://moxfield.com/decks/BIULbzEt1keHcVJ7gDnNdQ?utm_source=edhrec&utm_medium=deck_summary,3,Gleeful Arsonist,Creature,$5.99
1ALUrKwzmNIEz511YsEHCg,https://moxfield.com/decks/BIULbzEt1keHcVJ7gDnNdQ?utm_source=edhrec&utm_medium=deck_summary,3,Imperial Recruiter,Creature,$14.99
1ALUrKwzmNIEz511YsEHCg,https://moxfield.com/decks/BIULbzEt1keHcVJ7gDnNdQ?utm_source=edhrec&utm_medium=deck_summary,2,Kessig Flamebreather,Creature,$3.49
1ALUrKwzmNIEz511YsEHCg,https://moxfield.com/decks/BIULbzEt1keHcVJ7gDnNdQ?utm_source=edhrec&utm_medium=deck_summary,3,Magus of the Wheel,Creature,$1.49
1ALUrKwzmNIEz511YsEHCg,https://moxfield.com/decks/BIULbzEt1keHcVJ7gDnNdQ?utm_source=edhrec&utm_medium=deck_summary,5,Pinnacle Monk,Creature,$3.49
1ALUrKwzmNIEz511YsEHCg,https://moxfield.com/decks/BIULbzEt1keHcVJ7gDnNdQ?utm_source=edhrec&utm_medium=deck_summary,3,Rampaging Ferocidon,Creature,$0.69
1ALUrKwzmNIEz511YsEHCg,https://moxfield.com/decks/BIULbzEt1keHcVJ7gDnNdQ?utm_source=edhrec&utm_medium=deck_summary,2,Razorkin Needlehead,Creature,$9.99
1ALUrKwzmNIEz511YsEHCg,https://moxfield.com/decks/BIULbzEt1keHcVJ7gDnNdQ?utm_source=edhrec&utm_medium=deck_summary,2,Runaway Steam-Kin,Creature,$1.49
1ALUrKwzmNIEz511YsEHCg,https://moxfield.com/decks/BIULbzEt1keHcVJ7gDnNdQ?utm_source=edhrec&utm_medium=deck_summary,3,Simian Spirit Guide,Creature,$2.99
1ALUrKwzmNIEz511YsEHCg,https://moxfield.com/decks/BIULbzEt1keHcVJ7gDnNdQ?utm_source=edhrec&utm_medium=deck_summary,1,Skirk Prospector,Creature,$0.35
1ALUrKwzmNIEz511YsEHCg,https://moxfield.com/decks/BIULbzEt1keHcVJ7gDnNdQ?utm_source=edhrec&utm_medium=deck_summary,2,Sunset Strikemaster,Creature,$0.59
1ALUrKwzmNIEz511YsEHCg,https://moxfield.com/decks/BIULbzEt1keHcVJ7gDnNdQ?utm_source=edhrec&utm_medium=deck_summary,2,Abrade,Instant,$0.35
