deck_id,deck_source,cmc,name,type,price
cSQR3_3BzYho1ok0GAlQFA,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,3,"Birgi, God of Storytelling",Creature,$37.99
cSQR3_3BzYho1ok0GAlQFA,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,4,"Cait Sith, Fortune Teller",Creature,$0.49
cSQR3_3BzYho1ok0GAlQFA,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Coruscation Mage,Creature,$1.99
cSQR3_3BzYho1ok0GAlQFA,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Electrostatic Field,Creature,$2.49
cSQR3_3BzYho1ok0GAlQFA,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Erebor Flamesmith,Creature,$0.99
cSQR3_3BzYho1ok0GAlQFA,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Firebrand Archer,Creature,$0.35
cSQR3_3BzYho1ok0GAlQFA,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Kessig Flamebreather,Creature,$5.99
cSQR3_3BzYho1ok0GAlQFA,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,4,Storm-Kiln Artist,Creature,$2.99
cSQR3_3BzYho1ok0GAlQFA,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Thermo-Alchemist,Creature,$0.35
cSQR3_3BzYho1ok0GAlQFA,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,4,Treasonous Ogre,Creature,$19.99
cSQR3_3BzYho1ok0GAlQFA,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Abrade,Instant,$0.35
cSQR3_3BzYho1ok0GAlQFA,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,4,Big Score,Instant,$1.79
cSQR3_3BzYho1ok0GAlQFA,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Blazing Crescendo,Instant,$0.49
cSQR3_3BzYho1ok0GAlQFA,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,4,Bolt Bend,Instant,$3.49
cSQR3_3BzYho1ok0GAlQFA,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,3,Chaos Warp,Instant,$0.69
cSQR3_3BzYho1ok0GAlQFA,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Desperate Ritual,Instant,$5.99
cSQR3_3BzYho1ok0GAlQFA,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,1,Gut Shot,Instant,$6.49
cSQR3_3BzYho1ok0GAlQFA,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,1,Lightning Bolt,Instant,$1.99
