deck_id,deck_source,cmc,name,type,price
bKNwWf0f60ivLtI7n-_muw,https://moxfield.com/decks/-l9z4k5hAEyLg8XQt0XjiA?utm_source=edhrec&utm_medium=deck_summary,3,Avalanche of Sector 7,Creature,$0.49
bKNwWf0f60ivLtI7n-_muw,https://moxfield.com/decks/-l9z4k5hAEyLg8XQt0XjiA?utm_source=edhrec&utm_medium=deck_summary,2,Cemetery Gatekeeper,Creature,$5.49
bKNwWf0f60ivLtI7n-_muw,https://moxfield.com/decks/-l9z4k5hAEyLg8XQt0XjiA?utm_source=edhrec&utm_medium=deck_summary,6,Chandra's Incinerator,Creature,$3.99
bKNwWf0f60ivLtI7n-_muw,https://moxfield.com/decks/-l9z4k5hAEyLg8XQt0XjiA?utm_source=edhrec&utm_medium=deck_summary,3,Chandra's Spitfire,Creature,$0.35
bKNwWf0f60ivLtI7n-_muw,https://moxfield.com/decks/-l9z4k5hAEyLg8XQt0XjiA?utm_source=edhrec&utm_medium=deck_summary,2,Eidolon of the Great Revel,Creature,$4.49
bKNwWf0f60ivLtI7n-_muw,https://moxfield.com/decks/-l9z4k5hAEyLg8XQt0XjiA?utm_source=edhrec&utm_medium=deck_summary,4,"Gimli, Counter of Kills",Creature,$0.35
bKNwWf0f60ivLtI7n-_muw,https://moxfield.com/decks/-l9z4k5hAEyLg8XQt0XjiA?utm_source=edhrec&utm_medium=deck_summary,3,Gleeful Arsonist,Creature,$7.49
bKNwWf0f60ivLtI7n-_muw,https://moxfield.com/decks/-l9z4k5hAEyLg8XQt0XjiA?utm_source=edhrec&utm_medium=deck_summary,2,Harsh Mentor,Creature,$0.49
bKNwWf0f60ivLtI7n-_muw,https://moxfield.com/decks/-l9z4k5hAEyLg8XQt0XjiA?utm_source=edhrec&utm_medium=deck_summary,3,Hissing Iguanar,Creature,$0.35
bKNwWf0f60ivLtI7n-_muw,https://moxfield.com/decks/-l9z4k5hAEyLg8XQt0XjiA?utm_source=edhrec&utm_medium=deck_summary,2,Immolation Shaman,Creature,$0.69
bKNwWf0f60ivLtI7n-_muw,https://moxfield.com/decks/-l9z4k5hAEyLg8XQt0XjiA?utm_source=edhrec&utm_medium=deck_summary,2,"Inti, Seneschal of the Sun",Creature,$2.99
bKNwWf0f60ivLtI7n-_muw,https://moxfield.com/decks/-l9z4k5hAEyLg8XQt0XjiA?utm_source=edhrec&utm_medium=deck_summary,2,Magebane Lizard,Creature,$1.49
bKNwWf0f60ivLtI7n-_muw,https://moxfield.com/decks/-l9z4k5hAEyLg8XQt0XjiA?utm_source=edhrec&utm_medium=deck_summary,3,Pain Distributor,Creature,$6.99
bKNwWf0f60ivLtI7n-_muw,https://moxfield.com/decks/-l9z4k5hAEyLg8XQt0XjiA?utm_source=edhrec&utm_medium=deck_summary,3,Professional Face-Breaker,Creature,$7.49
bKNwWf0f60ivLtI7n-_muw,https://moxfield.com/decks/-l9z4k5hAEyLg8XQt0XjiA?utm_source=edhrec&utm_medium=deck_summary,2,Razorkin Needlehead,Creature,$8.99
bKNwWf0f60ivLtI7n-_muw,https://moxfield.com/decks/-l9z4k5hAEyLg8XQt0XjiA?utm_source=edhrec&utm_medium=deck_summary,2,Sardian Avenger,Creature,$1.79
bKNwWf0f60ivLtI7n-_muw,https://moxfield.com/decks/-l9z4k5hAEyLg8XQt0XjiA?utm_source=edhrec&utm_medium=deck_summary,3,Scab-Clan Berserker,Creature,$0.49
bKNwWf0f60ivLtI7n-_muw,https://moxfield.com/decks/-l9z4k5hAEyLg8XQt0XjiA?utm_source=edhrec&utm_medium=deck_summary,4,Thundering Raiju,Creature,$0.69
bKNwWf0f60ivLtI7n-_muw,https://moxfield.com/decks/-l9z4k5hAEyLg8XQt0XjiA?utm_source=edhrec&utm_medium=deck_summary,2,Vengeful Tracker,Creature,$0.35
bKNwWf0f60ivLtI7n-_muw,https://moxfield.com/decks/-l9z4k5hAEyLg8XQt0XjiA?utm_source=edhrec&utm_medium=deck_summary,4,Big Score,Instant,$1.49
bKNwWf0f60ivLtI7n-_muw,https://moxfield.com/decks/-l9z4k5hAEyLg8XQt0XjiA?utm_source=edhrec&utm_medium=deck_summary,2,Blazing Crescendo,Instant,$0.35
bKNwWf0f60ivLtI7n-_muw,https://moxfield.com/decks/-l9z4k5hAEyLg8XQt0XjiA?utm_source=edhrec&utm_medium=deck_summary,2,Blazing Shoal,Instant,$4.49
bKNwWf0f60ivLtI7n-_muw,https://moxfield.com/decks/-l9z4k5hAEyLg8XQt0XjiA?utm_source=edhrec&utm_medium=deck_summary,4,Bolt Bend,Instant,$4.49
bKNwWf0f60ivLtI7n-_muw,https://moxfield.com/decks/-l9z4k5hAEyLg8XQt0XjiA?utm_source=edhrec&utm_medium=deck_summary,3,Chaos Warp,Instant,$0.79
bKNwWf0f60ivLtI7n-_muw,https://moxfield.com/decks/-l9z4k5hAEyLg8XQt0XjiA?utm_source=edhrec&utm_medium=deck_summary,3,Deflecting Swat,Instant,$94.99
bKNwWf0f60ivLtI7n-_muw,https://moxfield.com/decks/-l9z4k5hAEyLg8XQt0XjiA?utm_source=edhrec&utm_medium=deck_summary,1,Red Elemental Blast,Instant,$4.99
bKNwWf0f60ivLtI7n-_muw,https://moxfield.com/decks/-l9z4k5hAEyLg8XQt0XjiA?utm_source=edhrec&utm_medium=deck_summary,3,Valakut Awakening,Instant,$24.99
bKNwWf0f60ivLtI7n-_muw,https://moxfield.com/decks/-l9z4k5hAEyLg8XQt0XjiA?utm_source=edhrec&utm_medium=deck_summary,2,Wild Magic Surge,Instant,$3.49
bKNwWf0f60ivLtI7n-_muw,https://moxfield.com/decks/-l9z4k5hAEyLg8XQt0XjiA?utm_source=edhrec&utm_medium=deck_summary,4,Fiery Confluence,Sorcery,$0.79
bKNwWf0f60ivLtI7n-_muw,https://moxfield.com/decks/-l9z4k5hAEyLg8XQt0XjiA?utm_source=edhrec&utm_medium=deck_summary,1,Gamble,Sorcery,$19.99
bKNwWf0f60ivLtI7n-_muw,https://moxfield.com/decks/-l9z4k5hAEyLg8XQt0XjiA?utm_source=edhrec&utm_medium=deck_summary,3,Jeska's Will,Sorcery,$47.99
bKNwWf0f60ivLtI7n-_muw,https://moxfield.com/decks/-l9z4k5hAEyLg8XQt0XjiA?utm_source=edhrec&utm_medium=deck_summary,3,Light Up the Stage,Sorcery,$0.49
bKNwWf0f60ivLtI7n-_muw,https://moxfield.com/decks/-l9z4k5hAEyLg8XQt0XjiA?utm_source=edhrec&utm_medium=deck_summary,1,Vandalblast,Sorcery,$2.49
bKNwWf0f60ivLtI7n-_muw,https://moxfield.com/decks/-l9z4k5hAEyLg8XQt0XjiA?utm_source=edhrec&utm_medium=deck_summary,3,Wheel of Misfortune,Sorcery,$10.99
bKNwWf0f60ivLtI7n-_muw,https://moxfield.com/decks/-l9z4k5hAEyLg8XQt0XjiA?utm_source=edhrec&utm_medium=deck_summary,4,Will of the Jeskai,Sorcery,$5.99
bKNwWf0f60ivLtI7n-_muw,https://moxfield.com/decks/-l9z4k5hAEyLg8XQt0XjiA?utm_source=edhrec&utm_medium=deck_summary,3,Buster Sword,Artifact,$59.99
bKNwWf0f60ivLtI7n-_muw,https://moxfield.com/decks/-l9z4k5hAEyLg8XQt0XjiA?utm_source=edhrec&utm_medium=deck_summary,3,Champion's Helm,Artifact,$2.49
bKNwWf0f60ivLtI7n-_muw,https://moxfield.com/decks/-l9z4k5hAEyLg8XQt0XjiA?utm_source=edhrec&utm_medium=deck_summary,1,Coral Sword,Artifact,$0.35
bKNwWf0f60ivLtI7n-_muw,https://moxfield.com/decks/-l9z4k5hAEyLg8XQt0XjiA?utm_source=edhrec&utm_medium=deck_summary,1,Dueling Rapier,Artifact,$0.35
bKNwWf0f60ivLtI7n-_muw,https://moxfield.com/decks/-l9z4k5hAEyLg8XQt0XjiA?utm_source=edhrec&utm_medium=deck_summary,1,Inventor's Axe,Artifact,$0.35
bKNwWf0f60ivLtI7n-_muw,https://moxfield.com/decks/-l9z4k5hAEyLg8XQt0XjiA?utm_source=edhrec&utm_medium=deck_summary,1,Lavaspur Boots,Artifact,$2.29
bKNwWf0f60ivLtI7n-_muw,https://moxfield.com/decks/-l9z4k5hAEyLg8XQt0XjiA?utm_source=edhrec&utm_medium=deck_summary,1,Mirran Banesplitter,Artifact,$0.35
bKNwWf0f60ivLtI7n-_muw,https://moxfield.com/decks/-l9z4k5hAEyLg8XQt0XjiA?utm_source=edhrec&utm_medium=deck_summary,0,Mox Diamond,Artifact,$1599.99
bKNwWf0f60ivLtI7n-_muw,https://moxfield.com/decks/-l9z4k5hAEyLg8XQt0XjiA?utm_source=edhrec&utm_medium=deck_summary,2,Ruby Medallion,Artifact,$17.99
bKNwWf0f60ivLtI7n-_muw,https://moxfield.com/decks/-l9z4k5hAEyLg8XQt0XjiA?utm_source=edhrec&utm_medium=deck_summary,1,Sol Ring,Artifact,$2.29
bKNwWf0f60ivLtI7n-_muw,https://moxfield.com/decks/-l9z4k5hAEyLg8XQt0XjiA?utm_source=edhrec&utm_medium=deck_summary,2,Swiftfoot Boots,Artifact,$2.99
bKNwWf0f60ivLtI7n-_muw,https://moxfield.com/decks/-l9z4k5hAEyLg8XQt0XjiA?utm_source=edhrec&utm_medium=deck_summary,1,Tormentor's Helm,Artifact,$0.35
bKNwWf0f60ivLtI7n-_muw,https://moxfield.com/decks/-l9z4k5hAEyLg8XQt0XjiA?utm_source=edhrec&utm_medium=deck_summary,4,Aether Sting,Enchantment,$0.49
bKNwWf0f60ivLtI7n-_muw,https://moxfield.com/decks/-l9z4k5hAEyLg8XQt0XjiA?utm_source=edhrec&utm_medium=deck_summary,2,Battle Strain,Enchantment,$0.35
bKNwWf0f60ivLtI7n-_muw,https://moxfield.com/decks/-l9z4k5hAEyLg8XQt0XjiA?utm_source=edhrec&utm_medium=deck_summary,4,Burning Earth,Enchantment,$4.99
bKNwWf0f60ivLtI7n-_muw,https://moxfield.com/decks/-l9z4k5hAEyLg8XQt0XjiA?utm_source=edhrec&utm_medium=deck_summary,2,Heat of Battle,Enchantment,$0.35
bKNwWf0f60ivLtI7n-_muw,https://moxfield.com/decks/-l9z4k5hAEyLg8XQt0XjiA?utm_source=edhrec&utm_medium=deck_summary,4,Manabarbs,Enchantment,$5.99
bKNwWf0f60ivLtI7n-_muw,https://moxfield.com/decks/-l9z4k5hAEyLg8XQt0XjiA?utm_source=edhrec&utm_medium=deck_summary,4,Outpost Siege,Enchantment,$0.49
bKNwWf0f60ivLtI7n-_muw,https://moxfield.com/decks/-l9z4k5hAEyLg8XQt0XjiA?utm_source=edhrec&utm_medium=deck_summary,2,Powerbalance,Enchantment,$0.49
bKNwWf0f60ivLtI7n-_muw,https://moxfield.com/decks/-l9z4k5hAEyLg8XQt0XjiA?utm_source=edhrec&utm_medium=deck_summary,2,Pyrostatic Pillar,Enchantment,$2.79
bKNwWf0f60ivLtI7n-_muw,https://moxfield.com/decks/-l9z4k5hAEyLg8XQt0XjiA?utm_source=edhrec&utm_medium=deck_summary,3,Repercussion,Enchantment,$10.99
bKNwWf0f60ivLtI7n-_muw,https://moxfield.com/decks/-l9z4k5hAEyLg8XQt0XjiA?utm_source=edhrec&utm_medium=deck_summary,2,Roiling Vortex,Enchantment,$2.99
bKNwWf0f60ivLtI7n-_muw,https://moxfield.com/decks/-l9z4k5hAEyLg8XQt0XjiA?utm_source=edhrec&utm_medium=deck_summary,3,Spellshock,Enchantment,$2.79
bKNwWf0f60ivLtI7n-_muw,https://moxfield.com/decks/-l9z4k5hAEyLg8XQt0XjiA?utm_source=edhrec&utm_medium=deck_summary,3,Sulfuric Vortex,Enchantment,$1.49
bKNwWf0f60ivLtI7n-_muw,https://moxfield.com/decks/-l9z4k5hAEyLg8XQt0XjiA?utm_source=edhrec&utm_medium=deck_summary,3,Tavern Brawler,Enchantment,$0.35
bKNwWf0f60ivLtI7n-_muw,https://moxfield.com/decks/-l9z4k5hAEyLg8XQt0XjiA?utm_source=edhrec&utm_medium=deck_summary,3,Valakut Exploration,Enchantment,$3.99
bKNwWf0f60ivLtI7n-_muw,https://moxfield.com/decks/-l9z4k5hAEyLg8XQt0XjiA?utm_source=edhrec&utm_medium=deck_summary,3,"Chandra, Dressed to Kill",Planeswalker,$2.99
bKNwWf0f60ivLtI7n-_muw,https://moxfield.com/decks/-l9z4k5hAEyLg8XQt0XjiA?utm_source=edhrec&utm_medium=deck_summary,4,"Chandra, Pyromaster",Planeswalker,$0.99
bKNwWf0f60ivLtI7n-_muw,https://moxfield.com/decks/-l9z4k5hAEyLg8XQt0XjiA?utm_source=edhrec&utm_medium=deck_summary,0,Mountain,Land,$0.35
bKNwWf0f60ivLtI7n-_muw,https://moxfield.com/decks/-l9z4k5hAEyLg8XQt0XjiA?utm_source=edhrec&utm_medium=deck_summary,0,"Valakut, the Molten Pinnacle",Land,$19.99
