deck_id,deck_source,cmc,name,type,price
8mn8hGKMJ8BKDDw3aFgSpw,https://archidekt.com/decks/18669432?utm_source=edhrec&utm_medium=deck_summary,4,Barbflare Gremlin,Creature,$0.49
8mn8hGKMJ8BKDDw3aFgSpw,https://archidekt.com/decks/18669432?utm_source=edhrec&utm_medium=deck_summary,6,Chandra's Incinerator,Creature,$3.49
8mn8hGKMJ8BKDDw3aFgSpw,https://archidekt.com/decks/18669432?utm_source=edhrec&utm_medium=deck_summary,2,Deadeye Duelist,Creature,$0.35
8mn8hGKMJ8BKDDw3aFgSpw,https://archidekt.com/decks/18669432?utm_source=edhrec&utm_medium=deck_summary,4,Defiler of Instinct,Creature,$1.29
8mn8hGKMJ8BKDDw3aFgSpw,https://archidekt.com/decks/18669432?utm_source=edhrec&utm_medium=deck_summary,2,Devoted Duelist,Creature,$0.35
8mn8hGKMJ8BKDDw3aFgSpw,https://archidekt.com/decks/18669432?utm_source=edhrec&utm_medium=deck_summary,3,Dualcaster Mage,Creature,$4.99
8mn8hGKMJ8BKDDw3aFgSpw,https://archidekt.com/decks/18669432?utm_source=edhrec&utm_medium=deck_summary,2,Electrostatic Field,Creature,$1.79
8mn8hGKMJ8BKDDw3aFgSpw,https://archidekt.com/decks/18669432?utm_source=edhrec&utm_medium=deck_summary,2,Erebor Flamesmith,Creature,$0.59
8mn8hGKMJ8BKDDw3aFgSpw,https://archidekt.com/decks/18669432?utm_source=edhrec&utm_medium=deck_summary,4,Everquill Phoenix,Creature,$0.49
8mn8hGKMJ8BKDDw3aFgSpw,https://archidekt.com/decks/18669432?utm_source=edhrec&utm_medium=deck_summary,4,Fanatic of Mogis,Creature,$0.59
8mn8hGKMJ8BKDDw3aFgSpw,https://archidekt.com/decks/18669432?utm_source=edhrec&utm_medium=deck_summary,2,Firebrand Archer,Creature,$0.39
8mn8hGKMJ8BKDDw3aFgSpw,https://archidekt.com/decks/18669432?utm_source=edhrec&utm_medium=deck_summary,4,Giggling Skitterspike,Creature,$7.99
8mn8hGKMJ8BKDDw3aFgSpw,https://archidekt.com/decks/18669432?utm_source=edhrec&utm_medium=deck_summary,3,Gleeful Arsonist,Creature,$5.49
8mn8hGKMJ8BKDDw3aFgSpw,https://archidekt.com/decks/18669432?utm_source=edhrec&utm_medium=deck_summary,3,Guttersnipe,Creature,$0.39
8mn8hGKMJ8BKDDw3aFgSpw,https://archidekt.com/decks/18669432?utm_source=edhrec&utm_medium=deck_summary,3,Hearthborn Battler,Creature,$0.49
