deck_id,deck_source,cmc,name,type,price
cIrgFuJg7G5Vc9ZDUR_Lig,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,1,Blisterspit Gremlin,Creature,$0.35
cIrgFuJg7G5Vc9ZDUR_Lig,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,6,Chandra's Incinerator,Creature,$2.99
cIrgFuJg7G5Vc9ZDUR_Lig,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,3,"Chandra, Fire of Kaladesh",Creature,$2.79
cIrgFuJg7G5Vc9ZDUR_Lig,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,3,Cinder Pyromancer,Creature,$0.35
cIrgFuJg7G5Vc9ZDUR_Lig,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,4,Defiler of Instinct,Creature,$0.59
cIrgFuJg7G5Vc9ZDUR_Lig,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Electrostatic Field,Creature,$1.99
cIrgFuJg7G5Vc9ZDUR_Lig,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Erebor Flamesmith,Creature,$0.99
cIrgFuJg7G5Vc9ZDUR_Lig,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Firebrand Archer,Creature,$0.35
cIrgFuJg7G5Vc9ZDUR_Lig,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,3,Goblin Chainwhirler,Creature,$0.79
cIrgFuJg7G5Vc9ZDUR_Lig,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,3,Guttersnipe,Creature,$0.59
cIrgFuJg7G5Vc9ZDUR_Lig,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Harsh Mentor,Creature,$0.49
cIrgFuJg7G5Vc9ZDUR_Lig,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Kessig Flamebreather,Creature,$3.49
cIrgFuJg7G5Vc9ZDUR_Lig,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,3,Rampaging Ferocidon,Creature,$0.69
cIrgFuJg7G5Vc9ZDUR_Lig,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Razorkin Needlehead,Creature,$9.99
cIrgFuJg7G5Vc9ZDUR_Lig,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Sabotender,Creature,$0.35
cIrgFuJg7G5Vc9ZDUR_Lig,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,1,Spear Spewer,Creature,$0.35
