deck_id,deck_source,cmc,name,type,price
YdSgdrU-kftNxNJxRPngKw,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,6,Chandra's Incinerator,Creature,$3.49
YdSgdrU-kftNxNJxRPngKw,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,3,Chandra's Spitfire,Creature,$0.35
YdSgdrU-kftNxNJxRPngKw,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,3,"Chandra, Fire of Kaladesh",Creature,$2.29
YdSgdrU-kftNxNJxRPngKw,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,3,Cinder Pyromancer,Creature,$0.35
YdSgdrU-kftNxNJxRPngKw,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Coruscation Mage,Creature,$2.49
YdSgdrU-kftNxNJxRPngKw,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,4,Defiler of Instinct,Creature,$1.29
YdSgdrU-kftNxNJxRPngKw,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Electrostatic Field,Creature,$1.79
YdSgdrU-kftNxNJxRPngKw,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,4,Giggling Skitterspike,Creature,$7.99
YdSgdrU-kftNxNJxRPngKw,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,3,Goblin Chainwhirler,Creature,$1.49
YdSgdrU-kftNxNJxRPngKw,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Kessig Flamebreather,Creature,$4.99
YdSgdrU-kftNxNJxRPngKw,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Magebane Lizard,Creature,$1.79
YdSgdrU-kftNxNJxRPngKw,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,5,"Neheb, the Eternal",Creature,$6.99
YdSgdrU-kftNxNJxRPngKw,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,5,Pinnacle Monk,Creature,$2.79
YdSgdrU-kftNxNJxRPngKw,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,3,Rampaging Ferocidon,Creature,$1.79
YdSgdrU-kftNxNJxRPngKw,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Razorkin Needlehead,Creature,$12.99
YdSgdrU-kftNxNJxRPngKw,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Runaway Steam-Kin,Creature,$1.79
YdSgdrU-kftNxNJxRPngKw,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Sabotender,Creature,$0.35
YdSgdrU-kftNxNJxRPngKw,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,1,Spear Spewer,Creature,$0.35
YdSgdrU-kftNxNJxRPngKw,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Thermo-Alchemist,Creature,$0.35
YdSgdrU-kftNxNJxRPngKw,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,4,"Torbran, Thane of Red Fell",Creature,$5.99
YdSgdrU-kftNxNJxRPngKw,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,3,Tunneling Geopede,Creature,$0.49
YdSgdrU-kftNxNJxRPngKw,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Abrade,Instant,$0.35
YdSgdrU-kftNxNJxRPngKw,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,4,Big Score,Instant,$2.29
YdSgdrU-kftNxNJxRPngKw,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Bulk Up,Instant,$3.99
YdSgdrU-kftNxNJxRPngKw,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,3,Chaos Warp,Instant,$0.79
YdSgdrU-kftNxNJxRPngKw,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,3,Flick a Coin,Instant,$0.59
YdSgdrU-kftNxNJxRPngKw,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,1,Gut Shot,Instant,$5.49
YdSgdrU-kftNxNJxRPngKw,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Price of Progress,Instant,$8.99
YdSgdrU-kftNxNJxRPngKw,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,1,Spikefield Hazard,Instant,$0.69
YdSgdrU-kftNxNJxRPngKw,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,1,Earthquake,Sorcery,$0.99
YdSgdrU-kftNxNJxRPngKw,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,3,Embrace the Unknown,Sorcery,$1.79
YdSgdrU-kftNxNJxRPngKw,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,1,End the Festivities,Sorcery,$1.79
YdSgdrU-kftNxNJxRPngKw,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,4,Fiery Confluence,Sorcery,$0.79
YdSgdrU-kftNxNJxRPngKw,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Grab the Prize,Sorcery,$0.79
YdSgdrU-kftNxNJxRPngKw,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Grapeshot,Sorcery,$0.59
YdSgdrU-kftNxNJxRPngKw,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,3,Light Up the Stage,Sorcery,$0.39
YdSgdrU-kftNxNJxRPngKw,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,3,Sundering Eruption,Sorcery,$2.29
YdSgdrU-kftNxNJxRPngKw,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,1,Tectonic Hazard,Sorcery,$0.79
YdSgdrU-kftNxNJxRPngKw,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Volcanic Spray,Sorcery,$1.79
YdSgdrU-kftNxNJxRPngKw,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,5,Volcanic Torrent,Sorcery,$0.35
