deck_id,deck_source,cmc,name,type,price
AJ4BrHAY7zWBX3flWvo2tA,https://moxfield.com/decks/gyjghXvkC0KvZl0PG3SDYg?utm_source=edhrec&utm_medium=deck_summary,1,Gamble,Sorcery,$19.99
AJ4BrHAY7zWBX3flWvo2tA,https://moxfield.com/decks/gyjghXvkC0KvZl0PG3SDYg?utm_source=edhrec&utm_medium=deck_summary,1,Heroes' Hangout,Sorcery,$0.35
AJ4BrHAY7zWBX3flWvo2tA,https://moxfield.com/decks/gyjghXvkC0KvZl0PG3SDYg?utm_source=edhrec&utm_medium=deck_summary,3,Hex Magic,Sorcery,$2.49
AJ4BrHAY7zWBX3flWvo2tA,https://moxfield.com/decks/gyjghXvkC0KvZl0PG3SDYg?utm_source=edhrec&utm_medium=deck_summary,2,Jaya's Immolating Inferno,Sorcery,$2.49
AJ4BrHAY7zWBX3flWvo2tA,https://moxfield.com/decks/gyjghXvkC0KvZl0PG3SDYg?utm_source=edhrec&utm_medium=deck_summary,3,Jeska's Will,Sorcery,$47.99
AJ4BrHAY7zWBX3flWvo2tA,https://moxfield.com/decks/gyjghXvkC0KvZl0PG3SDYg?utm_source=edhrec&utm_medium=deck_summary,2,Last Chance,Sorcery,$4.49
AJ4BrHAY7zWBX3flWvo2tA,https://moxfield.com/decks/gyjghXvkC0KvZl0PG3SDYg?utm_source=edhrec&utm_medium=deck_summary,3,Light Up the Stage,Sorcery,$0.49
AJ4BrHAY7zWBX3flWvo2tA,https://moxfield.com/decks/gyjghXvkC0KvZl0PG3SDYg?utm_source=edhrec&utm_medium=deck_summary,1,Reckless Charge,Sorcery,$0.35
AJ4BrHAY7zWBX3flWvo2tA,https://moxfield.com/decks/gyjghXvkC0KvZl0PG3SDYg?utm_source=edhrec&utm_medium=deck_summary,1,Rite of Flame,Sorcery,$6.49
AJ4BrHAY7zWBX3flWvo2tA,https://moxfield.com/decks/gyjghXvkC0KvZl0PG3SDYg?utm_source=edhrec&utm_medium=deck_summary,1,Seething Anger,Sorcery,$0.35
AJ4BrHAY7zWBX3flWvo2tA,https://moxfield.com/decks/gyjghXvkC0KvZl0PG3SDYg?utm_source=edhrec&utm_medium=deck_summary,0,Wheel of Fate,Sorcery,$2.99
AJ4BrHAY7zWBX3flWvo2tA,https://moxfield.com/decks/gyjghXvkC0KvZl0PG3SDYg?utm_source=edhrec&utm_medium=deck_summary,3,Wheel of Fortune,Sorcery,$499.99
AJ4BrHAY7zWBX3flWvo2tA,https://moxfield.com/decks/gyjghXvkC0KvZl0PG3SDYg?utm_source=edhrec&utm_medium=deck_summary,2,Arcane Signet,Artifact,$0.69
AJ4BrHAY7zWBX3flWvo2tA,https://moxfield.com/decks/gyjghXvkC0KvZl0PG3SDYg?utm_source=edhrec&utm_medium=deck_summary,0,Chrome Mox,Artifact,$159.99
AJ4BrHAY7zWBX3flWvo2tA,https://moxfield.com/decks/gyjghXvkC0KvZl0PG3SDYg?utm_source=edhrec&utm_medium=deck_summary,1,Hawkeye's Bow,Artifact,$0.35
AJ4BrHAY7zWBX3flWvo2tA,https://moxfield.com/decks/gyjghXvkC0KvZl0PG3SDYg?utm_source=edhrec&utm_medium=deck_summary,2,Lightning Greaves,Artifact,$5.49
AJ4BrHAY7zWBX3flWvo2tA,https://moxfield.com/decks/gyjghXvkC0KvZl0PG3SDYg?utm_source=edhrec&utm_medium=deck_summary,0,Lotus Petal,Artifact,$39.99
AJ4BrHAY7zWBX3flWvo2tA,https://moxfield.com/decks/gyjghXvkC0KvZl0PG3SDYg?utm_source=edhrec&utm_medium=deck_summary,2,Mind Stone,Artifact,$0.69
AJ4BrHAY7zWBX3flWvo2tA,https://moxfield.com/decks/gyjghXvkC0KvZl0PG3SDYg?utm_source=edhrec&utm_medium=deck_summary,0,Mox Amber,Artifact,$94.99
AJ4BrHAY7zWBX3flWvo2tA,https://moxfield.com/decks/gyjghXvkC0KvZl0PG3SDYg?utm_source=edhrec&utm_medium=deck_summary,0,Mox Opal,Artifact,$279.99
AJ4BrHAY7zWBX3flWvo2tA,https://moxfield.com/decks/gyjghXvkC0KvZl0PG3SDYg?utm_source=edhrec&utm_medium=deck_summary,2,Ruby Medallion,Artifact,$17.99
AJ4BrHAY7zWBX3flWvo2tA,https://moxfield.com/decks/gyjghXvkC0KvZl0PG3SDYg?utm_source=edhrec&utm_medium=deck_summary,1,Sensei's Divining Top,Artifact,$49.99
AJ4BrHAY7zWBX3flWvo2tA,https://moxfield.com/decks/gyjghXvkC0KvZl0PG3SDYg?utm_source=edhrec&utm_medium=deck_summary,1,Sol Ring,Artifact,$2.29
AJ4BrHAY7zWBX3flWvo2tA,https://moxfield.com/decks/gyjghXvkC0KvZl0PG3SDYg?utm_source=edhrec&utm_medium=deck_summary,1,Vexing Bauble,Artifact,$4.99
AJ4BrHAY7zWBX3flWvo2tA,https://moxfield.com/decks/gyjghXvkC0KvZl0PG3SDYg?utm_source=edhrec&utm_medium=deck_summary,4,Leyline of Resonance,Enchantment,$1.29
