deck_id,deck_source,cmc,name,type,price
7G6D1W1eRfcAiKU0y63gFg,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,3,"Birgi, God of Storytelling",Creature,$37.99
7G6D1W1eRfcAiKU0y63gFg,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Cemetery Gatekeeper,Creature,$2.99
7G6D1W1eRfcAiKU0y63gFg,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Coruscation Mage,Creature,$1.99
7G6D1W1eRfcAiKU0y63gFg,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Eidolon of the Great Revel,Creature,$2.49
7G6D1W1eRfcAiKU0y63gFg,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Electrostatic Field,Creature,$2.49
7G6D1W1eRfcAiKU0y63gFg,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Erebor Flamesmith,Creature,$0.99
7G6D1W1eRfcAiKU0y63gFg,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Firebrand Archer,Creature,$0.35
7G6D1W1eRfcAiKU0y63gFg,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,3,Gleeful Arsonist,Creature,$6.49
7G6D1W1eRfcAiKU0y63gFg,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,3,Goblin Sharpshooter,Creature,$24.99
7G6D1W1eRfcAiKU0y63gFg,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Harsh Mentor,Creature,$0.49
7G6D1W1eRfcAiKU0y63gFg,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Hexing Squelcher,Creature,$20.99
7G6D1W1eRfcAiKU0y63gFg,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Immolation Shaman,Creature,$0.79
7G6D1W1eRfcAiKU0y63gFg,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,3,Imperial Recruiter,Creature,$18.99
7G6D1W1eRfcAiKU0y63gFg,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Kessig Flamebreather,Creature,$5.99
7G6D1W1eRfcAiKU0y63gFg,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,4,"Longshot, Rebel Bowman",Creature,$11.99
7G6D1W1eRfcAiKU0y63gFg,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Magebane Lizard,Creature,$1.29
7G6D1W1eRfcAiKU0y63gFg,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Party Thrasher,Creature,$0.79
7G6D1W1eRfcAiKU0y63gFg,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,3,Rampaging Ferocidon,Creature,$1.99
7G6D1W1eRfcAiKU0y63gFg,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Razorkin Needlehead,Creature,$8.99
7G6D1W1eRfcAiKU0y63gFg,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,3,Simian Spirit Guide,Creature,$2.79
7G6D1W1eRfcAiKU0y63gFg,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,1,Spear Spewer,Creature,$0.35
7G6D1W1eRfcAiKU0y63gFg,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Thermo-Alchemist,Creature,$0.35
7G6D1W1eRfcAiKU0y63gFg,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Blazing Crescendo,Instant,$0.49
7G6D1W1eRfcAiKU0y63gFg,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,4,Bolt Bend,Instant,$3.49
7G6D1W1eRfcAiKU0y63gFg,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,3,Deflecting Swat,Instant,$69.99
7G6D1W1eRfcAiKU0y63gFg,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Fists of Flame,Instant,$0.39
7G6D1W1eRfcAiKU0y63gFg,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,1,March of Reckless Joy,Instant,$0.49
7G6D1W1eRfcAiKU0y63gFg,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,1,Needle Drop,Instant,$1.79
7G6D1W1eRfcAiKU0y63gFg,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Opera Love Song,Instant,$0.35
7G6D1W1eRfcAiKU0y63gFg,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Price of Progress,Instant,$8.99
7G6D1W1eRfcAiKU0y63gFg,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,1,Pyroblast,Instant,$11.99
7G6D1W1eRfcAiKU0y63gFg,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,1,Red Elemental Blast,Instant,$4.99
7G6D1W1eRfcAiKU0y63gFg,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,3,Seething Song,Instant,$11.99
7G6D1W1eRfcAiKU0y63gFg,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Untimely Malfunction,Instant,$9.49
7G6D1W1eRfcAiKU0y63gFg,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,3,Valakut Awakening,Instant,$20.99
7G6D1W1eRfcAiKU0y63gFg,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,1,Boltwave,Sorcery,$3.99
7G6D1W1eRfcAiKU0y63gFg,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,1,End the Festivities,Sorcery,$1.99
7G6D1W1eRfcAiKU0y63gFg,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Grapeshot,Sorcery,$0.79
7G6D1W1eRfcAiKU0y63gFg,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,3,Jeska's Will,Sorcery,$44.99
7G6D1W1eRfcAiKU0y63gFg,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,3,Light Up the Stage,Sorcery,$0.35
7G6D1W1eRfcAiKU0y63gFg,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Reckless Impulse,Sorcery,$2.79
7G6D1W1eRfcAiKU0y63gFg,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,1,Rite of Flame,Sorcery,$6.99
7G6D1W1eRfcAiKU0y63gFg,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Shatterskull Smashing,Sorcery,$9.99
7G6D1W1eRfcAiKU0y63gFg,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,1,Tectonic Hazard,Sorcery,$0.79
7G6D1W1eRfcAiKU0y63gFg,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,1,Vandalblast,Sorcery,$2.99
7G6D1W1eRfcAiKU0y63gFg,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,3,Wheel of Fortune,Sorcery,$499.99
7G6D1W1eRfcAiKU0y63gFg,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Wrenn's Resolve,Sorcery,$2.99
7G6D1W1eRfcAiKU0y63gFg,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Arcane Signet,Artifact,$0.79
7G6D1W1eRfcAiKU0y63gFg,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,1,Basilisk Collar,Artifact,$4.99
7G6D1W1eRfcAiKU0y63gFg,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,1,Commander's Plate,Artifact,$37.99
7G6D1W1eRfcAiKU0y63gFg,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,3,Crawlspace,Artifact,$12.99
7G6D1W1eRfcAiKU0y63gFg,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Disruptor Flute,Artifact,$3.49
7G6D1W1eRfcAiKU0y63gFg,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,1,Lavaspur Boots,Artifact,$1.79
7G6D1W1eRfcAiKU0y63gFg,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Lightning Greaves,Artifact,$5.99
7G6D1W1eRfcAiKU0y63gFg,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Liquimetal Torque,Artifact,$3.99
7G6D1W1eRfcAiKU0y63gFg,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,0,Lotus Petal,Artifact,$42.99
7G6D1W1eRfcAiKU0y63gFg,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Ruby Medallion,Artifact,$17.99
7G6D1W1eRfcAiKU0y63gFg,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,1,Sensei's Divining Top,Artifact,$44.99
7G6D1W1eRfcAiKU0y63gFg,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,1,Sol Ring,Artifact,$1.99
7G6D1W1eRfcAiKU0y63gFg,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,1,Springleaf Drum,Artifact,$0.49
7G6D1W1eRfcAiKU0y63gFg,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,4,The One Ring,Artifact,$99.99
7G6D1W1eRfcAiKU0y63gFg,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Unstable Amulet,Artifact,$0.35
7G6D1W1eRfcAiKU0y63gFg,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,4,Burning Earth,Enchantment,$3.99
7G6D1W1eRfcAiKU0y63gFg,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,4,Manabarbs,Enchantment,$5.99
7G6D1W1eRfcAiKU0y63gFg,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,4,Pyrohemia,Enchantment,$8.49
7G6D1W1eRfcAiKU0y63gFg,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Pyrostatic Pillar,Enchantment,$2.99
7G6D1W1eRfcAiKU0y63gFg,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Roiling Vortex,Enchantment,$1.99
7G6D1W1eRfcAiKU0y63gFg,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Shadow of the Goblin,Enchantment,$0.59
7G6D1W1eRfcAiKU0y63gFg,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,3,Spellshock,Enchantment,$3.99
7G6D1W1eRfcAiKU0y63gFg,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,4,Stranglehold,Enchantment,$8.99
7G6D1W1eRfcAiKU0y63gFg,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,3,Sulfuric Vortex,Enchantment,$1.79
7G6D1W1eRfcAiKU0y63gFg,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Underworld Breach,Enchantment,$8.99
7G6D1W1eRfcAiKU0y63gFg,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,4,"Chandra, Torch of Defiance",Planeswalker,$3.49
7G6D1W1eRfcAiKU0y63gFg,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,0,Command Beacon,Land,$8.49
7G6D1W1eRfcAiKU0y63gFg,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,0,Mountain,Land,$0.35
7G6D1W1eRfcAiKU0y63gFg,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,0,"Nykthos, Shrine to Nyx",Land,$64.99
7G6D1W1eRfcAiKU0y63gFg,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,0,Sandstone Needle,Land,$4.99
7G6D1W1eRfcAiKU0y63gFg,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,0,Talon Gates of Madara,Land,$19.99
7G6D1W1eRfcAiKU0y63gFg,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,0,Urza's Saga,Land,$44.99
