deck_id,deck_source,cmc,name,type,price
9Ld04MEyTtHqcNVHJXPVow,https://archidekt.com/decks/19169592?utm_source=edhrec&utm_medium=deck_summary,4,Anger,Creature,$2.29
9Ld04MEyTtHqcNVHJXPVow,https://archidekt.com/decks/19169592?utm_source=edhrec&utm_medium=deck_summary,3,Ball Lightning,Creature,$0.99
9Ld04MEyTtHqcNVHJXPVow,https://archidekt.com/decks/19169592?utm_source=edhrec&utm_medium=deck_summary,5,Brash Taunter,Creature,$1.99
9Ld04MEyTtHqcNVHJXPVow,https://archidekt.com/decks/19169592?utm_source=edhrec&utm_medium=deck_summary,3,Combat Celebrant,Creature,$1.79
9Ld04MEyTtHqcNVHJXPVow,https://archidekt.com/decks/19169592?utm_source=edhrec&utm_medium=deck_summary,4,Emberwilde Captain,Creature,$3.49
9Ld04MEyTtHqcNVHJXPVow,https://archidekt.com/decks/19169592?utm_source=edhrec&utm_medium=deck_summary,6,Fear of Burning Alive,Creature,$0.35
9Ld04MEyTtHqcNVHJXPVow,https://archidekt.com/decks/19169592?utm_source=edhrec&utm_medium=deck_summary,4,Giggling Skitterspike,Creature,$7.99
9Ld04MEyTtHqcNVHJXPVow,https://archidekt.com/decks/19169592?utm_source=edhrec&utm_medium=deck_summary,2,Goblin Engineer,Creature,$8.99
9Ld04MEyTtHqcNVHJXPVow,https://archidekt.com/decks/19169592?utm_source=edhrec&utm_medium=deck_summary,6,"Godo, Bandit Warlord",Creature,$1.49
9Ld04MEyTtHqcNVHJXPVow,https://archidekt.com/decks/19169592?utm_source=edhrec&utm_medium=deck_summary,2,Harsh Mentor,Creature,$0.49
9Ld04MEyTtHqcNVHJXPVow,https://archidekt.com/decks/19169592?utm_source=edhrec&utm_medium=deck_summary,5,Heartless Hidetsugu,Creature,$2.99
9Ld04MEyTtHqcNVHJXPVow,https://archidekt.com/decks/19169592?utm_source=edhrec&utm_medium=deck_summary,3,Imperial Recruiter,Creature,$13.99
9Ld04MEyTtHqcNVHJXPVow,https://archidekt.com/decks/19169592?utm_source=edhrec&utm_medium=deck_summary,4,"Krenko, Mob Boss",Creature,$2.99
9Ld04MEyTtHqcNVHJXPVow,https://archidekt.com/decks/19169592?utm_source=edhrec&utm_medium=deck_summary,5,Razorkin Hordecaller,Creature,$0.35
9Ld04MEyTtHqcNVHJXPVow,https://archidekt.com/decks/19169592?utm_source=edhrec&utm_medium=deck_summary,2,Razorkin Needlehead,Creature,$12.99
