deck_id,deck_source,cmc,name,type,price
4L6jmPZVe0M1qaim5S9x4g,https://moxfield.com/decks/NS0YVHPruUWz_3VsQNSqDg?utm_source=edhrec&utm_medium=deck_summary,2,Agate Instigator,Creature,$6.49
4L6jmPZVe0M1qaim5S9x4g,https://moxfield.com/decks/NS0YVHPruUWz_3VsQNSqDg?utm_source=edhrec&utm_medium=deck_summary,4,Anger,Creature,$2.49
4L6jmPZVe0M1qaim5S9x4g,https://moxfield.com/decks/NS0YVHPruUWz_3VsQNSqDg?utm_source=edhrec&utm_medium=deck_summary,3,"Birgi, God of Storytelling",Creature,$32.99
4L6jmPZVe0M1qaim5S9x4g,https://moxfield.com/decks/NS0YVHPruUWz_3VsQNSqDg?utm_source=edhrec&utm_medium=deck_summary,1,Blisterspit Gremlin,Creature,$0.35
4L6jmPZVe0M1qaim5S9x4g,https://moxfield.com/decks/NS0YVHPruUWz_3VsQNSqDg?utm_source=edhrec&utm_medium=deck_summary,5,Bonehoard Dracosaur,Creature,$17.99
4L6jmPZVe0M1qaim5S9x4g,https://moxfield.com/decks/NS0YVHPruUWz_3VsQNSqDg?utm_source=edhrec&utm_medium=deck_summary,3,"Breeches, Eager Pillager",Creature,$0.99
4L6jmPZVe0M1qaim5S9x4g,https://moxfield.com/decks/NS0YVHPruUWz_3VsQNSqDg?utm_source=edhrec&utm_medium=deck_summary,2,Electrostatic Field,Creature,$1.79
4L6jmPZVe0M1qaim5S9x4g,https://moxfield.com/decks/NS0YVHPruUWz_3VsQNSqDg?utm_source=edhrec&utm_medium=deck_summary,2,Electrostatic Infantry,Creature,$0.79
4L6jmPZVe0M1qaim5S9x4g,https://moxfield.com/decks/NS0YVHPruUWz_3VsQNSqDg?utm_source=edhrec&utm_medium=deck_summary,2,Erebor Flamesmith,Creature,$0.69
4L6jmPZVe0M1qaim5S9x4g,https://moxfield.com/decks/NS0YVHPruUWz_3VsQNSqDg?utm_source=edhrec&utm_medium=deck_summary,3,Feldon of the Third Path,Creature,$1.99
4L6jmPZVe0M1qaim5S9x4g,https://moxfield.com/decks/NS0YVHPruUWz_3VsQNSqDg?utm_source=edhrec&utm_medium=deck_summary,3,Firespitter Whelp,Creature,$0.39
4L6jmPZVe0M1qaim5S9x4g,https://moxfield.com/decks/NS0YVHPruUWz_3VsQNSqDg?utm_source=edhrec&utm_medium=deck_summary,7,Flaming Tyrannosaurus,Creature,$5.49
4L6jmPZVe0M1qaim5S9x4g,https://moxfield.com/decks/NS0YVHPruUWz_3VsQNSqDg?utm_source=edhrec&utm_medium=deck_summary,6,Inferno Titan,Creature,$0.99
4L6jmPZVe0M1qaim5S9x4g,https://moxfield.com/decks/NS0YVHPruUWz_3VsQNSqDg?utm_source=edhrec&utm_medium=deck_summary,5,"Kiki-Jiki, Mirror Breaker",Creature,$16.99
