deck_id,deck_source,cmc,name,type,price
lho1dibsrbs5NWjSqZzHgA,https://moxfield.com/decks/k-LXnO3WWEqJCnp8_wHhKA?utm_source=edhrec&utm_medium=deck_summary,1,Blisterspit Gremlin,Creature,$0.35
lho1dibsrbs5NWjSqZzHgA,https://moxfield.com/decks/k-LXnO3WWEqJCnp8_wHhKA?utm_source=edhrec&utm_medium=deck_summary,3,"Chandra, Fire of Kaladesh",Creature,$1.99
lho1dibsrbs5NWjSqZzHgA,https://moxfield.com/decks/k-LXnO3WWEqJCnp8_wHhKA?utm_source=edhrec&utm_medium=deck_summary,3,Cinder Pyromancer,Creature,$0.35
lho1dibsrbs5NWjSqZzHgA,https://moxfield.com/decks/k-LXnO3WWEqJCnp8_wHhKA?utm_source=edhrec&utm_medium=deck_summary,2,Coruscation Mage,Creature,$1.99
lho1dibsrbs5NWjSqZzHgA,https://moxfield.com/decks/k-LXnO3WWEqJCnp8_wHhKA?utm_source=edhrec&utm_medium=deck_summary,4,Defiler of Instinct,Creature,$0.99
lho1dibsrbs5NWjSqZzHgA,https://moxfield.com/decks/k-LXnO3WWEqJCnp8_wHhKA?utm_source=edhrec&utm_medium=deck_summary,2,Electrostatic Field,Creature,$2.29
lho1dibsrbs5NWjSqZzHgA,https://moxfield.com/decks/k-LXnO3WWEqJCnp8_wHhKA?utm_source=edhrec&utm_medium=deck_summary,2,Erebor Flamesmith,Creature,$0.99
lho1dibsrbs5NWjSqZzHgA,https://moxfield.com/decks/k-LXnO3WWEqJCnp8_wHhKA?utm_source=edhrec&utm_medium=deck_summary,2,Firebrand Archer,Creature,$0.39
lho1dibsrbs5NWjSqZzHgA,https://moxfield.com/decks/k-LXnO3WWEqJCnp8_wHhKA?utm_source=edhrec&utm_medium=deck_summary,3,Firespitter Whelp,Creature,$0.35
lho1dibsrbs5NWjSqZzHgA,https://moxfield.com/decks/k-LXnO3WWEqJCnp8_wHhKA?utm_source=edhrec&utm_medium=deck_summary,2,Gibbering Fiend,Creature,$0.35
lho1dibsrbs5NWjSqZzHgA,https://moxfield.com/decks/k-LXnO3WWEqJCnp8_wHhKA?utm_source=edhrec&utm_medium=deck_summary,3,Guttersnipe,Creature,$0.49
lho1dibsrbs5NWjSqZzHgA,https://moxfield.com/decks/k-LXnO3WWEqJCnp8_wHhKA?utm_source=edhrec&utm_medium=deck_summary,3,Irencrag Pyromancer,Creature,$0.79
lho1dibsrbs5NWjSqZzHgA,https://moxfield.com/decks/k-LXnO3WWEqJCnp8_wHhKA?utm_source=edhrec&utm_medium=deck_summary,2,Kessig Flamebreather,Creature,$4.49
lho1dibsrbs5NWjSqZzHgA,https://moxfield.com/decks/k-LXnO3WWEqJCnp8_wHhKA?utm_source=edhrec&utm_medium=deck_summary,3,Kindlespark Duo,Creature,$0.35
lho1dibsrbs5NWjSqZzHgA,https://moxfield.com/decks/k-LXnO3WWEqJCnp8_wHhKA?utm_source=edhrec&utm_medium=deck_summary,4,"Purphoros, God of the Forge",Creature,$32.99
lho1dibsrbs5NWjSqZzHgA,https://moxfield.com/decks/k-LXnO3WWEqJCnp8_wHhKA?utm_source=edhrec&utm_medium=deck_summary,2,Thermo-Alchemist,Creature,$0.35
lho1dibsrbs5NWjSqZzHgA,https://moxfield.com/decks/k-LXnO3WWEqJCnp8_wHhKA?utm_source=edhrec&utm_medium=deck_summary,2,Thunderdrum Soloist,Creature,$0.35
lho1dibsrbs5NWjSqZzHgA,https://moxfield.com/decks/k-LXnO3WWEqJCnp8_wHhKA?utm_source=edhrec&utm_medium=deck_summary,4,Warmonger,Creature,$0.35
lho1dibsrbs5NWjSqZzHgA,https://moxfield.com/decks/k-LXnO3WWEqJCnp8_wHhKA?utm_source=edhrec&utm_medium=deck_summary,2,Abrade,Instant,$0.35
lho1dibsrbs5NWjSqZzHgA,https://moxfield.com/decks/k-LXnO3WWEqJCnp8_wHhKA?utm_source=edhrec&utm_medium=deck_summary,4,Big Score,Instant,$1.49
lho1dibsrbs5NWjSqZzHgA,https://moxfield.com/decks/k-LXnO3WWEqJCnp8_wHhKA?utm_source=edhrec&utm_medium=deck_summary,2,Bulk Up,Instant,$0.35
lho1dibsrbs5NWjSqZzHgA,https://moxfield.com/decks/k-LXnO3WWEqJCnp8_wHhKA?utm_source=edhrec&utm_medium=deck_summary,3,Chaos Warp,Instant,$0.79
lho1dibsrbs5NWjSqZzHgA,https://moxfield.com/decks/k-LXnO3WWEqJCnp8_wHhKA?utm_source=edhrec&utm_medium=deck_summary,2,Choreographed Sparks,Instant,$0.49
lho1dibsrbs5NWjSqZzHgA,https://moxfield.com/decks/k-LXnO3WWEqJCnp8_wHhKA?utm_source=edhrec&utm_medium=deck_summary,2,Demand Answers,Instant,$1.99
lho1dibsrbs5NWjSqZzHgA,https://moxfield.com/decks/k-LXnO3WWEqJCnp8_wHhKA?utm_source=edhrec&utm_medium=deck_summary,3,Downhill Charge,Instant,$0.35
lho1dibsrbs5NWjSqZzHgA,https://moxfield.com/decks/k-LXnO3WWEqJCnp8_wHhKA?utm_source=edhrec&utm_medium=deck_summary,1,Flashback,Instant,$5.99
lho1dibsrbs5NWjSqZzHgA,https://moxfield.com/decks/k-LXnO3WWEqJCnp8_wHhKA?utm_source=edhrec&utm_medium=deck_summary,1,Lava Dart,Instant,$1.99
lho1dibsrbs5NWjSqZzHgA,https://moxfield.com/decks/k-LXnO3WWEqJCnp8_wHhKA?utm_source=edhrec&utm_medium=deck_summary,1,Lightning Bolt,Instant,$2.29
lho1dibsrbs5NWjSqZzHgA,https://moxfield.com/decks/k-LXnO3WWEqJCnp8_wHhKA?utm_source=edhrec&utm_medium=deck_summary,2,Sazacap's Brew,Instant,$0.35
lho1dibsrbs5NWjSqZzHgA,https://moxfield.com/decks/k-LXnO3WWEqJCnp8_wHhKA?utm_source=edhrec&utm_medium=deck_summary,1,Shock,Instant,$0.35
lho1dibsrbs5NWjSqZzHgA,https://moxfield.com/decks/k-LXnO3WWEqJCnp8_wHhKA?utm_source=edhrec&utm_medium=deck_summary,1,Spikefield Hazard,Instant,$0.35
lho1dibsrbs5NWjSqZzHgA,https://moxfield.com/decks/k-LXnO3WWEqJCnp8_wHhKA?utm_source=edhrec&utm_medium=deck_summary,2,Thrill of Possibility,Instant,$0.35
lho1dibsrbs5NWjSqZzHgA,https://moxfield.com/decks/k-LXnO3WWEqJCnp8_wHhKA?utm_source=edhrec&utm_medium=deck_summary,9,Blasphemous Act,Sorcery,$1.79
lho1dibsrbs5NWjSqZzHgA,https://moxfield.com/decks/k-LXnO3WWEqJCnp8_wHhKA?utm_source=edhrec&utm_medium=deck_summary,1,End the Festivities,Sorcery,$1.49
lho1dibsrbs5NWjSqZzHgA,https://moxfield.com/decks/k-LXnO3WWEqJCnp8_wHhKA?utm_source=edhrec&utm_medium=deck_summary,1,Faithless Looting,Sorcery,$0.69
lho1dibsrbs5NWjSqZzHgA,https://moxfield.com/decks/k-LXnO3WWEqJCnp8_wHhKA?utm_source=edhrec&utm_medium=deck_summary,1,Forked Bolt,Sorcery,$0.35
lho1dibsrbs5NWjSqZzHgA,https://moxfield.com/decks/k-LXnO3WWEqJCnp8_wHhKA?utm_source=edhrec&utm_medium=deck_summary,2,Grapeshot,Sorcery,$0.35
