deck_id,deck_source,cmc,name,type,price
9-YVBpz3m_cFqaC6WBLiQw,https://moxfield.com/decks/kQGpYrzc2U6HZ5AlK7NIgg?utm_source=edhrec&utm_medium=deck_summary,1,Blisterspit Gremlin,Creature,$0.35
9-YVBpz3m_cFqaC6WBLiQw,https://moxfield.com/decks/kQGpYrzc2U6HZ5AlK7NIgg?utm_source=edhrec&utm_medium=deck_summary,2,Cemetery Gatekeeper,Creature,$3.49
9-YVBpz3m_cFqaC6WBLiQw,https://moxfield.com/decks/kQGpYrzc2U6HZ5AlK7NIgg?utm_source=edhrec&utm_medium=deck_summary,2,Coruscation Mage,Creature,$2.79
9-YVBpz3m_cFqaC6WBLiQw,https://moxfield.com/decks/kQGpYrzc2U6HZ5AlK7NIgg?utm_source=edhrec&utm_medium=deck_summary,3,Dualcaster Mage,Creature,$5.49
9-YVBpz3m_cFqaC6WBLiQw,https://moxfield.com/decks/kQGpYrzc2U6HZ5AlK7NIgg?utm_source=edhrec&utm_medium=deck_summary,2,Erebor Flamesmith,Creature,$0.69
9-YVBpz3m_cFqaC6WBLiQw,https://moxfield.com/decks/kQGpYrzc2U6HZ5AlK7NIgg?utm_source=edhrec&utm_medium=deck_summary,2,Firebrand Archer,Creature,$0.49
9-YVBpz3m_cFqaC6WBLiQw,https://moxfield.com/decks/kQGpYrzc2U6HZ5AlK7NIgg?utm_source=edhrec&utm_medium=deck_summary,2,Kessig Flamebreather,Creature,$4.49
9-YVBpz3m_cFqaC6WBLiQw,https://moxfield.com/decks/kQGpYrzc2U6HZ5AlK7NIgg?utm_source=edhrec&utm_medium=deck_summary,3,Kindlespark Duo,Creature,$0.35
9-YVBpz3m_cFqaC6WBLiQw,https://moxfield.com/decks/kQGpYrzc2U6HZ5AlK7NIgg?utm_source=edhrec&utm_medium=deck_summary,7,Knollspine Dragon,Creature,$0.59
9-YVBpz3m_cFqaC6WBLiQw,https://moxfield.com/decks/kQGpYrzc2U6HZ5AlK7NIgg?utm_source=edhrec&utm_medium=deck_summary,2,Magebane Lizard,Creature,$1.49
9-YVBpz3m_cFqaC6WBLiQw,https://moxfield.com/decks/kQGpYrzc2U6HZ5AlK7NIgg?utm_source=edhrec&utm_medium=deck_summary,3,Magus of the Moon,Creature,$5.49
9-YVBpz3m_cFqaC6WBLiQw,https://moxfield.com/decks/kQGpYrzc2U6HZ5AlK7NIgg?utm_source=edhrec&utm_medium=deck_summary,5,"Neheb, the Eternal",Creature,$6.49
9-YVBpz3m_cFqaC6WBLiQw,https://moxfield.com/decks/kQGpYrzc2U6HZ5AlK7NIgg?utm_source=edhrec&utm_medium=deck_summary,3,Rampaging Ferocidon,Creature,$1.49
9-YVBpz3m_cFqaC6WBLiQw,https://moxfield.com/decks/kQGpYrzc2U6HZ5AlK7NIgg?utm_source=edhrec&utm_medium=deck_summary,2,Razorkin Needlehead,Creature,$11.99
9-YVBpz3m_cFqaC6WBLiQw,https://moxfield.com/decks/kQGpYrzc2U6HZ5AlK7NIgg?utm_source=edhrec&utm_medium=deck_summary,2,Sabotender,Creature,$0.35
9-YVBpz3m_cFqaC6WBLiQw,https://moxfield.com/decks/kQGpYrzc2U6HZ5AlK7NIgg?utm_source=edhrec&utm_medium=deck_summary,1,Spear Spewer,Creature,$0.35
9-YVBpz3m_cFqaC6WBLiQw,https://moxfield.com/decks/kQGpYrzc2U6HZ5AlK7NIgg?utm_source=edhrec&utm_medium=deck_summary,4,Storm-Kiln Artist,Creature,$3.49
9-YVBpz3m_cFqaC6WBLiQw,https://moxfield.com/decks/kQGpYrzc2U6HZ5AlK7NIgg?utm_source=edhrec&utm_medium=deck_summary,2,Thermo-Alchemist,Creature,$0.35
9-YVBpz3m_cFqaC6WBLiQw,https://moxfield.com/decks/kQGpYrzc2U6HZ5AlK7NIgg?utm_source=edhrec&utm_medium=deck_summary,3,Tunneling Geopede,Creature,$0.69
9-YVBpz3m_cFqaC6WBLiQw,https://moxfield.com/decks/kQGpYrzc2U6HZ5AlK7NIgg?utm_source=edhrec&utm_medium=deck_summary,3,Unruly Catapult,Creature,$0.35
9-YVBpz3m_cFqaC6WBLiQw,https://moxfield.com/decks/kQGpYrzc2U6HZ5AlK7NIgg?utm_source=edhrec&utm_medium=deck_summary,4,Urabrask,Creature,$21.99
9-YVBpz3m_cFqaC6WBLiQw,https://moxfield.com/decks/kQGpYrzc2U6HZ5AlK7NIgg?utm_source=edhrec&utm_medium=deck_summary,2,Abrade,Instant,$0.39
9-YVBpz3m_cFqaC6WBLiQw,https://moxfield.com/decks/kQGpYrzc2U6HZ5AlK7NIgg?utm_source=edhrec&utm_medium=deck_summary,4,Bolt Bend,Instant,$4.99
9-YVBpz3m_cFqaC6WBLiQw,https://moxfield.com/decks/kQGpYrzc2U6HZ5AlK7NIgg?utm_source=edhrec&utm_medium=deck_summary,1,Lightning Bolt,Instant,$1.99
9-YVBpz3m_cFqaC6WBLiQw,https://moxfield.com/decks/kQGpYrzc2U6HZ5AlK7NIgg?utm_source=edhrec&utm_medium=deck_summary,4,Lightning Volley,Instant,$0.35
9-YVBpz3m_cFqaC6WBLiQw,https://moxfield.com/decks/kQGpYrzc2U6HZ5AlK7NIgg?utm_source=edhrec&utm_medium=deck_summary,2,Return the Favor,Instant,$4.49
9-YVBpz3m_cFqaC6WBLiQw,https://moxfield.com/decks/kQGpYrzc2U6HZ5AlK7NIgg?utm_source=edhrec&utm_medium=deck_summary,3,Risk Factor,Instant,$0.69
9-YVBpz3m_cFqaC6WBLiQw,https://moxfield.com/decks/kQGpYrzc2U6HZ5AlK7NIgg?utm_source=edhrec&utm_medium=deck_summary,1,Skred,Instant,$2.29
9-YVBpz3m_cFqaC6WBLiQw,https://moxfield.com/decks/kQGpYrzc2U6HZ5AlK7NIgg?utm_source=edhrec&utm_medium=deck_summary,3,Soul Sear,Instant,$0.35
9-YVBpz3m_cFqaC6WBLiQw,https://moxfield.com/decks/kQGpYrzc2U6HZ5AlK7NIgg?utm_source=edhrec&utm_medium=deck_summary,2,Thrill of Possibility,Instant,$0.35
9-YVBpz3m_cFqaC6WBLiQw,https://moxfield.com/decks/kQGpYrzc2U6HZ5AlK7NIgg?utm_source=edhrec&utm_medium=deck_summary,2,Unleash Fury,Instant,$0.69
9-YVBpz3m_cFqaC6WBLiQw,https://moxfield.com/decks/kQGpYrzc2U6HZ5AlK7NIgg?utm_source=edhrec&utm_medium=deck_summary,4,Chain Reaction,Sorcery,$0.49
9-YVBpz3m_cFqaC6WBLiQw,https://moxfield.com/decks/kQGpYrzc2U6HZ5AlK7NIgg?utm_source=edhrec&utm_medium=deck_summary,1,Earthquake,Sorcery,$0.99
9-YVBpz3m_cFqaC6WBLiQw,https://moxfield.com/decks/kQGpYrzc2U6HZ5AlK7NIgg?utm_source=edhrec&utm_medium=deck_summary,2,Echoing Ruin,Sorcery,$0.35
9-YVBpz3m_cFqaC6WBLiQw,https://moxfield.com/decks/kQGpYrzc2U6HZ5AlK7NIgg?utm_source=edhrec&utm_medium=deck_summary,1,End the Festivities,Sorcery,$1.49
9-YVBpz3m_cFqaC6WBLiQw,https://moxfield.com/decks/kQGpYrzc2U6HZ5AlK7NIgg?utm_source=edhrec&utm_medium=deck_summary,1,Faithless Looting,Sorcery,$0.69
9-YVBpz3m_cFqaC6WBLiQw,https://moxfield.com/decks/kQGpYrzc2U6HZ5AlK7NIgg?utm_source=edhrec&utm_medium=deck_summary,4,Fiery Confluence,Sorcery,$0.79
