deck_id,deck_source,cmc,name,type,price
CuvscGHIvCCmsdfuGNH8PQ,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Agate Instigator,Creature,$6.99
CuvscGHIvCCmsdfuGNH8PQ,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,4,"Ashling, Flame Dancer",Creature,$17.99
CuvscGHIvCCmsdfuGNH8PQ,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,6,Chandra's Incinerator,Creature,$3.49
CuvscGHIvCCmsdfuGNH8PQ,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,3,Cinder Pyromancer,Creature,$0.35
CuvscGHIvCCmsdfuGNH8PQ,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Coruscation Mage,Creature,$2.79
CuvscGHIvCCmsdfuGNH8PQ,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,4,Defiler of Instinct,Creature,$0.49
CuvscGHIvCCmsdfuGNH8PQ,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Electrostatic Field,Creature,$2.29
CuvscGHIvCCmsdfuGNH8PQ,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Firebrand Archer,Creature,$0.39
CuvscGHIvCCmsdfuGNH8PQ,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,3,Guttersnipe,Creature,$0.59
CuvscGHIvCCmsdfuGNH8PQ,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Harsh Mentor,Creature,$0.49
CuvscGHIvCCmsdfuGNH8PQ,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Kessig Flamebreather,Creature,$3.99
CuvscGHIvCCmsdfuGNH8PQ,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,3,Magus of the Moon,Creature,$5.99
CuvscGHIvCCmsdfuGNH8PQ,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,5,"Neheb, the Eternal",Creature,$4.99
CuvscGHIvCCmsdfuGNH8PQ,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,4,"Purphoros, God of the Forge",Creature,$32.99
CuvscGHIvCCmsdfuGNH8PQ,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,3,Rampaging Ferocidon,Creature,$0.99
CuvscGHIvCCmsdfuGNH8PQ,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Razorkin Needlehead,Creature,$9.99
CuvscGHIvCCmsdfuGNH8PQ,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,3,Scytheclaw Raptor,Creature,$0.35
CuvscGHIvCCmsdfuGNH8PQ,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Thermo-Alchemist,Creature,$0.35
CuvscGHIvCCmsdfuGNH8PQ,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,3,Unruly Catapult,Creature,$0.69
CuvscGHIvCCmsdfuGNH8PQ,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,4,Urabrask,Creature,$19.99
CuvscGHIvCCmsdfuGNH8PQ,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Abrade,Instant,$0.35
