deck_id,deck_source,cmc,name,type,price
5WtSkWnfpIE78TTehZNiXA,https://moxfield.com/decks/O4LLdzyzukmH07DOlzMOJQ?utm_source=edhrec&utm_medium=deck_summary,2,Electrostatic Field,Creature,$2.29
5WtSkWnfpIE78TTehZNiXA,https://moxfield.com/decks/O4LLdzyzukmH07DOlzMOJQ?utm_source=edhrec&utm_medium=deck_summary,2,Erebor Flamesmith,Creature,$0.99
5WtSkWnfpIE78TTehZNiXA,https://moxfield.com/decks/O4LLdzyzukmH07DOlzMOJQ?utm_source=edhrec&utm_medium=deck_summary,2,Firebrand Archer,Creature,$0.39
5WtSkWnfpIE78TTehZNiXA,https://moxfield.com/decks/O4LLdzyzukmH07DOlzMOJQ?utm_source=edhrec&utm_medium=deck_summary,3,Firespitter Whelp,Creature,$0.35
5WtSkWnfpIE78TTehZNiXA,https://moxfield.com/decks/O4LLdzyzukmH07DOlzMOJQ?utm_source=edhrec&utm_medium=deck_summary,3,Guttersnipe,Creature,$0.49
5WtSkWnfpIE78TTehZNiXA,https://moxfield.com/decks/O4LLdzyzukmH07DOlzMOJQ?utm_source=edhrec&utm_medium=deck_summary,2,Harsh Mentor,Creature,$0.49
5WtSkWnfpIE78TTehZNiXA,https://moxfield.com/decks/O4LLdzyzukmH07DOlzMOJQ?utm_source=edhrec&utm_medium=deck_summary,2,Immolation Shaman,Creature,$0.69
5WtSkWnfpIE78TTehZNiXA,https://moxfield.com/decks/O4LLdzyzukmH07DOlzMOJQ?utm_source=edhrec&utm_medium=deck_summary,2,Kessig Flamebreather,Creature,$4.49
5WtSkWnfpIE78TTehZNiXA,https://moxfield.com/decks/O4LLdzyzukmH07DOlzMOJQ?utm_source=edhrec&utm_medium=deck_summary,3,Kindlespark Duo,Creature,$0.35
5WtSkWnfpIE78TTehZNiXA,https://moxfield.com/decks/O4LLdzyzukmH07DOlzMOJQ?utm_source=edhrec&utm_medium=deck_summary,4,"Longshot, Rebel Bowman",Creature,$12.99
5WtSkWnfpIE78TTehZNiXA,https://moxfield.com/decks/O4LLdzyzukmH07DOlzMOJQ?utm_source=edhrec&utm_medium=deck_summary,3,Magus of the Moon,Creature,$4.49
5WtSkWnfpIE78TTehZNiXA,https://moxfield.com/decks/O4LLdzyzukmH07DOlzMOJQ?utm_source=edhrec&utm_medium=deck_summary,5,"Neheb, the Eternal",Creature,$11.99
