deck_id,deck_source,cmc,name,type,price
GBUaLUYjCtaX4b13Ovc8ZQ,https://moxfield.com/decks/zLJnhQMVoU-LgPXmdddYjg?utm_source=edhrec&utm_medium=deck_summary,3,"Birgi, God of Storytelling",Creature,$42.99
GBUaLUYjCtaX4b13Ovc8ZQ,https://moxfield.com/decks/zLJnhQMVoU-LgPXmdddYjg?utm_source=edhrec&utm_medium=deck_summary,2,Coruscation Mage,Creature,$2.29
GBUaLUYjCtaX4b13Ovc8ZQ,https://moxfield.com/decks/zLJnhQMVoU-LgPXmdddYjg?utm_source=edhrec&utm_medium=deck_summary,2,Electrostatic Field,Creature,$2.49
GBUaLUYjCtaX4b13Ovc8ZQ,https://moxfield.com/decks/zLJnhQMVoU-LgPXmdddYjg?utm_source=edhrec&utm_medium=deck_summary,2,Firebrand Archer,Creature,$0.35
GBUaLUYjCtaX4b13Ovc8ZQ,https://moxfield.com/decks/zLJnhQMVoU-LgPXmdddYjg?utm_source=edhrec&utm_medium=deck_summary,3,Firespitter Whelp,Creature,$0.39
GBUaLUYjCtaX4b13Ovc8ZQ,https://moxfield.com/decks/zLJnhQMVoU-LgPXmdddYjg?utm_source=edhrec&utm_medium=deck_summary,3,Gleeful Arsonist,Creature,$7.49
GBUaLUYjCtaX4b13Ovc8ZQ,https://moxfield.com/decks/zLJnhQMVoU-LgPXmdddYjg?utm_source=edhrec&utm_medium=deck_summary,3,Guttersnipe,Creature,$0.49
GBUaLUYjCtaX4b13Ovc8ZQ,https://moxfield.com/decks/zLJnhQMVoU-LgPXmdddYjg?utm_source=edhrec&utm_medium=deck_summary,2,Kessig Flamebreather,Creature,$5.49
GBUaLUYjCtaX4b13Ovc8ZQ,https://moxfield.com/decks/zLJnhQMVoU-LgPXmdddYjg?utm_source=edhrec&utm_medium=deck_summary,4,Lambholt Raconteur,Creature,$0.35
GBUaLUYjCtaX4b13Ovc8ZQ,https://moxfield.com/decks/zLJnhQMVoU-LgPXmdddYjg?utm_source=edhrec&utm_medium=deck_summary,4,"Longshot, Rebel Bowman",Creature,$12.99
GBUaLUYjCtaX4b13Ovc8ZQ,https://moxfield.com/decks/zLJnhQMVoU-LgPXmdddYjg?utm_source=edhrec&utm_medium=deck_summary,2,Magebane Lizard,Creature,$1.49
GBUaLUYjCtaX4b13Ovc8ZQ,https://moxfield.com/decks/zLJnhQMVoU-LgPXmdddYjg?utm_source=edhrec&utm_medium=deck_summary,3,Mysidian Elder,Creature,$0.35
GBUaLUYjCtaX4b13Ovc8ZQ,https://moxfield.com/decks/zLJnhQMVoU-LgPXmdddYjg?utm_source=edhrec&utm_medium=deck_summary,5,"Neheb, the Eternal",Creature,$9.49
GBUaLUYjCtaX4b13Ovc8ZQ,https://moxfield.com/decks/zLJnhQMVoU-LgPXmdddYjg?utm_source=edhrec&utm_medium=deck_summary,3,Queen Brahne,Creature,$0.35
GBUaLUYjCtaX4b13Ovc8ZQ,https://moxfield.com/decks/zLJnhQMVoU-LgPXmdddYjg?utm_source=edhrec&utm_medium=deck_summary,2,Razorkin Needlehead,Creature,$8.99
GBUaLUYjCtaX4b13Ovc8ZQ,https://moxfield.com/decks/zLJnhQMVoU-LgPXmdddYjg?utm_source=edhrec&utm_medium=deck_summary,2,Thermo-Alchemist,Creature,$0.35
GBUaLUYjCtaX4b13Ovc8ZQ,https://moxfield.com/decks/zLJnhQMVoU-LgPXmdddYjg?utm_source=edhrec&utm_medium=deck_summary,2,Thunderdrum Soloist,Creature,$0.35
GBUaLUYjCtaX4b13Ovc8ZQ,https://moxfield.com/decks/zLJnhQMVoU-LgPXmdddYjg?utm_source=edhrec&utm_medium=deck_summary,2,Antagonize,Instant,$0.35
GBUaLUYjCtaX4b13Ovc8ZQ,https://moxfield.com/decks/zLJnhQMVoU-LgPXmdddYjg?utm_source=edhrec&utm_medium=deck_summary,2,Blazing Crescendo,Instant,$0.35
GBUaLUYjCtaX4b13Ovc8ZQ,https://moxfield.com/decks/zLJnhQMVoU-LgPXmdddYjg?utm_source=edhrec&utm_medium=deck_summary,1,Borrowed Hostility,Instant,$0.35
GBUaLUYjCtaX4b13Ovc8ZQ,https://moxfield.com/decks/zLJnhQMVoU-LgPXmdddYjg?utm_source=edhrec&utm_medium=deck_summary,1,Brute Force,Instant,$0.35
GBUaLUYjCtaX4b13Ovc8ZQ,https://moxfield.com/decks/zLJnhQMVoU-LgPXmdddYjg?utm_source=edhrec&utm_medium=deck_summary,2,Bulk Up,Instant,$0.35
GBUaLUYjCtaX4b13Ovc8ZQ,https://moxfield.com/decks/zLJnhQMVoU-LgPXmdddYjg?utm_source=edhrec&utm_medium=deck_summary,1,Bull Rush,Instant,$0.35
GBUaLUYjCtaX4b13Ovc8ZQ,https://moxfield.com/decks/zLJnhQMVoU-LgPXmdddYjg?utm_source=edhrec&utm_medium=deck_summary,2,Desperate Ritual,Instant,$6.99
GBUaLUYjCtaX4b13Ovc8ZQ,https://moxfield.com/decks/zLJnhQMVoU-LgPXmdddYjg?utm_source=edhrec&utm_medium=deck_summary,1,Fever Charm,Instant,$0.35
GBUaLUYjCtaX4b13Ovc8ZQ,https://moxfield.com/decks/zLJnhQMVoU-LgPXmdddYjg?utm_source=edhrec&utm_medium=deck_summary,2,Fists of the Anvil,Instant,$0.35
GBUaLUYjCtaX4b13Ovc8ZQ,https://moxfield.com/decks/zLJnhQMVoU-LgPXmdddYjg?utm_source=edhrec&utm_medium=deck_summary,1,Flowstone Infusion,Instant,$0.35
GBUaLUYjCtaX4b13Ovc8ZQ,https://moxfield.com/decks/zLJnhQMVoU-LgPXmdddYjg?utm_source=edhrec&utm_medium=deck_summary,1,Free from Flesh,Instant,$0.35
GBUaLUYjCtaX4b13Ovc8ZQ,https://moxfield.com/decks/zLJnhQMVoU-LgPXmdddYjg?utm_source=edhrec&utm_medium=deck_summary,1,Huatli's Spurring,Instant,$0.39
GBUaLUYjCtaX4b13Ovc8ZQ,https://moxfield.com/decks/zLJnhQMVoU-LgPXmdddYjg?utm_source=edhrec&utm_medium=deck_summary,1,Infuriate,Instant,$0.35
GBUaLUYjCtaX4b13Ovc8ZQ,https://moxfield.com/decks/zLJnhQMVoU-LgPXmdddYjg?utm_source=edhrec&utm_medium=deck_summary,1,Monstrous Rage,Instant,$0.35
GBUaLUYjCtaX4b13Ovc8ZQ,https://moxfield.com/decks/zLJnhQMVoU-LgPXmdddYjg?utm_source=edhrec&utm_medium=deck_summary,2,Pyretic Ritual,Instant,$7.99
GBUaLUYjCtaX4b13Ovc8ZQ,https://moxfield.com/decks/zLJnhQMVoU-LgPXmdddYjg?utm_source=edhrec&utm_medium=deck_summary,1,Rush of Adrenaline,Instant,$0.35
GBUaLUYjCtaX4b13Ovc8ZQ,https://moxfield.com/decks/zLJnhQMVoU-LgPXmdddYjg?utm_source=edhrec&utm_medium=deck_summary,1,Samut's Sprint,Instant,$0.39
GBUaLUYjCtaX4b13Ovc8ZQ,https://moxfield.com/decks/zLJnhQMVoU-LgPXmdddYjg?utm_source=edhrec&utm_medium=deck_summary,3,Seething Song,Instant,$12.99
GBUaLUYjCtaX4b13Ovc8ZQ,https://moxfield.com/decks/zLJnhQMVoU-LgPXmdddYjg?utm_source=edhrec&utm_medium=deck_summary,2,Siege Smash,Instant,$0.39
GBUaLUYjCtaX4b13Ovc8ZQ,https://moxfield.com/decks/zLJnhQMVoU-LgPXmdddYjg?utm_source=edhrec&utm_medium=deck_summary,2,Thrill of Possibility,Instant,$0.35
