deck_id,deck_source,cmc,name,type,price
u8cL2NsRv_qGjUi2DhHySA,https://archidekt.com/decks/13060131?utm_source=edhrec&utm_medium=deck_summary,7,Angrath's Marauders,Creature,$0.49
u8cL2NsRv_qGjUi2DhHySA,https://archidekt.com/decks/13060131?utm_source=edhrec&utm_medium=deck_summary,3,"Birgi, God of Storytelling",Creature,$29.99
u8cL2NsRv_qGjUi2DhHySA,https://archidekt.com/decks/13060131?utm_source=edhrec&utm_medium=deck_summary,2,Coruscation Mage,Creature,$2.29
u8cL2NsRv_qGjUi2DhHySA,https://archidekt.com/decks/13060131?utm_source=edhrec&utm_medium=deck_summary,2,Electrostatic Field,Creature,$1.99
u8cL2NsRv_qGjUi2DhHySA,https://archidekt.com/decks/13060131?utm_source=edhrec&utm_medium=deck_summary,2,Erebor Flamesmith,Creature,$0.99
u8cL2NsRv_qGjUi2DhHySA,https://archidekt.com/decks/13060131?utm_source=edhrec&utm_medium=deck_summary,2,Firebrand Archer,Creature,$0.35
u8cL2NsRv_qGjUi2DhHySA,https://archidekt.com/decks/13060131?utm_source=edhrec&utm_medium=deck_summary,3,Firespitter Whelp,Creature,$0.39
u8cL2NsRv_qGjUi2DhHySA,https://archidekt.com/decks/13060131?utm_source=edhrec&utm_medium=deck_summary,3,Guttersnipe,Creature,$0.59
u8cL2NsRv_qGjUi2DhHySA,https://archidekt.com/decks/13060131?utm_source=edhrec&utm_medium=deck_summary,2,Harsh Mentor,Creature,$0.49
u8cL2NsRv_qGjUi2DhHySA,https://archidekt.com/decks/13060131?utm_source=edhrec&utm_medium=deck_summary,2,Immolation Shaman,Creature,$0.69
u8cL2NsRv_qGjUi2DhHySA,https://archidekt.com/decks/13060131?utm_source=edhrec&utm_medium=deck_summary,2,Kessig Flamebreather,Creature,$3.99
u8cL2NsRv_qGjUi2DhHySA,https://archidekt.com/decks/13060131?utm_source=edhrec&utm_medium=deck_summary,3,Molten Gatekeeper,Creature,$0.79
u8cL2NsRv_qGjUi2DhHySA,https://archidekt.com/decks/13060131?utm_source=edhrec&utm_medium=deck_summary,3,Rampaging Ferocidon,Creature,$0.69
u8cL2NsRv_qGjUi2DhHySA,https://archidekt.com/decks/13060131?utm_source=edhrec&utm_medium=deck_summary,2,Razorkin Needlehead,Creature,$9.49
u8cL2NsRv_qGjUi2DhHySA,https://archidekt.com/decks/13060131?utm_source=edhrec&utm_medium=deck_summary,4,"Solphim, Mayhem Dominus",Creature,$27.99
u8cL2NsRv_qGjUi2DhHySA,https://archidekt.com/decks/13060131?utm_source=edhrec&utm_medium=deck_summary,4,Spitfire Lagac,Creature,$0.35
u8cL2NsRv_qGjUi2DhHySA,https://archidekt.com/decks/13060131?utm_source=edhrec&utm_medium=deck_summary,2,Sunshot Militia,Creature,$0.39
u8cL2NsRv_qGjUi2DhHySA,https://archidekt.com/decks/13060131?utm_source=edhrec&utm_medium=deck_summary,4,"Torbran, Thane of Red Fell",Creature,$3.99
u8cL2NsRv_qGjUi2DhHySA,https://archidekt.com/decks/13060131?utm_source=edhrec&utm_medium=deck_summary,3,Tunneling Geopede,Creature,$1.29
u8cL2NsRv_qGjUi2DhHySA,https://archidekt.com/decks/13060131?utm_source=edhrec&utm_medium=deck_summary,4,Urabrask,Creature,$20.99
u8cL2NsRv_qGjUi2DhHySA,https://archidekt.com/decks/13060131?utm_source=edhrec&utm_medium=deck_summary,3,Witty Roastmaster,Creature,$1.99
u8cL2NsRv_qGjUi2DhHySA,https://archidekt.com/decks/13060131?utm_source=edhrec&utm_medium=deck_summary,3,Zo-Zu the Punisher,Creature,$18.99
u8cL2NsRv_qGjUi2DhHySA,https://archidekt.com/decks/13060131?utm_source=edhrec&utm_medium=deck_summary,4,Big Score,Instant,$1.79
u8cL2NsRv_qGjUi2DhHySA,https://archidekt.com/decks/13060131?utm_source=edhrec&utm_medium=deck_summary,3,Delayed Blast Fireball,Instant,$13.99
u8cL2NsRv_qGjUi2DhHySA,https://archidekt.com/decks/13060131?utm_source=edhrec&utm_medium=deck_summary,2,Demand Answers,Instant,$0.79
u8cL2NsRv_qGjUi2DhHySA,https://archidekt.com/decks/13060131?utm_source=edhrec&utm_medium=deck_summary,2,Desperate Ritual,Instant,$3.49
u8cL2NsRv_qGjUi2DhHySA,https://archidekt.com/decks/13060131?utm_source=edhrec&utm_medium=deck_summary,3,Downhill Charge,Instant,$0.35
u8cL2NsRv_qGjUi2DhHySA,https://archidekt.com/decks/13060131?utm_source=edhrec&utm_medium=deck_summary,3,Flick a Coin,Instant,$0.39
u8cL2NsRv_qGjUi2DhHySA,https://archidekt.com/decks/13060131?utm_source=edhrec&utm_medium=deck_summary,1,Gut Shot,Instant,$5.49
