deck_id,deck_source,cmc,name,type,price
_PR3dkl1oYgC5C8tCs0tWQ,https://moxfield.com/decks/S1zUoj40ek2q2MTrhMFNHg?utm_source=edhrec&utm_medium=deck_summary,4,"Ashling, Flame Dancer",Creature,$9.99
_PR3dkl1oYgC5C8tCs0tWQ,https://moxfield.com/decks/S1zUoj40ek2q2MTrhMFNHg?utm_source=edhrec&utm_medium=deck_summary,3,"Birgi, God of Storytelling",Creature,$34.99
_PR3dkl1oYgC5C8tCs0tWQ,https://moxfield.com/decks/S1zUoj40ek2q2MTrhMFNHg?utm_source=edhrec&utm_medium=deck_summary,6,Chandra's Incinerator,Creature,$4.49
_PR3dkl1oYgC5C8tCs0tWQ,https://moxfield.com/decks/S1zUoj40ek2q2MTrhMFNHg?utm_source=edhrec&utm_medium=deck_summary,2,Coruscation Mage,Creature,$1.79
_PR3dkl1oYgC5C8tCs0tWQ,https://moxfield.com/decks/S1zUoj40ek2q2MTrhMFNHg?utm_source=edhrec&utm_medium=deck_summary,2,Electrostatic Field,Creature,$2.29
_PR3dkl1oYgC5C8tCs0tWQ,https://moxfield.com/decks/S1zUoj40ek2q2MTrhMFNHg?utm_source=edhrec&utm_medium=deck_summary,2,Erebor Flamesmith,Creature,$0.99
_PR3dkl1oYgC5C8tCs0tWQ,https://moxfield.com/decks/S1zUoj40ek2q2MTrhMFNHg?utm_source=edhrec&utm_medium=deck_summary,2,Firebrand Archer,Creature,$0.35
_PR3dkl1oYgC5C8tCs0tWQ,https://moxfield.com/decks/S1zUoj40ek2q2MTrhMFNHg?utm_source=edhrec&utm_medium=deck_summary,3,Guttersnipe,Creature,$0.49
_PR3dkl1oYgC5C8tCs0tWQ,https://moxfield.com/decks/S1zUoj40ek2q2MTrhMFNHg?utm_source=edhrec&utm_medium=deck_summary,2,Iron Myr,Creature,$0.99
_PR3dkl1oYgC5C8tCs0tWQ,https://moxfield.com/decks/S1zUoj40ek2q2MTrhMFNHg?utm_source=edhrec&utm_medium=deck_summary,2,Kessig Flamebreather,Creature,$5.99
_PR3dkl1oYgC5C8tCs0tWQ,https://moxfield.com/decks/S1zUoj40ek2q2MTrhMFNHg?utm_source=edhrec&utm_medium=deck_summary,5,"Neheb, the Eternal",Creature,$6.99
_PR3dkl1oYgC5C8tCs0tWQ,https://moxfield.com/decks/S1zUoj40ek2q2MTrhMFNHg?utm_source=edhrec&utm_medium=deck_summary,3,Rampaging Ferocidon,Creature,$1.99
_PR3dkl1oYgC5C8tCs0tWQ,https://moxfield.com/decks/S1zUoj40ek2q2MTrhMFNHg?utm_source=edhrec&utm_medium=deck_summary,2,Runaway Steam-Kin,Creature,$2.29
_PR3dkl1oYgC5C8tCs0tWQ,https://moxfield.com/decks/S1zUoj40ek2q2MTrhMFNHg?utm_source=edhrec&utm_medium=deck_summary,1,Spear Spewer,Creature,$0.35
_PR3dkl1oYgC5C8tCs0tWQ,https://moxfield.com/decks/S1zUoj40ek2q2MTrhMFNHg?utm_source=edhrec&utm_medium=deck_summary,4,Storm-Kiln Artist,Creature,$3.49
_PR3dkl1oYgC5C8tCs0tWQ,https://moxfield.com/decks/S1zUoj40ek2q2MTrhMFNHg?utm_source=edhrec&utm_medium=deck_summary,2,Thermo-Alchemist,Creature,$0.35
_PR3dkl1oYgC5C8tCs0tWQ,https://moxfield.com/decks/S1zUoj40ek2q2MTrhMFNHg?utm_source=edhrec&utm_medium=deck_summary,4,"Toralf, God of Fury",Creature,$7.49
_PR3dkl1oYgC5C8tCs0tWQ,https://moxfield.com/decks/S1zUoj40ek2q2MTrhMFNHg?utm_source=edhrec&utm_medium=deck_summary,4,Urabrask,Creature,$19.99
