deck_id,deck_source,cmc,name,type,price
bAUfXzQtPQvl4MRadkR02Q,https://moxfield.com/decks/sOjN2nH230W60_ElSPeR-g?utm_source=edhrec&utm_medium=deck_summary,3,"Birgi, God of Storytelling",Creature,$42.99
bAUfXzQtPQvl4MRadkR02Q,https://moxfield.com/decks/sOjN2nH230W60_ElSPeR-g?utm_source=edhrec&utm_medium=deck_summary,6,Chandra's Incinerator,Creature,$3.99
bAUfXzQtPQvl4MRadkR02Q,https://moxfield.com/decks/sOjN2nH230W60_ElSPeR-g?utm_source=edhrec&utm_medium=deck_summary,2,Coruscation Mage,Creature,$1.99
bAUfXzQtPQvl4MRadkR02Q,https://moxfield.com/decks/sOjN2nH230W60_ElSPeR-g?utm_source=edhrec&utm_medium=deck_summary,2,Eidolon of the Great Revel,Creature,$2.99
bAUfXzQtPQvl4MRadkR02Q,https://moxfield.com/decks/sOjN2nH230W60_ElSPeR-g?utm_source=edhrec&utm_medium=deck_summary,2,Firebrand Archer,Creature,$0.35
bAUfXzQtPQvl4MRadkR02Q,https://moxfield.com/decks/sOjN2nH230W60_ElSPeR-g?utm_source=edhrec&utm_medium=deck_summary,2,Goblin Engineer,Creature,$9.99
bAUfXzQtPQvl4MRadkR02Q,https://moxfield.com/decks/sOjN2nH230W60_ElSPeR-g?utm_source=edhrec&utm_medium=deck_summary,1,Goblin Welder,Creature,$24.99
bAUfXzQtPQvl4MRadkR02Q,https://moxfield.com/decks/sOjN2nH230W60_ElSPeR-g?utm_source=edhrec&utm_medium=deck_summary,2,Harsh Mentor,Creature,$0.59
bAUfXzQtPQvl4MRadkR02Q,https://moxfield.com/decks/sOjN2nH230W60_ElSPeR-g?utm_source=edhrec&utm_medium=deck_summary,2,Hexing Squelcher,Creature,$27.99
bAUfXzQtPQvl4MRadkR02Q,https://moxfield.com/decks/sOjN2nH230W60_ElSPeR-g?utm_source=edhrec&utm_medium=deck_summary,3,Imperial Recruiter,Creature,$18.99
bAUfXzQtPQvl4MRadkR02Q,https://moxfield.com/decks/sOjN2nH230W60_ElSPeR-g?utm_source=edhrec&utm_medium=deck_summary,2,Kessig Flamebreather,Creature,$5.49
bAUfXzQtPQvl4MRadkR02Q,https://moxfield.com/decks/sOjN2nH230W60_ElSPeR-g?utm_source=edhrec&utm_medium=deck_summary,2,Magebane Lizard,Creature,$1.29
bAUfXzQtPQvl4MRadkR02Q,https://moxfield.com/decks/sOjN2nH230W60_ElSPeR-g?utm_source=edhrec&utm_medium=deck_summary,3,Magus of the Moon,Creature,$5.49
bAUfXzQtPQvl4MRadkR02Q,https://moxfield.com/decks/sOjN2nH230W60_ElSPeR-g?utm_source=edhrec&utm_medium=deck_summary,3,Magus of the Wheel,Creature,$2.29
bAUfXzQtPQvl4MRadkR02Q,https://moxfield.com/decks/sOjN2nH230W60_ElSPeR-g?utm_source=edhrec&utm_medium=deck_summary,1,"Ragavan, Nimble Pilferer",Creature,$57.99
bAUfXzQtPQvl4MRadkR02Q,https://moxfield.com/decks/sOjN2nH230W60_ElSPeR-g?utm_source=edhrec&utm_medium=deck_summary,3,Rampaging Ferocidon,Creature,$2.29
bAUfXzQtPQvl4MRadkR02Q,https://moxfield.com/decks/sOjN2nH230W60_ElSPeR-g?utm_source=edhrec&utm_medium=deck_summary,2,Razorkin Needlehead,Creature,$8.99
bAUfXzQtPQvl4MRadkR02Q,https://moxfield.com/decks/sOjN2nH230W60_ElSPeR-g?utm_source=edhrec&utm_medium=deck_summary,2,Runaway Steam-Kin,Creature,$2.79
