deck_id,deck_source,cmc,name,type,price
jLWbUjIRM7gaHq7U9Wvs9Q,https://moxfield.com/decks/RMYi0oXldEuI9UZFrVsNMw?utm_source=edhrec&utm_medium=deck_summary,3,"Birgi, God of Storytelling",Creature,$37.99
jLWbUjIRM7gaHq7U9Wvs9Q,https://moxfield.com/decks/RMYi0oXldEuI9UZFrVsNMw?utm_source=edhrec&utm_medium=deck_summary,2,Coruscation Mage,Creature,$2.49
jLWbUjIRM7gaHq7U9Wvs9Q,https://moxfield.com/decks/RMYi0oXldEuI9UZFrVsNMw?utm_source=edhrec&utm_medium=deck_summary,1,Dragon's Rage Channeler,Creature,$1.99
jLWbUjIRM7gaHq7U9Wvs9Q,https://moxfield.com/decks/RMYi0oXldEuI9UZFrVsNMw?utm_source=edhrec&utm_medium=deck_summary,2,Electrostatic Field,Creature,$2.29
jLWbUjIRM7gaHq7U9Wvs9Q,https://moxfield.com/decks/RMYi0oXldEuI9UZFrVsNMw?utm_source=edhrec&utm_medium=deck_summary,2,Erebor Flamesmith,Creature,$1.29
jLWbUjIRM7gaHq7U9Wvs9Q,https://moxfield.com/decks/RMYi0oXldEuI9UZFrVsNMw?utm_source=edhrec&utm_medium=deck_summary,2,Firebrand Archer,Creature,$0.39
jLWbUjIRM7gaHq7U9Wvs9Q,https://moxfield.com/decks/RMYi0oXldEuI9UZFrVsNMw?utm_source=edhrec&utm_medium=deck_summary,3,Firespitter Whelp,Creature,$0.59
jLWbUjIRM7gaHq7U9Wvs9Q,https://moxfield.com/decks/RMYi0oXldEuI9UZFrVsNMw?utm_source=edhrec&utm_medium=deck_summary,3,Guttersnipe,Creature,$0.69
jLWbUjIRM7gaHq7U9Wvs9Q,https://moxfield.com/decks/RMYi0oXldEuI9UZFrVsNMw?utm_source=edhrec&utm_medium=deck_summary,3,Imperial Recruiter,Creature,$13.99
jLWbUjIRM7gaHq7U9Wvs9Q,https://moxfield.com/decks/RMYi0oXldEuI9UZFrVsNMw?utm_source=edhrec&utm_medium=deck_summary,2,Kessig Flamebreather,Creature,$3.49
jLWbUjIRM7gaHq7U9Wvs9Q,https://moxfield.com/decks/RMYi0oXldEuI9UZFrVsNMw?utm_source=edhrec&utm_medium=deck_summary,3,Mysidian Elder,Creature,$0.35
jLWbUjIRM7gaHq7U9Wvs9Q,https://moxfield.com/decks/RMYi0oXldEuI9UZFrVsNMw?utm_source=edhrec&utm_medium=deck_summary,2,Razorkin Needlehead,Creature,$9.99
jLWbUjIRM7gaHq7U9Wvs9Q,https://moxfield.com/decks/RMYi0oXldEuI9UZFrVsNMw?utm_source=edhrec&utm_medium=deck_summary,4,Storm-Kiln Artist,Creature,$2.49
jLWbUjIRM7gaHq7U9Wvs9Q,https://moxfield.com/decks/RMYi0oXldEuI9UZFrVsNMw?utm_source=edhrec&utm_medium=deck_summary,2,Thermo-Alchemist,Creature,$0.35
jLWbUjIRM7gaHq7U9Wvs9Q,https://moxfield.com/decks/RMYi0oXldEuI9UZFrVsNMw?utm_source=edhrec&utm_medium=deck_summary,2,Blazing Crescendo,Instant,$1.29
jLWbUjIRM7gaHq7U9Wvs9Q,https://moxfield.com/decks/RMYi0oXldEuI9UZFrVsNMw?utm_source=edhrec&utm_medium=deck_summary,4,Bolt Bend,Instant,$5.49
jLWbUjIRM7gaHq7U9Wvs9Q,https://moxfield.com/decks/RMYi0oXldEuI9UZFrVsNMw?utm_source=edhrec&utm_medium=deck_summary,2,Commune with Lava,Instant,$0.99
jLWbUjIRM7gaHq7U9Wvs9Q,https://moxfield.com/decks/RMYi0oXldEuI9UZFrVsNMw?utm_source=edhrec&utm_medium=deck_summary,3,Deflecting Swat,Instant,$74.99
jLWbUjIRM7gaHq7U9Wvs9Q,https://moxfield.com/decks/RMYi0oXldEuI9UZFrVsNMw?utm_source=edhrec&utm_medium=deck_summary,2,Desperate Ritual,Instant,$4.49
jLWbUjIRM7gaHq7U9Wvs9Q,https://moxfield.com/decks/RMYi0oXldEuI9UZFrVsNMw?utm_source=edhrec&utm_medium=deck_summary,3,Downhill Charge,Instant,$0.35
jLWbUjIRM7gaHq7U9Wvs9Q,https://moxfield.com/decks/RMYi0oXldEuI9UZFrVsNMw?utm_source=edhrec&utm_medium=deck_summary,2,Fists of Flame,Instant,$0.39
jLWbUjIRM7gaHq7U9Wvs9Q,https://moxfield.com/decks/RMYi0oXldEuI9UZFrVsNMw?utm_source=edhrec&utm_medium=deck_summary,2,Haste Magic,Instant,$0.35
jLWbUjIRM7gaHq7U9Wvs9Q,https://moxfield.com/decks/RMYi0oXldEuI9UZFrVsNMw?utm_source=edhrec&utm_medium=deck_summary,1,Lava Dart,Instant,$0.69
jLWbUjIRM7gaHq7U9Wvs9Q,https://moxfield.com/decks/RMYi0oXldEuI9UZFrVsNMw?utm_source=edhrec&utm_medium=deck_summary,1,Needle Drop,Instant,$1.49
jLWbUjIRM7gaHq7U9Wvs9Q,https://moxfield.com/decks/RMYi0oXldEuI9UZFrVsNMw?utm_source=edhrec&utm_medium=deck_summary,2,Opera Love Song,Instant,$0.35
jLWbUjIRM7gaHq7U9Wvs9Q,https://moxfield.com/decks/RMYi0oXldEuI9UZFrVsNMw?utm_source=edhrec&utm_medium=deck_summary,2,Pyretic Ritual,Instant,$11.99
jLWbUjIRM7gaHq7U9Wvs9Q,https://moxfield.com/decks/RMYi0oXldEuI9UZFrVsNMw?utm_source=edhrec&utm_medium=deck_summary,1,Pyroblast,Instant,$8.99
jLWbUjIRM7gaHq7U9Wvs9Q,https://moxfield.com/decks/RMYi0oXldEuI9UZFrVsNMw?utm_source=edhrec&utm_medium=deck_summary,1,Red Elemental Blast,Instant,$4.99
jLWbUjIRM7gaHq7U9Wvs9Q,https://moxfield.com/decks/RMYi0oXldEuI9UZFrVsNMw?utm_source=edhrec&utm_medium=deck_summary,2,Sazacap's Brew,Instant,$0.49
jLWbUjIRM7gaHq7U9Wvs9Q,https://moxfield.com/decks/RMYi0oXldEuI9UZFrVsNMw?utm_source=edhrec&utm_medium=deck_summary,3,Seething Song,Instant,$11.99
jLWbUjIRM7gaHq7U9Wvs9Q,https://moxfield.com/decks/RMYi0oXldEuI9UZFrVsNMw?utm_source=edhrec&utm_medium=deck_summary,2,The Last Agni Kai,Instant,$2.49
jLWbUjIRM7gaHq7U9Wvs9Q,https://moxfield.com/decks/RMYi0oXldEuI9UZFrVsNMw?utm_source=edhrec&utm_medium=deck_summary,2,Tibalt's Trickery,Instant,$13.99
jLWbUjIRM7gaHq7U9Wvs9Q,https://moxfield.com/decks/RMYi0oXldEuI9UZFrVsNMw?utm_source=edhrec&utm_medium=deck_summary,2,Unleash Fury,Instant,$1.29
jLWbUjIRM7gaHq7U9Wvs9Q,https://moxfield.com/decks/RMYi0oXldEuI9UZFrVsNMw?utm_source=edhrec&utm_medium=deck_summary,2,Untimely Malfunction,Instant,$8.49
jLWbUjIRM7gaHq7U9Wvs9Q,https://moxfield.com/decks/RMYi0oXldEuI9UZFrVsNMw?utm_source=edhrec&utm_medium=deck_summary,3,Valakut Awakening,Instant,$14.99
jLWbUjIRM7gaHq7U9Wvs9Q,https://moxfield.com/decks/RMYi0oXldEuI9UZFrVsNMw?utm_source=edhrec&utm_medium=deck_summary,1,Ancestral Anger,Sorcery,$0.35
jLWbUjIRM7gaHq7U9Wvs9Q,https://moxfield.com/decks/RMYi0oXldEuI9UZFrVsNMw?utm_source=edhrec&utm_medium=deck_summary,2,Cleansing Wildfire,Sorcery,$0.59
jLWbUjIRM7gaHq7U9Wvs9Q,https://moxfield.com/decks/RMYi0oXldEuI9UZFrVsNMw?utm_source=edhrec&utm_medium=deck_summary,1,Faithless Looting,Sorcery,$0.69
jLWbUjIRM7gaHq7U9Wvs9Q,https://moxfield.com/decks/RMYi0oXldEuI9UZFrVsNMw?utm_source=edhrec&utm_medium=deck_summary,4,Fiery Confluence,Sorcery,$0.79
jLWbUjIRM7gaHq7U9Wvs9Q,https://moxfield.com/decks/RMYi0oXldEuI9UZFrVsNMw?utm_source=edhrec&utm_medium=deck_summary,1,Gamble,Sorcery,$15.99
jLWbUjIRM7gaHq7U9Wvs9Q,https://moxfield.com/decks/RMYi0oXldEuI9UZFrVsNMw?utm_source=edhrec&utm_medium=deck_summary,2,Grab the Prize,Sorcery,$0.99
