deck_id,deck_source,cmc,name,type,price
0l1oGRgcUGJxxuldsFiz-g,https://archidekt.com/decks/18663724?utm_source=edhrec&utm_medium=deck_summary,2,Agate Instigator,Creature,$5.99
0l1oGRgcUGJxxuldsFiz-g,https://archidekt.com/decks/18663724?utm_source=edhrec&utm_medium=deck_summary,4,Barbflare Gremlin,Creature,$0.49
0l1oGRgcUGJxxuldsFiz-g,https://archidekt.com/decks/18663724?utm_source=edhrec&utm_medium=deck_summary,3,"Birgi, God of Storytelling",Creature,$34.99
0l1oGRgcUGJxxuldsFiz-g,https://archidekt.com/decks/18663724?utm_source=edhrec&utm_medium=deck_summary,1,Blisterspit Gremlin,Creature,$0.35
0l1oGRgcUGJxxuldsFiz-g,https://archidekt.com/decks/18663724?utm_source=edhrec&utm_medium=deck_summary,2,Coruscation Mage,Creature,$2.79
0l1oGRgcUGJxxuldsFiz-g,https://archidekt.com/decks/18663724?utm_source=edhrec&utm_medium=deck_summary,3,Cunning Sparkmage,Creature,$0.49
0l1oGRgcUGJxxuldsFiz-g,https://archidekt.com/decks/18663724?utm_source=edhrec&utm_medium=deck_summary,2,Electrostatic Field,Creature,$1.79
0l1oGRgcUGJxxuldsFiz-g,https://archidekt.com/decks/18663724?utm_source=edhrec&utm_medium=deck_summary,2,Firebrand Archer,Creature,$0.39
0l1oGRgcUGJxxuldsFiz-g,https://archidekt.com/decks/18663724?utm_source=edhrec&utm_medium=deck_summary,4,"Gimli, Counter of Kills",Creature,$0.35
0l1oGRgcUGJxxuldsFiz-g,https://archidekt.com/decks/18663724?utm_source=edhrec&utm_medium=deck_summary,2,Harsh Mentor,Creature,$0.49
0l1oGRgcUGJxxuldsFiz-g,https://archidekt.com/decks/18663724?utm_source=edhrec&utm_medium=deck_summary,3,Hearthborn Battler,Creature,$0.49
0l1oGRgcUGJxxuldsFiz-g,https://archidekt.com/decks/18663724?utm_source=edhrec&utm_medium=deck_summary,2,Immolation Shaman,Creature,$0.99
0l1oGRgcUGJxxuldsFiz-g,https://archidekt.com/decks/18663724?utm_source=edhrec&utm_medium=deck_summary,5,"Kazuul, Tyrant of the Cliffs",Creature,$0.69
0l1oGRgcUGJxxuldsFiz-g,https://archidekt.com/decks/18663724?utm_source=edhrec&utm_medium=deck_summary,3,Kindlespark Duo,Creature,$0.35
0l1oGRgcUGJxxuldsFiz-g,https://archidekt.com/decks/18663724?utm_source=edhrec&utm_medium=deck_summary,3,"Kratos, God of War",Creature,$49.99
0l1oGRgcUGJxxuldsFiz-g,https://archidekt.com/decks/18663724?utm_source=edhrec&utm_medium=deck_summary,2,Magebane Lizard,Creature,$1.79
0l1oGRgcUGJxxuldsFiz-g,https://archidekt.com/decks/18663724?utm_source=edhrec&utm_medium=deck_summary,3,Molten Gatekeeper,Creature,$0.79
0l1oGRgcUGJxxuldsFiz-g,https://archidekt.com/decks/18663724?utm_source=edhrec&utm_medium=deck_summary,3,Pain Distributor,Creature,$7.99
0l1oGRgcUGJxxuldsFiz-g,https://archidekt.com/decks/18663724?utm_source=edhrec&utm_medium=deck_summary,5,Panicked Altisaur,Creature,$0.35
0l1oGRgcUGJxxuldsFiz-g,https://archidekt.com/decks/18663724?utm_source=edhrec&utm_medium=deck_summary,3,Prodigal Pyromancer,Creature,$0.35
0l1oGRgcUGJxxuldsFiz-g,https://archidekt.com/decks/18663724?utm_source=edhrec&utm_medium=deck_summary,3,Rampaging Ferocidon,Creature,$1.49
0l1oGRgcUGJxxuldsFiz-g,https://archidekt.com/decks/18663724?utm_source=edhrec&utm_medium=deck_summary,2,Razorkin Needlehead,Creature,$12.99
0l1oGRgcUGJxxuldsFiz-g,https://archidekt.com/decks/18663724?utm_source=edhrec&utm_medium=deck_summary,3,Scytheclaw Raptor,Creature,$0.35
