deck_id,deck_source,cmc,name,type,price
LlmeaRoJNRWohOE1uNop3Q,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Agate Instigator,Creature,$5.99
LlmeaRoJNRWohOE1uNop3Q,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,1,Blisterspit Gremlin,Creature,$0.35
LlmeaRoJNRWohOE1uNop3Q,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Coruscation Mage,Creature,$2.29
LlmeaRoJNRWohOE1uNop3Q,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,4,Defiler of Instinct,Creature,$0.49
LlmeaRoJNRWohOE1uNop3Q,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Electrostatic Field,Creature,$2.29
LlmeaRoJNRWohOE1uNop3Q,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Erebor Flamesmith,Creature,$0.79
LlmeaRoJNRWohOE1uNop3Q,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Firebrand Archer,Creature,$0.35
LlmeaRoJNRWohOE1uNop3Q,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,3,Firespitter Whelp,Creature,$0.35
LlmeaRoJNRWohOE1uNop3Q,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,3,Goblin Chainwhirler,Creature,$1.29
LlmeaRoJNRWohOE1uNop3Q,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,3,Guttersnipe,Creature,$0.59
LlmeaRoJNRWohOE1uNop3Q,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Harsh Mentor,Creature,$0.49
LlmeaRoJNRWohOE1uNop3Q,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Kessig Flamebreather,Creature,$3.99
LlmeaRoJNRWohOE1uNop3Q,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,5,"Neheb, the Eternal",Creature,$2.49
LlmeaRoJNRWohOE1uNop3Q,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,3,Rampaging Ferocidon,Creature,$0.79
LlmeaRoJNRWohOE1uNop3Q,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Razorkin Needlehead,Creature,$9.49
LlmeaRoJNRWohOE1uNop3Q,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Sabotender,Creature,$0.35
LlmeaRoJNRWohOE1uNop3Q,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,3,Simian Spirit Guide,Creature,$2.79
LlmeaRoJNRWohOE1uNop3Q,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,4,"Solphim, Mayhem Dominus",Creature,$24.99
LlmeaRoJNRWohOE1uNop3Q,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,4,Spitfire Lagac,Creature,$0.35
LlmeaRoJNRWohOE1uNop3Q,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,4,Storm-Kiln Artist,Creature,$1.79
LlmeaRoJNRWohOE1uNop3Q,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,4,Sunspine Lynx,Creature,$4.99
LlmeaRoJNRWohOE1uNop3Q,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Thermo-Alchemist,Creature,$0.39
LlmeaRoJNRWohOE1uNop3Q,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,4,Treasonous Ogre,Creature,$14.99
LlmeaRoJNRWohOE1uNop3Q,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,3,Unruly Catapult,Creature,$0.39
LlmeaRoJNRWohOE1uNop3Q,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,4,Big Score,Instant,$1.49
LlmeaRoJNRWohOE1uNop3Q,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,3,Chaos Warp,Instant,$0.79
LlmeaRoJNRWohOE1uNop3Q,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Demand Answers,Instant,$0.69
LlmeaRoJNRWohOE1uNop3Q,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,1,Lightning Bolt,Instant,$1.79
LlmeaRoJNRWohOE1uNop3Q,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,3,Seething Song,Instant,$8.99
LlmeaRoJNRWohOE1uNop3Q,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Tibalt's Trickery,Instant,$11.99
LlmeaRoJNRWohOE1uNop3Q,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,9,Blasphemous Act,Sorcery,$3.49
LlmeaRoJNRWohOE1uNop3Q,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,1,Earthquake,Sorcery,$1.29
LlmeaRoJNRWohOE1uNop3Q,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,1,End the Festivities,Sorcery,$0.79
LlmeaRoJNRWohOE1uNop3Q,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,1,Faithless Looting,Sorcery,$0.69
LlmeaRoJNRWohOE1uNop3Q,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Grapeshot,Sorcery,$0.35
LlmeaRoJNRWohOE1uNop3Q,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,3,Jeska's Will,Sorcery,$32.99
