deck_id,deck_source,cmc,name,type,price
4H2urm9FpYRthYSwlWCl8g,https://moxfield.com/decks/UHztyirKHUW1QM_iMDEv2w?utm_source=edhrec&utm_medium=deck_summary,3,"Birgi, God of Storytelling",Creature,$32.99
4H2urm9FpYRthYSwlWCl8g,https://moxfield.com/decks/UHztyirKHUW1QM_iMDEv2w?utm_source=edhrec&utm_medium=deck_summary,3,Brimstone Trebuchet,Creature,$0.35
4H2urm9FpYRthYSwlWCl8g,https://moxfield.com/decks/UHztyirKHUW1QM_iMDEv2w?utm_source=edhrec&utm_medium=deck_summary,2,Coruscation Mage,Creature,$2.29
4H2urm9FpYRthYSwlWCl8g,https://moxfield.com/decks/UHztyirKHUW1QM_iMDEv2w?utm_source=edhrec&utm_medium=deck_summary,1,Dragon's Rage Channeler,Creature,$1.29
4H2urm9FpYRthYSwlWCl8g,https://moxfield.com/decks/UHztyirKHUW1QM_iMDEv2w?utm_source=edhrec&utm_medium=deck_summary,3,Gleeful Arsonist,Creature,$5.49
4H2urm9FpYRthYSwlWCl8g,https://moxfield.com/decks/UHztyirKHUW1QM_iMDEv2w?utm_source=edhrec&utm_medium=deck_summary,3,Lightning-Rig Crew,Creature,$0.35
4H2urm9FpYRthYSwlWCl8g,https://moxfield.com/decks/UHztyirKHUW1QM_iMDEv2w?utm_source=edhrec&utm_medium=deck_summary,3,Lobber Crew,Creature,$0.35
4H2urm9FpYRthYSwlWCl8g,https://moxfield.com/decks/UHztyirKHUW1QM_iMDEv2w?utm_source=edhrec&utm_medium=deck_summary,3,Magus of the Moon,Creature,$6.49
4H2urm9FpYRthYSwlWCl8g,https://moxfield.com/decks/UHztyirKHUW1QM_iMDEv2w?utm_source=edhrec&utm_medium=deck_summary,1,"Ragavan, Nimble Pilferer",Creature,$39.99
4H2urm9FpYRthYSwlWCl8g,https://moxfield.com/decks/UHztyirKHUW1QM_iMDEv2w?utm_source=edhrec&utm_medium=deck_summary,2,Razorkin Needlehead,Creature,$9.49
4H2urm9FpYRthYSwlWCl8g,https://moxfield.com/decks/UHztyirKHUW1QM_iMDEv2w?utm_source=edhrec&utm_medium=deck_summary,2,Reckless Fireweaver,Creature,$0.99
4H2urm9FpYRthYSwlWCl8g,https://moxfield.com/decks/UHztyirKHUW1QM_iMDEv2w?utm_source=edhrec&utm_medium=deck_summary,3,Screaming Nemesis,Creature,$34.99
4H2urm9FpYRthYSwlWCl8g,https://moxfield.com/decks/UHztyirKHUW1QM_iMDEv2w?utm_source=edhrec&utm_medium=deck_summary,3,Simian Spirit Guide,Creature,$2.99
4H2urm9FpYRthYSwlWCl8g,https://moxfield.com/decks/UHztyirKHUW1QM_iMDEv2w?utm_source=edhrec&utm_medium=deck_summary,1,Skirk Prospector,Creature,$0.35
4H2urm9FpYRthYSwlWCl8g,https://moxfield.com/decks/UHztyirKHUW1QM_iMDEv2w?utm_source=edhrec&utm_medium=deck_summary,1,Spear Spewer,Creature,$0.35
4H2urm9FpYRthYSwlWCl8g,https://moxfield.com/decks/UHztyirKHUW1QM_iMDEv2w?utm_source=edhrec&utm_medium=deck_summary,2,Thermo-Alchemist,Creature,$0.35
4H2urm9FpYRthYSwlWCl8g,https://moxfield.com/decks/UHztyirKHUW1QM_iMDEv2w?utm_source=edhrec&utm_medium=deck_summary,4,Treasonous Ogre,Creature,$13.99
4H2urm9FpYRthYSwlWCl8g,https://moxfield.com/decks/UHztyirKHUW1QM_iMDEv2w?utm_source=edhrec&utm_medium=deck_summary,3,Unruly Catapult,Creature,$0.49
4H2urm9FpYRthYSwlWCl8g,https://moxfield.com/decks/UHztyirKHUW1QM_iMDEv2w?utm_source=edhrec&utm_medium=deck_summary,5,Wandering Archaic,Creature,$14.99
4H2urm9FpYRthYSwlWCl8g,https://moxfield.com/decks/UHztyirKHUW1QM_iMDEv2w?utm_source=edhrec&utm_medium=deck_summary,4,Bolt Bend,Instant,$6.49
4H2urm9FpYRthYSwlWCl8g,https://moxfield.com/decks/UHztyirKHUW1QM_iMDEv2w?utm_source=edhrec&utm_medium=deck_summary,3,Deflecting Swat,Instant,$64.99
4H2urm9FpYRthYSwlWCl8g,https://moxfield.com/decks/UHztyirKHUW1QM_iMDEv2w?utm_source=edhrec&utm_medium=deck_summary,3,Flare of Duplication,Instant,$2.99
4H2urm9FpYRthYSwlWCl8g,https://moxfield.com/decks/UHztyirKHUW1QM_iMDEv2w?utm_source=edhrec&utm_medium=deck_summary,2,Fling,Instant,$0.35
4H2urm9FpYRthYSwlWCl8g,https://moxfield.com/decks/UHztyirKHUW1QM_iMDEv2w?utm_source=edhrec&utm_medium=deck_summary,1,Pyroblast,Instant,$9.99
4H2urm9FpYRthYSwlWCl8g,https://moxfield.com/decks/UHztyirKHUW1QM_iMDEv2w?utm_source=edhrec&utm_medium=deck_summary,1,Red Elemental Blast,Instant,$4.99
4H2urm9FpYRthYSwlWCl8g,https://moxfield.com/decks/UHztyirKHUW1QM_iMDEv2w?utm_source=edhrec&utm_medium=deck_summary,3,Seething Song,Instant,$9.49
4H2urm9FpYRthYSwlWCl8g,https://moxfield.com/decks/UHztyirKHUW1QM_iMDEv2w?utm_source=edhrec&utm_medium=deck_summary,2,Thrill of Possibility,Instant,$0.35
4H2urm9FpYRthYSwlWCl8g,https://moxfield.com/decks/UHztyirKHUW1QM_iMDEv2w?utm_source=edhrec&utm_medium=deck_summary,2,Tibalt's Trickery,Instant,$11.99
