deck_id,deck_source,cmc,name,type,price
N2ibXoUQ_gpH9DVcuvMuZQ,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,4,"Ashling, Flame Dancer",Creature,$20.99
N2ibXoUQ_gpH9DVcuvMuZQ,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,5,Brash Taunter,Creature,$1.79
N2ibXoUQ_gpH9DVcuvMuZQ,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Coruscation Mage,Creature,$2.79
N2ibXoUQ_gpH9DVcuvMuZQ,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Electrostatic Field,Creature,$2.29
N2ibXoUQ_gpH9DVcuvMuZQ,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Firebrand Archer,Creature,$0.49
N2ibXoUQ_gpH9DVcuvMuZQ,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,3,Guttersnipe,Creature,$0.49
N2ibXoUQ_gpH9DVcuvMuZQ,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Harsh Mentor,Creature,$0.49
N2ibXoUQ_gpH9DVcuvMuZQ,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Immolation Shaman,Creature,$0.99
N2ibXoUQ_gpH9DVcuvMuZQ,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Kessig Flamebreather,Creature,$4.99
N2ibXoUQ_gpH9DVcuvMuZQ,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,3,"Livaan, Cultist of Tiamat",Creature,$0.35
N2ibXoUQ_gpH9DVcuvMuZQ,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,5,"Neheb, the Eternal",Creature,$6.49
N2ibXoUQ_gpH9DVcuvMuZQ,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,3,Rampaging Ferocidon,Creature,$1.29
N2ibXoUQ_gpH9DVcuvMuZQ,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,4,"Solphim, Mayhem Dominus",Creature,$34.99
N2ibXoUQ_gpH9DVcuvMuZQ,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,1,Soul-Scar Mage,Creature,$0.79
N2ibXoUQ_gpH9DVcuvMuZQ,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Thermo-Alchemist,Creature,$0.35
N2ibXoUQ_gpH9DVcuvMuZQ,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,3,Unruly Catapult,Creature,$0.39
N2ibXoUQ_gpH9DVcuvMuZQ,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,3,Vulshok Sorcerer,Creature,$0.35
N2ibXoUQ_gpH9DVcuvMuZQ,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,3,"Zurzoth, Chaos Rider",Creature,$1.29
N2ibXoUQ_gpH9DVcuvMuZQ,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Abrade,Instant,$0.39
N2ibXoUQ_gpH9DVcuvMuZQ,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Blazing Crescendo,Instant,$0.69
N2ibXoUQ_gpH9DVcuvMuZQ,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,4,Bolt Bend,Instant,$5.49
N2ibXoUQ_gpH9DVcuvMuZQ,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Chandra's Triumph,Instant,$0.35
N2ibXoUQ_gpH9DVcuvMuZQ,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Demand Answers,Instant,$1.49
N2ibXoUQ_gpH9DVcuvMuZQ,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,1,End-Blaze Epiphany,Instant,$0.49
N2ibXoUQ_gpH9DVcuvMuZQ,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Fire Prophecy,Instant,$0.35
N2ibXoUQ_gpH9DVcuvMuZQ,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,3,Flick a Coin,Instant,$0.79
N2ibXoUQ_gpH9DVcuvMuZQ,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Siege Smash,Instant,$0.35
N2ibXoUQ_gpH9DVcuvMuZQ,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,1,Spikefield Hazard,Instant,$0.69
N2ibXoUQ_gpH9DVcuvMuZQ,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,4,Wild Ricochet,Instant,$0.69
N2ibXoUQ_gpH9DVcuvMuZQ,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,3,Acidic Soil,Sorcery,$0.99
N2ibXoUQ_gpH9DVcuvMuZQ,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,3,Act on Impulse,Sorcery,$0.35
N2ibXoUQ_gpH9DVcuvMuZQ,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,3,Galvanic Relay,Sorcery,$0.35
N2ibXoUQ_gpH9DVcuvMuZQ,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,1,Gamble,Sorcery,$15.99
N2ibXoUQ_gpH9DVcuvMuZQ,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,3,Into the Fire,Sorcery,$0.59
N2ibXoUQ_gpH9DVcuvMuZQ,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,3,Magic Missile,Sorcery,$0.35
N2ibXoUQ_gpH9DVcuvMuZQ,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Mizzium Mortars,Sorcery,$0.69
N2ibXoUQ_gpH9DVcuvMuZQ,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Shatterskull Smashing,Sorcery,$8.49
N2ibXoUQ_gpH9DVcuvMuZQ,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,1,Sudden Demise,Sorcery,$0.49
N2ibXoUQ_gpH9DVcuvMuZQ,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,1,Vandalblast,Sorcery,$3.99
N2ibXoUQ_gpH9DVcuvMuZQ,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,3,Wheel of Misfortune,Sorcery,$10.99
N2ibXoUQ_gpH9DVcuvMuZQ,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Wrenn's Resolve,Sorcery,$2.29
N2ibXoUQ_gpH9DVcuvMuZQ,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,1,Basilisk Collar,Artifact,$6.49
