deck_id,deck_source,cmc,name,type,price
_1G7EkGsHXA5r1fHcoyK7g,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,4,"Ashling, Flame Dancer",Creature,$3.99
_1G7EkGsHXA5r1fHcoyK7g,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,4,"Cait Sith, Fortune Teller",Creature,$0.79
_1G7EkGsHXA5r1fHcoyK7g,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Electrostatic Field,Creature,$2.29
_1G7EkGsHXA5r1fHcoyK7g,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Firebrand Archer,Creature,$0.35
_1G7EkGsHXA5r1fHcoyK7g,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Kessig Flamebreather,Creature,$3.99
_1G7EkGsHXA5r1fHcoyK7g,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,3,Magmakin Artillerist,Creature,$0.49
_1G7EkGsHXA5r1fHcoyK7g,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,5,"Neheb, the Eternal",Creature,$2.49
_1G7EkGsHXA5r1fHcoyK7g,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,3,Rampaging Ferocidon,Creature,$0.79
_1G7EkGsHXA5r1fHcoyK7g,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Razorkin Needlehead,Creature,$9.49
_1G7EkGsHXA5r1fHcoyK7g,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Sabotender,Creature,$0.35
_1G7EkGsHXA5r1fHcoyK7g,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Thermo-Alchemist,Creature,$0.39
_1G7EkGsHXA5r1fHcoyK7g,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,4,"Toralf, God of Fury",Creature,$4.49
_1G7EkGsHXA5r1fHcoyK7g,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,3,Unruly Catapult,Creature,$0.39
_1G7EkGsHXA5r1fHcoyK7g,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,4,Bolt Bend,Instant,$6.49
_1G7EkGsHXA5r1fHcoyK7g,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Bulk Up,Instant,$0.99
_1G7EkGsHXA5r1fHcoyK7g,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Cathartic Pyre,Instant,$0.49
_1G7EkGsHXA5r1fHcoyK7g,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,3,Chaos Warp,Instant,$0.79
_1G7EkGsHXA5r1fHcoyK7g,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,3,Deflecting Swat,Instant,$64.99
_1G7EkGsHXA5r1fHcoyK7g,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Demand Answers,Instant,$0.69
_1G7EkGsHXA5r1fHcoyK7g,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Electrodominance,Instant,$0.69
_1G7EkGsHXA5r1fHcoyK7g,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,1,Gut Shot,Instant,$4.99
_1G7EkGsHXA5r1fHcoyK7g,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,1,Lava Dart,Instant,$0.99
_1G7EkGsHXA5r1fHcoyK7g,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,1,Lightning Bolt,Instant,$1.79
_1G7EkGsHXA5r1fHcoyK7g,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Price of Progress,Instant,$5.99
_1G7EkGsHXA5r1fHcoyK7g,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Return the Favor,Instant,$2.99
_1G7EkGsHXA5r1fHcoyK7g,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Unleash Fury,Instant,$0.69
_1G7EkGsHXA5r1fHcoyK7g,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Untimely Malfunction,Instant,$7.49
_1G7EkGsHXA5r1fHcoyK7g,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Crackle with Power,Sorcery,$9.49
_1G7EkGsHXA5r1fHcoyK7g,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,1,End the Festivities,Sorcery,$0.79
_1G7EkGsHXA5r1fHcoyK7g,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,4,Ensnared by the Mara,Sorcery,$3.49
_1G7EkGsHXA5r1fHcoyK7g,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,1,Faithless Looting,Sorcery,$0.69
_1G7EkGsHXA5r1fHcoyK7g,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,1,Gamble,Sorcery,$13.99
_1G7EkGsHXA5r1fHcoyK7g,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,3,Glimpse the Impossible,Sorcery,$0.35
_1G7EkGsHXA5r1fHcoyK7g,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Grab the Prize,Sorcery,$0.99
_1G7EkGsHXA5r1fHcoyK7g,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,1,Hell to Pay,Sorcery,$0.79
_1G7EkGsHXA5r1fHcoyK7g,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,4,Ignite the Future,Sorcery,$0.69
_1G7EkGsHXA5r1fHcoyK7g,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,5,Inspired Tinkering,Sorcery,$1.29
_1G7EkGsHXA5r1fHcoyK7g,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Jaya's Immolating Inferno,Sorcery,$1.49
_1G7EkGsHXA5r1fHcoyK7g,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,3,Jeska's Will,Sorcery,$32.99
_1G7EkGsHXA5r1fHcoyK7g,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,3,Light Up the Stage,Sorcery,$0.35
_1G7EkGsHXA5r1fHcoyK7g,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,5,Mana Geyser,Sorcery,$2.99
_1G7EkGsHXA5r1fHcoyK7g,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,4,Mob Verdict,Sorcery,$0.49
_1G7EkGsHXA5r1fHcoyK7g,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,4,Past in Flames,Sorcery,$1.99
_1G7EkGsHXA5r1fHcoyK7g,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,5,Prisoner's Dilemma,Sorcery,$0.99
