deck_id,deck_source,cmc,name,type,price
U0RLqwIRHQOpgEfPuBm__w,https://archidekt.com/decks/18406441?utm_source=edhrec&utm_medium=deck_summary,3,Boar-q-pine,Creature,$0.35
U0RLqwIRHQOpgEfPuBm__w,https://archidekt.com/decks/18406441?utm_source=edhrec&utm_medium=deck_summary,5,Boilerbilges Ripper,Creature,$0.35
U0RLqwIRHQOpgEfPuBm__w,https://archidekt.com/decks/18406441?utm_source=edhrec&utm_medium=deck_summary,6,Chandra's Incinerator,Creature,$3.99
U0RLqwIRHQOpgEfPuBm__w,https://archidekt.com/decks/18406441?utm_source=edhrec&utm_medium=deck_summary,5,Cinder Hellion,Creature,$0.35
U0RLqwIRHQOpgEfPuBm__w,https://archidekt.com/decks/18406441?utm_source=edhrec&utm_medium=deck_summary,2,Dreadhorde Arcanist,Creature,$0.79
U0RLqwIRHQOpgEfPuBm__w,https://archidekt.com/decks/18406441?utm_source=edhrec&utm_medium=deck_summary,2,Eidolon of the Great Revel,Creature,$2.79
U0RLqwIRHQOpgEfPuBm__w,https://archidekt.com/decks/18406441?utm_source=edhrec&utm_medium=deck_summary,3,"Electro, Assaulting Battery",Creature,$8.99
U0RLqwIRHQOpgEfPuBm__w,https://archidekt.com/decks/18406441?utm_source=edhrec&utm_medium=deck_summary,2,Electrostatic Field,Creature,$1.99
U0RLqwIRHQOpgEfPuBm__w,https://archidekt.com/decks/18406441?utm_source=edhrec&utm_medium=deck_summary,4,Fanatic of Mogis,Creature,$0.59
U0RLqwIRHQOpgEfPuBm__w,https://archidekt.com/decks/18406441?utm_source=edhrec&utm_medium=deck_summary,6,Fear of Burning Alive,Creature,$0.35
U0RLqwIRHQOpgEfPuBm__w,https://archidekt.com/decks/18406441?utm_source=edhrec&utm_medium=deck_summary,5,Fire Servant,Creature,$0.39
U0RLqwIRHQOpgEfPuBm__w,https://archidekt.com/decks/18406441?utm_source=edhrec&utm_medium=deck_summary,2,Firebrand Archer,Creature,$0.49
U0RLqwIRHQOpgEfPuBm__w,https://archidekt.com/decks/18406441?utm_source=edhrec&utm_medium=deck_summary,3,Firespitter Whelp,Creature,$0.39
U0RLqwIRHQOpgEfPuBm__w,https://archidekt.com/decks/18406441?utm_source=edhrec&utm_medium=deck_summary,3,Giant Cindermaw,Creature,$0.35
U0RLqwIRHQOpgEfPuBm__w,https://archidekt.com/decks/18406441?utm_source=edhrec&utm_medium=deck_summary,4,"Gimli, Counter of Kills",Creature,$0.35
U0RLqwIRHQOpgEfPuBm__w,https://archidekt.com/decks/18406441?utm_source=edhrec&utm_medium=deck_summary,1,Goblin Bushwhacker,Creature,$3.49
U0RLqwIRHQOpgEfPuBm__w,https://archidekt.com/decks/18406441?utm_source=edhrec&utm_medium=deck_summary,3,Guttersnipe,Creature,$0.49
U0RLqwIRHQOpgEfPuBm__w,https://archidekt.com/decks/18406441?utm_source=edhrec&utm_medium=deck_summary,5,Knight Rampager,Creature,$0.49
