deck_id,deck_source,cmc,name,type,price
GHwO6BF_8rImdKx7hmPvqQ,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,6,Akoum Hellkite,Creature,$0.49
GHwO6BF_8rImdKx7hmPvqQ,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,5,Bonehoard Dracosaur,Creature,$17.99
GHwO6BF_8rImdKx7hmPvqQ,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,9,Cavern-Hoard Dragon,Creature,$27.99
GHwO6BF_8rImdKx7hmPvqQ,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Coruscation Mage,Creature,$2.29
GHwO6BF_8rImdKx7hmPvqQ,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,4,Defiler of Instinct,Creature,$0.99
GHwO6BF_8rImdKx7hmPvqQ,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,7,Dragon Mage,Creature,$0.35
GHwO6BF_8rImdKx7hmPvqQ,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,7,Dream Pillager,Creature,$0.49
GHwO6BF_8rImdKx7hmPvqQ,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Electrostatic Field,Creature,$1.99
GHwO6BF_8rImdKx7hmPvqQ,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Erebor Flamesmith,Creature,$0.99
GHwO6BF_8rImdKx7hmPvqQ,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,6,"Etali, Primal Storm",Creature,$0.99
GHwO6BF_8rImdKx7hmPvqQ,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Firebrand Archer,Creature,$0.39
GHwO6BF_8rImdKx7hmPvqQ,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,3,Firespitter Whelp,Creature,$0.35
GHwO6BF_8rImdKx7hmPvqQ,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,3,Goblin Chainwhirler,Creature,$0.69
GHwO6BF_8rImdKx7hmPvqQ,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,5,Goldspan Dragon,Creature,$11.99
GHwO6BF_8rImdKx7hmPvqQ,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Harsh Mentor,Creature,$0.59
GHwO6BF_8rImdKx7hmPvqQ,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Immolation Shaman,Creature,$0.79
GHwO6BF_8rImdKx7hmPvqQ,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,6,Incinerator of the Guilty,Creature,$1.29
GHwO6BF_8rImdKx7hmPvqQ,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Kessig Flamebreather,Creature,$4.99
GHwO6BF_8rImdKx7hmPvqQ,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,3,Magus of the Moon,Creature,$3.99
GHwO6BF_8rImdKx7hmPvqQ,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,3,Magus of the Wheel,Creature,$1.99
GHwO6BF_8rImdKx7hmPvqQ,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,3,Professional Face-Breaker,Creature,$7.99
GHwO6BF_8rImdKx7hmPvqQ,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Runaway Steam-Kin,Creature,$2.99
