deck_id,deck_source,cmc,name,type,price
RVwZDWnsQKZY9UDigO3zgw,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Agate Instigator,Creature,$8.49
RVwZDWnsQKZY9UDigO3zgw,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Coruscation Mage,Creature,$1.79
RVwZDWnsQKZY9UDigO3zgw,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Electrostatic Field,Creature,$1.99
RVwZDWnsQKZY9UDigO3zgw,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Erebor Flamesmith,Creature,$0.99
RVwZDWnsQKZY9UDigO3zgw,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Firebrand Archer,Creature,$0.35
RVwZDWnsQKZY9UDigO3zgw,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,4,Goliath Daydreamer,Creature,$0.49
RVwZDWnsQKZY9UDigO3zgw,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,3,Guttersnipe,Creature,$0.49
RVwZDWnsQKZY9UDigO3zgw,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Hexing Squelcher,Creature,$15.99
RVwZDWnsQKZY9UDigO3zgw,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Kessig Flamebreather,Creature,$5.49
RVwZDWnsQKZY9UDigO3zgw,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,4,"Longshot, Rebel Bowman",Creature,$10.99
RVwZDWnsQKZY9UDigO3zgw,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,3,Magus of the Moon,Creature,$5.99
RVwZDWnsQKZY9UDigO3zgw,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,3,Magus of the Wheel,Creature,$1.99
RVwZDWnsQKZY9UDigO3zgw,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,3,Rampaging Ferocidon,Creature,$1.99
RVwZDWnsQKZY9UDigO3zgw,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Runaway Steam-Kin,Creature,$1.99
RVwZDWnsQKZY9UDigO3zgw,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,3,Screaming Nemesis,Creature,$9.49
RVwZDWnsQKZY9UDigO3zgw,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,4,"Solphim, Mayhem Dominus",Creature,$32.99
RVwZDWnsQKZY9UDigO3zgw,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,1,Spear Spewer,Creature,$0.35
RVwZDWnsQKZY9UDigO3zgw,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,3,Spiteful Prankster,Creature,$0.35
RVwZDWnsQKZY9UDigO3zgw,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,4,Sunspine Lynx,Creature,$4.49
RVwZDWnsQKZY9UDigO3zgw,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Thermo-Alchemist,Creature,$0.35
RVwZDWnsQKZY9UDigO3zgw,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,3,Unruly Catapult,Creature,$0.39
RVwZDWnsQKZY9UDigO3zgw,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,3,Witty Roastmaster,Creature,$2.49
RVwZDWnsQKZY9UDigO3zgw,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Abrade,Instant,$0.35
RVwZDWnsQKZY9UDigO3zgw,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,4,Big Score,Instant,$1.99
RVwZDWnsQKZY9UDigO3zgw,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,4,Bolt Bend,Instant,$4.49
RVwZDWnsQKZY9UDigO3zgw,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,3,Chef's Kiss,Instant,$0.79
RVwZDWnsQKZY9UDigO3zgw,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Demand Answers,Instant,$1.29
RVwZDWnsQKZY9UDigO3zgw,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,3,Flare of Duplication,Instant,$2.99
RVwZDWnsQKZY9UDigO3zgw,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Magmaquake,Instant,$0.49
RVwZDWnsQKZY9UDigO3zgw,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,6,Raphael's Technique,Instant,$0.49
RVwZDWnsQKZY9UDigO3zgw,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,1,Redirect Lightning,Instant,$12.99
RVwZDWnsQKZY9UDigO3zgw,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Sazacap's Brew,Instant,$0.35
RVwZDWnsQKZY9UDigO3zgw,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,3,Tempt with Mayhem,Instant,$0.79
RVwZDWnsQKZY9UDigO3zgw,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Thrill of Possibility,Instant,$0.35
RVwZDWnsQKZY9UDigO3zgw,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,4,Unexpected Windfall,Instant,$5.49
RVwZDWnsQKZY9UDigO3zgw,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,9,Blasphemous Act,Sorcery,$2.49
RVwZDWnsQKZY9UDigO3zgw,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,4,Boiling Seas,Sorcery,$1.99
RVwZDWnsQKZY9UDigO3zgw,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,5,Burn Down the House,Sorcery,$0.79
RVwZDWnsQKZY9UDigO3zgw,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,4,Fiery Confluence,Sorcery,$0.79
RVwZDWnsQKZY9UDigO3zgw,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Grab the Prize,Sorcery,$0.99
RVwZDWnsQKZY9UDigO3zgw,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,8,Insurrection,Sorcery,$6.99
RVwZDWnsQKZY9UDigO3zgw,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Last Chance,Sorcery,$3.99
RVwZDWnsQKZY9UDigO3zgw,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,5,Mana Geyser,Sorcery,$3.49
RVwZDWnsQKZY9UDigO3zgw,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,5,Prisoner's Dilemma,Sorcery,$4.99
RVwZDWnsQKZY9UDigO3zgw,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Reckless Impulse,Sorcery,$2.29
RVwZDWnsQKZY9UDigO3zgw,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,4,Ruination,Sorcery,$2.79
RVwZDWnsQKZY9UDigO3zgw,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,3,Wheel of Misfortune,Sorcery,$10.99
RVwZDWnsQKZY9UDigO3zgw,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Wrenn's Resolve,Sorcery,$2.99
RVwZDWnsQKZY9UDigO3zgw,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,3,Extraplanar Lens,Artifact,$13.99
RVwZDWnsQKZY9UDigO3zgw,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Fire Diamond,Artifact,$0.79
RVwZDWnsQKZY9UDigO3zgw,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Ruby Medallion,Artifact,$16.99
RVwZDWnsQKZY9UDigO3zgw,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,3,Blood Moon,Enchantment,$8.49
RVwZDWnsQKZY9UDigO3zgw,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,3,Case of the Crimson Pulse,Enchantment,$0.49
