deck_id,deck_source,cmc,name,type,price
O6QJo8XAvp5RJWq2kz5k2g,https://moxfield.com/decks/JYEGo5CTXkOcWYgdNihyXw?utm_source=edhrec&utm_medium=deck_summary,3,"Birgi, God of Storytelling",Creature,$42.99
O6QJo8XAvp5RJWq2kz5k2g,https://moxfield.com/decks/JYEGo5CTXkOcWYgdNihyXw?utm_source=edhrec&utm_medium=deck_summary,5,Brash Taunter,Creature,$2.49
O6QJo8XAvp5RJWq2kz5k2g,https://moxfield.com/decks/JYEGo5CTXkOcWYgdNihyXw?utm_source=edhrec&utm_medium=deck_summary,2,Coruscation Mage,Creature,$2.29
O6QJo8XAvp5RJWq2kz5k2g,https://moxfield.com/decks/JYEGo5CTXkOcWYgdNihyXw?utm_source=edhrec&utm_medium=deck_summary,3,Gleeful Arsonist,Creature,$7.49
O6QJo8XAvp5RJWq2kz5k2g,https://moxfield.com/decks/JYEGo5CTXkOcWYgdNihyXw?utm_source=edhrec&utm_medium=deck_summary,2,Harsh Mentor,Creature,$0.49
O6QJo8XAvp5RJWq2kz5k2g,https://moxfield.com/decks/JYEGo5CTXkOcWYgdNihyXw?utm_source=edhrec&utm_medium=deck_summary,2,Hexing Squelcher,Creature,$27.99
O6QJo8XAvp5RJWq2kz5k2g,https://moxfield.com/decks/JYEGo5CTXkOcWYgdNihyXw?utm_source=edhrec&utm_medium=deck_summary,5,"Jaws, Relentless Predator",Creature,$199.99
O6QJo8XAvp5RJWq2kz5k2g,https://moxfield.com/decks/JYEGo5CTXkOcWYgdNihyXw?utm_source=edhrec&utm_medium=deck_summary,5,"Neheb, the Eternal",Creature,$9.49
O6QJo8XAvp5RJWq2kz5k2g,https://moxfield.com/decks/JYEGo5CTXkOcWYgdNihyXw?utm_source=edhrec&utm_medium=deck_summary,3,Rampaging Ferocidon,Creature,$2.49
O6QJo8XAvp5RJWq2kz5k2g,https://moxfield.com/decks/JYEGo5CTXkOcWYgdNihyXw?utm_source=edhrec&utm_medium=deck_summary,2,Razorkin Needlehead,Creature,$8.99
O6QJo8XAvp5RJWq2kz5k2g,https://moxfield.com/decks/JYEGo5CTXkOcWYgdNihyXw?utm_source=edhrec&utm_medium=deck_summary,2,Runaway Steam-Kin,Creature,$2.49
O6QJo8XAvp5RJWq2kz5k2g,https://moxfield.com/decks/JYEGo5CTXkOcWYgdNihyXw?utm_source=edhrec&utm_medium=deck_summary,3,Screaming Nemesis,Creature,$9.49
O6QJo8XAvp5RJWq2kz5k2g,https://moxfield.com/decks/JYEGo5CTXkOcWYgdNihyXw?utm_source=edhrec&utm_medium=deck_summary,3,Simian Spirit Guide,Creature,$3.99
O6QJo8XAvp5RJWq2kz5k2g,https://moxfield.com/decks/JYEGo5CTXkOcWYgdNihyXw?utm_source=edhrec&utm_medium=deck_summary,4,"Solphim, Mayhem Dominus",Creature,$37.99
O6QJo8XAvp5RJWq2kz5k2g,https://moxfield.com/decks/JYEGo5CTXkOcWYgdNihyXw?utm_source=edhrec&utm_medium=deck_summary,4,"Torbran, Thane of Red Fell",Creature,$5.99
O6QJo8XAvp5RJWq2kz5k2g,https://moxfield.com/decks/JYEGo5CTXkOcWYgdNihyXw?utm_source=edhrec&utm_medium=deck_summary,4,Treasonous Ogre,Creature,$24.99
O6QJo8XAvp5RJWq2kz5k2g,https://moxfield.com/decks/JYEGo5CTXkOcWYgdNihyXw?utm_source=edhrec&utm_medium=deck_summary,5,Twinflame Tyrant,Creature,$34.99
O6QJo8XAvp5RJWq2kz5k2g,https://moxfield.com/decks/JYEGo5CTXkOcWYgdNihyXw?utm_source=edhrec&utm_medium=deck_summary,3,Zo-Zu the Punisher,Creature,$4.49
O6QJo8XAvp5RJWq2kz5k2g,https://moxfield.com/decks/JYEGo5CTXkOcWYgdNihyXw?utm_source=edhrec&utm_medium=deck_summary,4,Big Score,Instant,$1.49
O6QJo8XAvp5RJWq2kz5k2g,https://moxfield.com/decks/JYEGo5CTXkOcWYgdNihyXw?utm_source=edhrec&utm_medium=deck_summary,3,Deflecting Swat,Instant,$94.99
O6QJo8XAvp5RJWq2kz5k2g,https://moxfield.com/decks/JYEGo5CTXkOcWYgdNihyXw?utm_source=edhrec&utm_medium=deck_summary,2,Desperate Ritual,Instant,$6.99
O6QJo8XAvp5RJWq2kz5k2g,https://moxfield.com/decks/JYEGo5CTXkOcWYgdNihyXw?utm_source=edhrec&utm_medium=deck_summary,1,Lightning Bolt,Instant,$1.99
O6QJo8XAvp5RJWq2kz5k2g,https://moxfield.com/decks/JYEGo5CTXkOcWYgdNihyXw?utm_source=edhrec&utm_medium=deck_summary,2,Pyretic Ritual,Instant,$7.99
O6QJo8XAvp5RJWq2kz5k2g,https://moxfield.com/decks/JYEGo5CTXkOcWYgdNihyXw?utm_source=edhrec&utm_medium=deck_summary,3,Reiterate,Instant,$23.99
O6QJo8XAvp5RJWq2kz5k2g,https://moxfield.com/decks/JYEGo5CTXkOcWYgdNihyXw?utm_source=edhrec&utm_medium=deck_summary,3,Seething Song,Instant,$12.99
O6QJo8XAvp5RJWq2kz5k2g,https://moxfield.com/decks/JYEGo5CTXkOcWYgdNihyXw?utm_source=edhrec&utm_medium=deck_summary,4,Unexpected Windfall,Instant,$4.49
O6QJo8XAvp5RJWq2kz5k2g,https://moxfield.com/decks/JYEGo5CTXkOcWYgdNihyXw?utm_source=edhrec&utm_medium=deck_summary,9,Blasphemous Act,Sorcery,$1.99
O6QJo8XAvp5RJWq2kz5k2g,https://moxfield.com/decks/JYEGo5CTXkOcWYgdNihyXw?utm_source=edhrec&utm_medium=deck_summary,1,Faithless Looting,Sorcery,$0.79
O6QJo8XAvp5RJWq2kz5k2g,https://moxfield.com/decks/JYEGo5CTXkOcWYgdNihyXw?utm_source=edhrec&utm_medium=deck_summary,4,Fiery Confluence,Sorcery,$0.79
O6QJo8XAvp5RJWq2kz5k2g,https://moxfield.com/decks/JYEGo5CTXkOcWYgdNihyXw?utm_source=edhrec&utm_medium=deck_summary,1,Gamble,Sorcery,$19.99
O6QJo8XAvp5RJWq2kz5k2g,https://moxfield.com/decks/JYEGo5CTXkOcWYgdNihyXw?utm_source=edhrec&utm_medium=deck_summary,2,Grab the Prize,Sorcery,$1.99
O6QJo8XAvp5RJWq2kz5k2g,https://moxfield.com/decks/JYEGo5CTXkOcWYgdNihyXw?utm_source=edhrec&utm_medium=deck_summary,5,Inspired Tinkering,Sorcery,$2.29
O6QJo8XAvp5RJWq2kz5k2g,https://moxfield.com/decks/JYEGo5CTXkOcWYgdNihyXw?utm_source=edhrec&utm_medium=deck_summary,3,Jeska's Will,Sorcery,$44.99
