deck_id,deck_source,cmc,name,type,price
_BhLeypank07LFHWg15GMA,https://moxfield.com/decks/ars5-W7BJEq4jfygHSROAQ?utm_source=edhrec&utm_medium=deck_summary,6,Chandra's Incinerator,Creature,$2.99
_BhLeypank07LFHWg15GMA,https://moxfield.com/decks/ars5-W7BJEq4jfygHSROAQ?utm_source=edhrec&utm_medium=deck_summary,2,Eidolon of the Great Revel,Creature,$3.49
_BhLeypank07LFHWg15GMA,https://moxfield.com/decks/ars5-W7BJEq4jfygHSROAQ?utm_source=edhrec&utm_medium=deck_summary,2,Electrostatic Field,Creature,$1.99
_BhLeypank07LFHWg15GMA,https://moxfield.com/decks/ars5-W7BJEq4jfygHSROAQ?utm_source=edhrec&utm_medium=deck_summary,2,Erebor Flamesmith,Creature,$0.99
_BhLeypank07LFHWg15GMA,https://moxfield.com/decks/ars5-W7BJEq4jfygHSROAQ?utm_source=edhrec&utm_medium=deck_summary,2,Firebrand Archer,Creature,$0.35
_BhLeypank07LFHWg15GMA,https://moxfield.com/decks/ars5-W7BJEq4jfygHSROAQ?utm_source=edhrec&utm_medium=deck_summary,3,Firespitter Whelp,Creature,$0.49
_BhLeypank07LFHWg15GMA,https://moxfield.com/decks/ars5-W7BJEq4jfygHSROAQ?utm_source=edhrec&utm_medium=deck_summary,3,Guttersnipe,Creature,$0.59
_BhLeypank07LFHWg15GMA,https://moxfield.com/decks/ars5-W7BJEq4jfygHSROAQ?utm_source=edhrec&utm_medium=deck_summary,2,Harsh Mentor,Creature,$0.49
_BhLeypank07LFHWg15GMA,https://moxfield.com/decks/ars5-W7BJEq4jfygHSROAQ?utm_source=edhrec&utm_medium=deck_summary,2,Kessig Flamebreather,Creature,$3.49
_BhLeypank07LFHWg15GMA,https://moxfield.com/decks/ars5-W7BJEq4jfygHSROAQ?utm_source=edhrec&utm_medium=deck_summary,2,Magebane Lizard,Creature,$1.29
_BhLeypank07LFHWg15GMA,https://moxfield.com/decks/ars5-W7BJEq4jfygHSROAQ?utm_source=edhrec&utm_medium=deck_summary,2,Ornithopter of Paradise,Creature,$0.99
_BhLeypank07LFHWg15GMA,https://moxfield.com/decks/ars5-W7BJEq4jfygHSROAQ?utm_source=edhrec&utm_medium=deck_summary,3,Rampaging Ferocidon,Creature,$0.69
_BhLeypank07LFHWg15GMA,https://moxfield.com/decks/ars5-W7BJEq4jfygHSROAQ?utm_source=edhrec&utm_medium=deck_summary,2,Razorkin Needlehead,Creature,$9.99
_BhLeypank07LFHWg15GMA,https://moxfield.com/decks/ars5-W7BJEq4jfygHSROAQ?utm_source=edhrec&utm_medium=deck_summary,1,Sawblade Scamp,Creature,$0.35
