deck_id,deck_source,cmc,name,type,price
kEX2_wUQmBsCjHH8Bqvk_w,https://moxfield.com/decks/qUcXtvL7BUGzZLwH0yBgxg?utm_source=edhrec&utm_medium=deck_summary,1,Blisterspit Gremlin,Creature,$0.35
kEX2_wUQmBsCjHH8Bqvk_w,https://moxfield.com/decks/qUcXtvL7BUGzZLwH0yBgxg?utm_source=edhrec&utm_medium=deck_summary,3,Brimstone Trebuchet,Creature,$0.35
kEX2_wUQmBsCjHH8Bqvk_w,https://moxfield.com/decks/qUcXtvL7BUGzZLwH0yBgxg?utm_source=edhrec&utm_medium=deck_summary,6,Chandra's Incinerator,Creature,$3.49
kEX2_wUQmBsCjHH8Bqvk_w,https://moxfield.com/decks/qUcXtvL7BUGzZLwH0yBgxg?utm_source=edhrec&utm_medium=deck_summary,3,Cinder Pyromancer,Creature,$0.35
kEX2_wUQmBsCjHH8Bqvk_w,https://moxfield.com/decks/qUcXtvL7BUGzZLwH0yBgxg?utm_source=edhrec&utm_medium=deck_summary,2,Electrostatic Field,Creature,$1.79
kEX2_wUQmBsCjHH8Bqvk_w,https://moxfield.com/decks/qUcXtvL7BUGzZLwH0yBgxg?utm_source=edhrec&utm_medium=deck_summary,2,Erebor Flamesmith,Creature,$0.69
kEX2_wUQmBsCjHH8Bqvk_w,https://moxfield.com/decks/qUcXtvL7BUGzZLwH0yBgxg?utm_source=edhrec&utm_medium=deck_summary,2,Firebrand Archer,Creature,$0.35
kEX2_wUQmBsCjHH8Bqvk_w,https://moxfield.com/decks/qUcXtvL7BUGzZLwH0yBgxg?utm_source=edhrec&utm_medium=deck_summary,3,Guttersnipe,Creature,$0.35
kEX2_wUQmBsCjHH8Bqvk_w,https://moxfield.com/decks/qUcXtvL7BUGzZLwH0yBgxg?utm_source=edhrec&utm_medium=deck_summary,2,Immolation Shaman,Creature,$0.99
kEX2_wUQmBsCjHH8Bqvk_w,https://moxfield.com/decks/qUcXtvL7BUGzZLwH0yBgxg?utm_source=edhrec&utm_medium=deck_summary,2,Kessig Flamebreather,Creature,$4.99
kEX2_wUQmBsCjHH8Bqvk_w,https://moxfield.com/decks/qUcXtvL7BUGzZLwH0yBgxg?utm_source=edhrec&utm_medium=deck_summary,3,Lightning-Rig Crew,Creature,$0.35
kEX2_wUQmBsCjHH8Bqvk_w,https://moxfield.com/decks/qUcXtvL7BUGzZLwH0yBgxg?utm_source=edhrec&utm_medium=deck_summary,3,Lobber Crew,Creature,$0.35
kEX2_wUQmBsCjHH8Bqvk_w,https://moxfield.com/decks/qUcXtvL7BUGzZLwH0yBgxg?utm_source=edhrec&utm_medium=deck_summary,4,"Longshot, Rebel Bowman",Creature,$8.99
kEX2_wUQmBsCjHH8Bqvk_w,https://moxfield.com/decks/qUcXtvL7BUGzZLwH0yBgxg?utm_source=edhrec&utm_medium=deck_summary,1,Sawblade Scamp,Creature,$0.35
kEX2_wUQmBsCjHH8Bqvk_w,https://moxfield.com/decks/qUcXtvL7BUGzZLwH0yBgxg?utm_source=edhrec&utm_medium=deck_summary,3,Scytheclaw Raptor,Creature,$0.35
kEX2_wUQmBsCjHH8Bqvk_w,https://moxfield.com/decks/qUcXtvL7BUGzZLwH0yBgxg?utm_source=edhrec&utm_medium=deck_summary,2,Thermo-Alchemist,Creature,$0.35
kEX2_wUQmBsCjHH8Bqvk_w,https://moxfield.com/decks/qUcXtvL7BUGzZLwH0yBgxg?utm_source=edhrec&utm_medium=deck_summary,5,Twinflame Tyrant,Creature,$39.99
kEX2_wUQmBsCjHH8Bqvk_w,https://moxfield.com/decks/qUcXtvL7BUGzZLwH0yBgxg?utm_source=edhrec&utm_medium=deck_summary,3,Unruly Catapult,Creature,$0.35
kEX2_wUQmBsCjHH8Bqvk_w,https://moxfield.com/decks/qUcXtvL7BUGzZLwH0yBgxg?utm_source=edhrec&utm_medium=deck_summary,3,Zo-Zu the Punisher,Creature,$4.99
kEX2_wUQmBsCjHH8Bqvk_w,https://moxfield.com/decks/qUcXtvL7BUGzZLwH0yBgxg?utm_source=edhrec&utm_medium=deck_summary,3,Chaos Warp,Instant,$0.79
kEX2_wUQmBsCjHH8Bqvk_w,https://moxfield.com/decks/qUcXtvL7BUGzZLwH0yBgxg?utm_source=edhrec&utm_medium=deck_summary,3,Downhill Charge,Instant,$0.35
kEX2_wUQmBsCjHH8Bqvk_w,https://moxfield.com/decks/qUcXtvL7BUGzZLwH0yBgxg?utm_source=edhrec&utm_medium=deck_summary,6,Fireblast,Instant,$1.79
kEX2_wUQmBsCjHH8Bqvk_w,https://moxfield.com/decks/qUcXtvL7BUGzZLwH0yBgxg?utm_source=edhrec&utm_medium=deck_summary,1,Gut Shot,Instant,$5.49
kEX2_wUQmBsCjHH8Bqvk_w,https://moxfield.com/decks/qUcXtvL7BUGzZLwH0yBgxg?utm_source=edhrec&utm_medium=deck_summary,1,Lava Dart,Instant,$0.69
kEX2_wUQmBsCjHH8Bqvk_w,https://moxfield.com/decks/qUcXtvL7BUGzZLwH0yBgxg?utm_source=edhrec&utm_medium=deck_summary,1,Play with Fire,Instant,$0.69
kEX2_wUQmBsCjHH8Bqvk_w,https://moxfield.com/decks/qUcXtvL7BUGzZLwH0yBgxg?utm_source=edhrec&utm_medium=deck_summary,2,Pyromatics,Instant,$0.35
kEX2_wUQmBsCjHH8Bqvk_w,https://moxfield.com/decks/qUcXtvL7BUGzZLwH0yBgxg?utm_source=edhrec&utm_medium=deck_summary,3,Risk Factor,Instant,$0.99
kEX2_wUQmBsCjHH8Bqvk_w,https://moxfield.com/decks/qUcXtvL7BUGzZLwH0yBgxg?utm_source=edhrec&utm_medium=deck_summary,3,Seething Song,Instant,$11.99
kEX2_wUQmBsCjHH8Bqvk_w,https://moxfield.com/decks/qUcXtvL7BUGzZLwH0yBgxg?utm_source=edhrec&utm_medium=deck_summary,3,Arc Lightning,Sorcery,$0.35
