deck_id,deck_source,cmc,name,type,price
rWwyJZLXqfp2Ct7Ci4vBmQ,https://archidekt.com/decks/14495924?utm_source=edhrec&utm_medium=deck_summary,2,Agate Instigator,Creature,$5.99
rWwyJZLXqfp2Ct7Ci4vBmQ,https://archidekt.com/decks/14495924?utm_source=edhrec&utm_medium=deck_summary,3,Avalanche of Sector 7,Creature,$0.49
rWwyJZLXqfp2Ct7Ci4vBmQ,https://archidekt.com/decks/14495924?utm_source=edhrec&utm_medium=deck_summary,3,"Birgi, God of Storytelling",Creature,$32.99
rWwyJZLXqfp2Ct7Ci4vBmQ,https://archidekt.com/decks/14495924?utm_source=edhrec&utm_medium=deck_summary,2,Coruscation Mage,Creature,$2.29
rWwyJZLXqfp2Ct7Ci4vBmQ,https://archidekt.com/decks/14495924?utm_source=edhrec&utm_medium=deck_summary,2,Electrostatic Field,Creature,$1.99
rWwyJZLXqfp2Ct7Ci4vBmQ,https://archidekt.com/decks/14495924?utm_source=edhrec&utm_medium=deck_summary,2,Firebrand Archer,Creature,$0.35
rWwyJZLXqfp2Ct7Ci4vBmQ,https://archidekt.com/decks/14495924?utm_source=edhrec&utm_medium=deck_summary,3,Firespitter Whelp,Creature,$0.39
rWwyJZLXqfp2Ct7Ci4vBmQ,https://archidekt.com/decks/14495924?utm_source=edhrec&utm_medium=deck_summary,3,Gleeful Arsonist,Creature,$5.49
rWwyJZLXqfp2Ct7Ci4vBmQ,https://archidekt.com/decks/14495924?utm_source=edhrec&utm_medium=deck_summary,1,Grim Lavamancer,Creature,$0.49
rWwyJZLXqfp2Ct7Ci4vBmQ,https://archidekt.com/decks/14495924?utm_source=edhrec&utm_medium=deck_summary,3,Guttersnipe,Creature,$0.69
rWwyJZLXqfp2Ct7Ci4vBmQ,https://archidekt.com/decks/14495924?utm_source=edhrec&utm_medium=deck_summary,1,Hired Claw,Creature,$3.49
rWwyJZLXqfp2Ct7Ci4vBmQ,https://archidekt.com/decks/14495924?utm_source=edhrec&utm_medium=deck_summary,2,Kessig Flamebreather,Creature,$3.99
rWwyJZLXqfp2Ct7Ci4vBmQ,https://archidekt.com/decks/14495924?utm_source=edhrec&utm_medium=deck_summary,3,Magus of the Moon,Creature,$6.49
rWwyJZLXqfp2Ct7Ci4vBmQ,https://archidekt.com/decks/14495924?utm_source=edhrec&utm_medium=deck_summary,3,Scrawling Crawler,Creature,$9.99
rWwyJZLXqfp2Ct7Ci4vBmQ,https://archidekt.com/decks/14495924?utm_source=edhrec&utm_medium=deck_summary,3,Screaming Nemesis,Creature,$34.99
rWwyJZLXqfp2Ct7Ci4vBmQ,https://archidekt.com/decks/14495924?utm_source=edhrec&utm_medium=deck_summary,3,Simian Spirit Guide,Creature,$2.99
rWwyJZLXqfp2Ct7Ci4vBmQ,https://archidekt.com/decks/14495924?utm_source=edhrec&utm_medium=deck_summary,4,Storm-Kiln Artist,Creature,$1.79
rWwyJZLXqfp2Ct7Ci4vBmQ,https://archidekt.com/decks/14495924?utm_source=edhrec&utm_medium=deck_summary,3,Summon: G.F. Ifrit,Creature,$0.35
rWwyJZLXqfp2Ct7Ci4vBmQ,https://archidekt.com/decks/14495924?utm_source=edhrec&utm_medium=deck_summary,4,Sunspine Lynx,Creature,$4.99
rWwyJZLXqfp2Ct7Ci4vBmQ,https://archidekt.com/decks/14495924?utm_source=edhrec&utm_medium=deck_summary,4,Big Score,Instant,$1.79
rWwyJZLXqfp2Ct7Ci4vBmQ,https://archidekt.com/decks/14495924?utm_source=edhrec&utm_medium=deck_summary,3,Chaos Warp,Instant,$0.99
rWwyJZLXqfp2Ct7Ci4vBmQ,https://archidekt.com/decks/14495924?utm_source=edhrec&utm_medium=deck_summary,3,Deflecting Swat,Instant,$64.99
rWwyJZLXqfp2Ct7Ci4vBmQ,https://archidekt.com/decks/14495924?utm_source=edhrec&utm_medium=deck_summary,3,Delayed Blast Fireball,Instant,$13.99
rWwyJZLXqfp2Ct7Ci4vBmQ,https://archidekt.com/decks/14495924?utm_source=edhrec&utm_medium=deck_summary,1,Gut Shot,Instant,$5.49
rWwyJZLXqfp2Ct7Ci4vBmQ,https://archidekt.com/decks/14495924?utm_source=edhrec&utm_medium=deck_summary,1,Lava Dart,Instant,$1.29
rWwyJZLXqfp2Ct7Ci4vBmQ,https://archidekt.com/decks/14495924?utm_source=edhrec&utm_medium=deck_summary,1,Lightning Bolt,Instant,$1.79
rWwyJZLXqfp2Ct7Ci4vBmQ,https://archidekt.com/decks/14495924?utm_source=edhrec&utm_medium=deck_summary,1,Pyroblast,Instant,$9.99
rWwyJZLXqfp2Ct7Ci4vBmQ,https://archidekt.com/decks/14495924?utm_source=edhrec&utm_medium=deck_summary,1,Red Elemental Blast,Instant,$4.99
rWwyJZLXqfp2Ct7Ci4vBmQ,https://archidekt.com/decks/14495924?utm_source=edhrec&utm_medium=deck_summary,2,Thrill of Possibility,Instant,$0.35
rWwyJZLXqfp2Ct7Ci4vBmQ,https://archidekt.com/decks/14495924?utm_source=edhrec&utm_medium=deck_summary,1,Thunder Magic,Instant,$0.35
rWwyJZLXqfp2Ct7Ci4vBmQ,https://archidekt.com/decks/14495924?utm_source=edhrec&utm_medium=deck_summary,2,Untimely Malfunction,Instant,$7.99
rWwyJZLXqfp2Ct7Ci4vBmQ,https://archidekt.com/decks/14495924?utm_source=edhrec&utm_medium=deck_summary,9,Blasphemous Act,Sorcery,$3.49
rWwyJZLXqfp2Ct7Ci4vBmQ,https://archidekt.com/decks/14495924?utm_source=edhrec&utm_medium=deck_summary,1,Boltwave,Sorcery,$4.49
rWwyJZLXqfp2Ct7Ci4vBmQ,https://archidekt.com/decks/14495924?utm_source=edhrec&utm_medium=deck_summary,1,End the Festivities,Sorcery,$0.99
rWwyJZLXqfp2Ct7Ci4vBmQ,https://archidekt.com/decks/14495924?utm_source=edhrec&utm_medium=deck_summary,1,Faithless Looting,Sorcery,$0.69
rWwyJZLXqfp2Ct7Ci4vBmQ,https://archidekt.com/decks/14495924?utm_source=edhrec&utm_medium=deck_summary,1,Gamble,Sorcery,$13.99
rWwyJZLXqfp2Ct7Ci4vBmQ,https://archidekt.com/decks/14495924?utm_source=edhrec&utm_medium=deck_summary,2,Grapeshot,Sorcery,$0.35
rWwyJZLXqfp2Ct7Ci4vBmQ,https://archidekt.com/decks/14495924?utm_source=edhrec&utm_medium=deck_summary,3,Jeska's Will,Sorcery,$32.99
rWwyJZLXqfp2Ct7Ci4vBmQ,https://archidekt.com/decks/14495924?utm_source=edhrec&utm_medium=deck_summary,5,Mana Geyser,Sorcery,$3.49
rWwyJZLXqfp2Ct7Ci4vBmQ,https://archidekt.com/decks/14495924?utm_source=edhrec&utm_medium=deck_summary,1,Overmaster,Sorcery,$2.49
rWwyJZLXqfp2Ct7Ci4vBmQ,https://archidekt.com/decks/14495924?utm_source=edhrec&utm_medium=deck_summary,1,Tectonic Hazard,Sorcery,$0.35
rWwyJZLXqfp2Ct7Ci4vBmQ,https://archidekt.com/decks/14495924?utm_source=edhrec&utm_medium=deck_summary,1,Vandalblast,Sorcery,$2.79
rWwyJZLXqfp2Ct7Ci4vBmQ,https://archidekt.com/decks/14495924?utm_source=edhrec&utm_medium=deck_summary,3,Wheel of Misfortune,Sorcery,$7.99
rWwyJZLXqfp2Ct7Ci4vBmQ,https://archidekt.com/decks/14495924?utm_source=edhrec&utm_medium=deck_summary,1,Winds of Change,Sorcery,$4.49
rWwyJZLXqfp2Ct7Ci4vBmQ,https://archidekt.com/decks/14495924?utm_source=edhrec&utm_medium=deck_summary,2,Arcane Signet,Artifact,$0.79
rWwyJZLXqfp2Ct7Ci4vBmQ,https://archidekt.com/decks/14495924?utm_source=edhrec&utm_medium=deck_summary,1,Basilisk Collar,Artifact,$5.49
rWwyJZLXqfp2Ct7Ci4vBmQ,https://archidekt.com/decks/14495924?utm_source=edhrec&utm_medium=deck_summary,0,Chrome Mox,Artifact,$129.99
rWwyJZLXqfp2Ct7Ci4vBmQ,https://archidekt.com/decks/14495924?utm_source=edhrec&utm_medium=deck_summary,1,Commander's Plate,Artifact,$39.99
rWwyJZLXqfp2Ct7Ci4vBmQ,https://archidekt.com/decks/14495924?utm_source=edhrec&utm_medium=deck_summary,3,Cursed Mirror,Artifact,$2.29
rWwyJZLXqfp2Ct7Ci4vBmQ,https://archidekt.com/decks/14495924?utm_source=edhrec&utm_medium=deck_summary,3,Extraplanar Lens,Artifact,$11.99
rWwyJZLXqfp2Ct7Ci4vBmQ,https://archidekt.com/decks/14495924?utm_source=edhrec&utm_medium=deck_summary,3,Geistflame Reservoir,Artifact,$0.49
rWwyJZLXqfp2Ct7Ci4vBmQ,https://archidekt.com/decks/14495924?utm_source=edhrec&utm_medium=deck_summary,2,Lightning Greaves,Artifact,$6.49
rWwyJZLXqfp2Ct7Ci4vBmQ,https://archidekt.com/decks/14495924?utm_source=edhrec&utm_medium=deck_summary,0,Mox Opal,Artifact,$199.99
rWwyJZLXqfp2Ct7Ci4vBmQ,https://archidekt.com/decks/14495924?utm_source=edhrec&utm_medium=deck_summary,2,Ruby Medallion,Artifact,$10.99
rWwyJZLXqfp2Ct7Ci4vBmQ,https://archidekt.com/decks/14495924?utm_source=edhrec&utm_medium=deck_summary,1,Sol Ring,Artifact,$1.99
rWwyJZLXqfp2Ct7Ci4vBmQ,https://archidekt.com/decks/14495924?utm_source=edhrec&utm_medium=deck_summary,4,The One Ring,Artifact,$94.99
rWwyJZLXqfp2Ct7Ci4vBmQ,https://archidekt.com/decks/14495924?utm_source=edhrec&utm_medium=deck_summary,2,Thought Vessel,Artifact,$2.29
rWwyJZLXqfp2Ct7Ci4vBmQ,https://archidekt.com/decks/14495924?utm_source=edhrec&utm_medium=deck_summary,0,Tormod's Crypt,Artifact,$0.79
rWwyJZLXqfp2Ct7Ci4vBmQ,https://archidekt.com/decks/14495924?utm_source=edhrec&utm_medium=deck_summary,1,Vexing Bauble,Artifact,$2.29
rWwyJZLXqfp2Ct7Ci4vBmQ,https://archidekt.com/decks/14495924?utm_source=edhrec&utm_medium=deck_summary,2,Winter Moon,Artifact,$1.29
rWwyJZLXqfp2Ct7Ci4vBmQ,https://archidekt.com/decks/14495924?utm_source=edhrec&utm_medium=deck_summary,3,Blood Moon,Enchantment,$8.99
rWwyJZLXqfp2Ct7Ci4vBmQ,https://archidekt.com/decks/14495924?utm_source=edhrec&utm_medium=deck_summary,4,Burning Earth,Enchantment,$3.99
rWwyJZLXqfp2Ct7Ci4vBmQ,https://archidekt.com/decks/14495924?utm_source=edhrec&utm_medium=deck_summary,3,Descent into Avernus,Enchantment,$16.99
rWwyJZLXqfp2Ct7Ci4vBmQ,https://archidekt.com/decks/14495924?utm_source=edhrec&utm_medium=deck_summary,3,Fiery Inscription,Enchantment,$0.99
rWwyJZLXqfp2Ct7Ci4vBmQ,https://archidekt.com/decks/14495924?utm_source=edhrec&utm_medium=deck_summary,4,Manabarbs,Enchantment,$5.49
rWwyJZLXqfp2Ct7Ci4vBmQ,https://archidekt.com/decks/14495924?utm_source=edhrec&utm_medium=deck_summary,2,Powerbalance,Enchantment,$0.49
rWwyJZLXqfp2Ct7Ci4vBmQ,https://archidekt.com/decks/14495924?utm_source=edhrec&utm_medium=deck_summary,2,Roiling Vortex,Enchantment,$1.79
rWwyJZLXqfp2Ct7Ci4vBmQ,https://archidekt.com/decks/14495924?utm_source=edhrec&utm_medium=deck_summary,5,Virtue of Courage,Enchantment,$2.79
