deck_id,deck_source,cmc,name,type,price
5tDKlqoc_n_W2echXh7V_A,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,4,Urabrask,Creature,$19.99
5tDKlqoc_n_W2echXh7V_A,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,4,Big Score,Instant,$1.99
5tDKlqoc_n_W2echXh7V_A,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Blazing Crescendo,Instant,$0.49
5tDKlqoc_n_W2echXh7V_A,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,3,Chaos Warp,Instant,$0.99
5tDKlqoc_n_W2echXh7V_A,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,3,Deflecting Swat,Instant,$89.99
5tDKlqoc_n_W2echXh7V_A,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Desperate Ritual,Instant,$4.49
5tDKlqoc_n_W2echXh7V_A,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Final Fortune,Instant,$15.99
5tDKlqoc_n_W2echXh7V_A,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,3,Flick a Coin,Instant,$0.69
5tDKlqoc_n_W2echXh7V_A,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,1,Lightning Bolt,Instant,$1.99
5tDKlqoc_n_W2echXh7V_A,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,1,Needle Drop,Instant,$1.79
5tDKlqoc_n_W2echXh7V_A,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,1,Pyroblast,Instant,$14.99
5tDKlqoc_n_W2echXh7V_A,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,1,Red Elemental Blast,Instant,$5.49
5tDKlqoc_n_W2echXh7V_A,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,1,Redirect Lightning,Instant,$13.99
5tDKlqoc_n_W2echXh7V_A,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Sazacap's Brew,Instant,$0.35
5tDKlqoc_n_W2echXh7V_A,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,1,Spikefield Hazard,Instant,$0.69
5tDKlqoc_n_W2echXh7V_A,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,The Last Agni Kai,Instant,$2.49
5tDKlqoc_n_W2echXh7V_A,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Thrill of Possibility,Instant,$0.35
5tDKlqoc_n_W2echXh7V_A,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Untimely Malfunction,Instant,$9.49
5tDKlqoc_n_W2echXh7V_A,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,1,Gamble,Sorcery,$17.99
5tDKlqoc_n_W2echXh7V_A,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Grab the Prize,Sorcery,$0.79
5tDKlqoc_n_W2echXh7V_A,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,3,Jeska's Will,Sorcery,$57.99
5tDKlqoc_n_W2echXh7V_A,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,3,Light Up the Stage,Sorcery,$0.39
5tDKlqoc_n_W2echXh7V_A,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Playful Shove,Sorcery,$0.35
5tDKlqoc_n_W2echXh7V_A,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Reckless Impulse,Sorcery,$2.29
