deck_id,deck_source,cmc,name,type,price
ha9CojuZD7algZkQ5u2mdw,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,6,Chandra's Incinerator,Creature,$3.49
ha9CojuZD7algZkQ5u2mdw,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Eidolon of the Great Revel,Creature,$3.99
ha9CojuZD7algZkQ5u2mdw,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Erebor Flamesmith,Creature,$1.29
ha9CojuZD7algZkQ5u2mdw,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Firebrand Archer,Creature,$0.39
ha9CojuZD7algZkQ5u2mdw,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Harsh Mentor,Creature,$0.49
ha9CojuZD7algZkQ5u2mdw,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Kessig Flamebreather,Creature,$3.49
ha9CojuZD7algZkQ5u2mdw,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Magebane Lizard,Creature,$1.29
ha9CojuZD7algZkQ5u2mdw,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,5,"Neheb, the Eternal",Creature,$4.99
ha9CojuZD7algZkQ5u2mdw,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,3,Rampaging Ferocidon,Creature,$0.79
ha9CojuZD7algZkQ5u2mdw,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Razorkin Needlehead,Creature,$9.99
ha9CojuZD7algZkQ5u2mdw,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Runaway Steam-Kin,Creature,$1.99
ha9CojuZD7algZkQ5u2mdw,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,1,Sawblade Scamp,Creature,$0.35
ha9CojuZD7algZkQ5u2mdw,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,4,"Solphim, Mayhem Dominus",Creature,$29.99
ha9CojuZD7algZkQ5u2mdw,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,4,Storm-Kiln Artist,Creature,$2.49
ha9CojuZD7algZkQ5u2mdw,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Thermo-Alchemist,Creature,$0.35
ha9CojuZD7algZkQ5u2mdw,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,3,Unruly Catapult,Creature,$0.69
ha9CojuZD7algZkQ5u2mdw,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,4,Urabrask,Creature,$19.99
ha9CojuZD7algZkQ5u2mdw,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,3,Zo-Zu the Punisher,Creature,$4.49
ha9CojuZD7algZkQ5u2mdw,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,4,Bolt Bend,Instant,$5.49
ha9CojuZD7algZkQ5u2mdw,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,1,Brute Force,Instant,$0.35
ha9CojuZD7algZkQ5u2mdw,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,3,Chaos Warp,Instant,$0.79
ha9CojuZD7algZkQ5u2mdw,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,3,Flare of Duplication,Instant,$2.99
ha9CojuZD7algZkQ5u2mdw,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Increasing Vengeance,Instant,$1.49
ha9CojuZD7algZkQ5u2mdw,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,1,Lava Dart,Instant,$0.69
ha9CojuZD7algZkQ5u2mdw,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,1,Lightning Bolt,Instant,$1.99
ha9CojuZD7algZkQ5u2mdw,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,1,Redirect Lightning,Instant,$14.99
ha9CojuZD7algZkQ5u2mdw,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Return the Favor,Instant,$3.99
ha9CojuZD7algZkQ5u2mdw,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,1,Spikefield Hazard,Instant,$0.79
ha9CojuZD7algZkQ5u2mdw,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Thrill of Possibility,Instant,$0.35
ha9CojuZD7algZkQ5u2mdw,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Unleash Fury,Instant,$1.29
ha9CojuZD7algZkQ5u2mdw,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,1,Boltwave,Sorcery,$4.49
ha9CojuZD7algZkQ5u2mdw,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,1,End the Festivities,Sorcery,$1.49
ha9CojuZD7algZkQ5u2mdw,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,1,Faithless Looting,Sorcery,$0.69
ha9CojuZD7algZkQ5u2mdw,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,4,Fiery Confluence,Sorcery,$0.99
ha9CojuZD7algZkQ5u2mdw,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,1,Forked Bolt,Sorcery,$0.35
ha9CojuZD7algZkQ5u2mdw,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Grapeshot,Sorcery,$0.49
ha9CojuZD7algZkQ5u2mdw,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,3,Jeska's Will,Sorcery,$37.99
ha9CojuZD7algZkQ5u2mdw,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,3,Light Up the Stage,Sorcery,$0.35
ha9CojuZD7algZkQ5u2mdw,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,1,Mana Clash,Sorcery,$2.29
ha9CojuZD7algZkQ5u2mdw,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,1,Tectonic Hazard,Sorcery,$0.49
ha9CojuZD7algZkQ5u2mdw,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,1,Vandalblast,Sorcery,$3.49
ha9CojuZD7algZkQ5u2mdw,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Witch's Mark,Sorcery,$0.49
ha9CojuZD7algZkQ5u2mdw,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Arcane Signet,Artifact,$0.79
ha9CojuZD7algZkQ5u2mdw,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,1,Commander's Plate,Artifact,$44.99
ha9CojuZD7algZkQ5u2mdw,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Fire Diamond,Artifact,$0.49
ha9CojuZD7algZkQ5u2mdw,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,3,Heraldic Banner,Artifact,$0.99
ha9CojuZD7algZkQ5u2mdw,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Lightning Greaves,Artifact,$5.99
ha9CojuZD7algZkQ5u2mdw,https://archidekt.com/landing?utm_source=edhrec&utm_medium=leaderboard,2,Ruby Medallion,Artifact,$13.99
